,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11045,4SPX,C,09 06 2024,04800 000,522.5509,251
11046,4SPX,C,09 06 2024,04803 960,519.0140,118
11047,4SPX,C,09 06 2024,04858 000,470.9405,1
11048,4SPX,C,09 06 2024,04872 000,458.7130,5
11049,4SPX,C,09 06 2024,04873 620,457.2981,94
11050,4SPX,C,09 06 2024,04878 530,453.0098,2
11051,4SPX,C,09 06 2024,04890 000,442.9919,75
11052,4SPX,C,09 06 2024,04929 640,408.9496,1
11053,4SPX,C,09 06 2024,04933 000,406.0778,4
11054,4SPX,C,09 06 2024,04936 670,402.9410,3
11055,4SPX,C,09 06 2024,04940 000,400.0956,6
11056,4SPX,C,09 06 2024,04956 680,385.9975,84
11057,4SPX,C,09 06 2024,05096 000,274.9448,7
11058,4SPX,C,09 06 2024,05146 000,238.2754,7
11059,4SPX,C,09 09 2024,04442 000,858.1173,10
11060,4SPX,C,09 09 2024,04457 490,843.3765,29
11061,4SPX,C,09 09 2024,04472 000,829.5823,10
11062,4SPX,C,09 09 2024,04592 000,716.3939,19
11063,4SPX,C,09 09 2024,04662 000,651.2255,3
11064,4SPX,C,09 09 2024,04724 000,594.1663,2
11065,4SPX,C,09 09 2024,04869 000,464.3018,5
11066,4SPX,C,09 09 2024,05098 600,276.3675,4
11067,4SPX,C,09 09 2024,05148 600,239.8598,4
11068,4SPX,C,09 10 2024,02944 980,2314.567,270
11069,4SPX,P,09 10 2024,02944 980,2.1192,270
11070,4SPX,C,09 10 2024,04442 000,858.8457,20
11071,4SPX,C,09 10 2024,04457 490,844.1120,28
11072,4SPX,C,09 10 2024,04457 500,844.1025,16
11073,4SPX,C,09 10 2024,04472 000,830.3242,20
11074,4SPX,C,09 10 2024,04591 000,718.1368,22
11075,4SPX,C,09 10 2024,04646 500,666.4278,16
11076,4SPX,C,09 10 2024,04660 000,653.9224,5
11077,4SPX,C,09 10 2024,04736 000,584.1568,1
11078,4SPX,C,09 10 2024,05098 600,277.4751,7
11079,4SPX,C,09 10 2024,05148 600,240.9861,7
11080,4SPX,C,09 11 2024,04472 000,831.0662,11
11081,4SPX,C,09 11 2024,04487 460,816.4314,2
11082,4SPX,C,09 11 2024,04487 500,816.3935,20
11083,4SPX,C,09 11 2024,04502 000,802.6736,11
11084,4SPX,C,09 11 2024,04689 060,627.9529,2
11085,4SPX,C,09 11 2024,04715 900,603.3454,20
11086,4SPX,C,09 11 2024,05133 100,253.2866,2
11087,4SPX,C,09 11 2024,05183 100,218.3380,2
11088,4SPX,C,09 12 2024,04442 700,859.6390,5
11089,4SPX,C,09 12 2024,04446 400,856.1229,3
11090,4SPX,C,09 12 2024,04461 400,841.8684,15
11091,4SPX,C,09 12 2024,04461 900,841.3933,69
11092,4SPX,C,09 12 2024,04472 700,831.1455,5
11093,4SPX,C,09 12 2024,04476 400,827.6420,3
11094,4SPX,C,09 12 2024,04595 760,715.3021,31
11095,4SPX,C,09 12 2024,04655 310,659.9454,1
11096,4SPX,C,09 12 2024,04668 400,647.8542,15
11097,4SPX,C,09 12 2024,04729 610,591.7346,11
11098,4SPX,C,09 12 2024,04796 540,531.2246,5
11099,4SPX,C,09 12 2024,04874 630,462.3637,15
11100,4SPX,C,09 12 2024,04941 550,405.0059,6
11101,4SPX,C,09 13 2024,04365 020,934.3547,3
11102,4SPX,C,09 13 2024,04450 300,853.1500,25
11103,4SPX,C,09 13 2024,04450 320,853.1310,2
11104,4SPX,C,09 13 2024,04451 900,851.6302,24
11105,4SPX,C,09 13 2024,04455 300,848.4011,4
11106,4SPX,C,09 13 2024,04467 400,836.9105,23
11107,4SPX,C,09 13 2024,04467 440,836.8725,2
11108,4SPX,C,09 13 2024,04478 710,826.2026,1
11109,4SPX,C,09 13 2024,04480 000,824.9834,575
11110,4SPX,C,09 13 2024,04481 900,823.1878,24
11111,4SPX,C,09 13 2024,04485 300,819.9745,4
11112,4SPX,C,09 13 2024,04490 000,815.5327,8
11113,4SPX,C,09 13 2024,04494 820,810.9774,42
11114,4SPX,C,09 13 2024,04505 100,801.2623,213
11115,4SPX,C,09 13 2024,04558 700,750.7948,3
11116,4SPX,C,09 13 2024,04572 230,738.1091,34
11117,4SPX,C,09 13 2024,04580 000,730.8345,100
11118,4SPX,C,09 13 2024,04596 550,715.3742,44
11119,4SPX,C,09 13 2024,04616 380,696.8860,47
11120,4SPX,C,09 13 2024,04630 000,684.2322,8
11121,4SPX,C,09 13 2024,04635 900,678.7554,25
11122,4SPX,C,09 13 2024,04640 410,674.5758,1
11123,4SPX,C,09 13 2024,04640 700,674.3072,40
11124,4SPX,C,09 13 2024,04679 300,638.6607,23
11125,4SPX,C,09 13 2024,04680 000,638.0166,125
11126,4SPX,C,09 13 2024,04695 220,624.0165,18
11127,4SPX,C,09 13 2024,04705 200,614.8779,23
11128,4SPX,C,09 13 2024,04708 440,611.9179,42
11129,4SPX,C,09 13 2024,04711 930,608.7309,3
11130,4SPX,C,09 13 2024,04735 480,587.3146,2
11131,4SPX,C,09 13 2024,04773 190,553.2135,1
11132,4SPX,C,09 13 2024,04775 400,551.2153,2
11133,4SPX,C,09 13 2024,04780 000,547.0563,275
11134,4SPX,C,09 13 2024,04800 000,529.0824,6
11135,4SPX,C,09 13 2024,04900 000,441.3526,75
11136,4SPX,C,09 13 2024,04917 100,426.7936,2
11137,4SPX,C,09 13 2024,04960 000,390.5823,6
11138,4SPX,C,09 13 2024,04989 400,366.3391,1
11139,4SPX,C,09 13 2024,05105 200,275.9516,7
11140,4SPX,C,09 13 2024,05155 200,239.7790,7
11141,4SPX,C,09 16 2024,04356 340,944.7352,3
11142,4SPX,C,09 16 2024,04434 800,870.0558,9
11143,4SPX,C,09 16 2024,04450 300,855.3531,16
11144,4SPX,C,09 16 2024,04450 320,855.3341,8
11145,4SPX,C,09 16 2024,04464 800,841.5998,9
11146,4SPX,C,09 16 2024,04617 600,698.2099,16
11147,4SPX,C,09 16 2024,04617 790,698.0332,1
11148,4SPX,C,09 16 2024,04648 460,669.6362,1
11149,4SPX,C,09 16 2024,04717 340,606.4363,2
11150,4SPX,C,09 16 2024,04861 970,477.2961,1
11151,4SPX,C,09 16 2024,05090 400,290.1513,2
11152,4SPX,C,09 16 2024,05140 400,253.5800,2
11153,4SPX,C,09 17 2024,04288 050,1010.713,26
11154,4SPX,C,09 17 2024,04400 400,903.4434,26
11155,4SPX,C,09 17 2024,04434 800,870.7840,15
11156,4SPX,C,09 17 2024,04450 300,856.0883,21
11157,4SPX,C,09 17 2024,04464 800,842.3413,15
11158,4SPX,C,09 17 2024,04642 100,676.3486,21
11159,4SPX,C,09 17 2024,05090 400,291.2472,2
11160,4SPX,C,09 17 2024,05140 400,254.6993,2
11161,4SPX,C,09 18 2024,04438 000,868.4804,15
11162,4SPX,C,09 18 2024,04453 500,853.7911,21
11163,4SPX,C,09 18 2024,04468 000,840.0511,15
11164,4SPX,C,09 18 2024,04699 100,624.7990,21
11165,4SPX,C,09 18 2024,05094 100,289.5755,1
11166,4SPX,C,09 18 2024,05144 100,253.1243,1
11167,4SPX,C,09 19 2024,03000 560,2263.177,332
11168,4SPX,P,09 19 2024,03000 560,2.6009,332
11169,4SPX,C,09 19 2024,04428 500,878.2113,22
11170,4SPX,C,09 19 2024,04443 950,863.5743,2
11171,4SPX,C,09 19 2024,04458 500,849.7928,22
11172,4SPX,C,09 19 2024,04710 520,615.2659,1
11173,4SPX,C,09 19 2024,04855 180,486.1147,1
11174,4SPX,C,09 19 2024,05083 000,298.9656,1
11175,4SPX,C,09 19 2024,05133 000,262.3000,1
11176,4SPX,C,09 20 2024,03951 570,1336.945,12
11177,4SPX,C,09 20 2024,04063 400,1228.795,12
11178,4SPX,C,09 20 2024,04320 060,982.1049,50
11179,4SPX,C,09 20 2024,04339 600,963.4717,37
11180,4SPX,C,09 20 2024,04369 600,934.8699,37
11181,4SPX,C,09 20 2024,04392 350,913.2160,29
11182,4SPX,C,09 20 2024,04402 200,903.8761,1089
11183,4SPX,C,09 20 2024,04414 870,891.8623,55
11184,4SPX,C,09 20 2024,04433 050,874.6282,46
11185,4SPX,C,09 20 2024,04448 640,859.8675,55
11186,4SPX,C,09 20 2024,04451 040,857.5952,18
11187,4SPX,C,09 20 2024,04460 330,848.8003,303
11188,4SPX,C,09 20 2024,04477 220,832.8357,18
11189,4SPX,C,09 20 2024,04488 480,822.2376,158
11190,4SPX,C,09 20 2024,04492 380,818.5668,91
11191,4SPX,C,09 20 2024,04492 890,818.0868,141
11192,4SPX,C,09 20 2024,04516 620,795.7616,65
11193,4SPX,C,09 20 2024,04519 250,793.2906,8
11194,4SPX,C,09 20 2024,04533 780,779.6480,4
11195,4SPX,C,09 20 2024,04543 470,770.5538,18
11196,4SPX,C,09 20 2024,04549 230,765.1518,138
11197,4SPX,C,09 20 2024,04568 460,747.1964,1
11198,4SPX,C,09 20 2024,04579 170,737.1987,129
11199,4SPX,C,09 20 2024,04579 260,737.1147,7
11200,4SPX,C,09 20 2024,04597 660,720.0140,110
11201,4SPX,C,09 20 2024,04644 060,677.0443,3
11202,4SPX,C,09 20 2024,04644 320,676.8044,1
11203,4SPX,C,09 20 2024,04646 520,674.7755,111
11204,4SPX,C,09 20 2024,04704 190,621.8970,112
11205,4SPX,C,09 20 2024,04717 860,609.4805,6
11206,4SPX,C,09 20 2024,04732 320,596.4001,1
11207,4SPX,C,09 20 2024,04783 570,550.3337,5
11208,4SPX,C,09 20 2024,04801 920,533.8762,111
11209,4SPX,C,09 20 2024,04816 710,520.8609,2
11210,4SPX,C,09 20 2024,04898 330,449.7185,77
11211,4SPX,C,09 20 2024,04974 700,385.7443,12
11212,4SPX,C,09 20 2024,05024 700,345.1265,12
11213,4SPX,C,09 23 2024,02969 770,2294.741,134
11214,4SPX,P,09 23 2024,02969 770,2.6347,134
11215,4SPX,C,09 23 2024,04304 600,998.9146,7
11216,4SPX,C,09 23 2024,04320 060,984.1555,52
11217,4SPX,C,09 23 2024,04334 600,970.2969,7
11218,4SPX,C,09 23 2024,04451 600,859.2622,33
11219,4SPX,C,09 23 2024,04518 600,796.1896,8
11220,4SPX,C,09 23 2024,04521 470,793.4981,2
11221,4SPX,C,09 23 2024,04579 260,739.4953,2
11222,4SPX,C,09 23 2024,04718 250,611.7148,6
11223,4SPX,C,09 23 2024,04720 080,610.0579,1
11224,4SPX,C,09 23 2024,04940 600,417.0799,2
11225,4SPX,C,09 23 2024,04990 600,375.8144,2
11226,4SPX,C,09 24 2024,04304 600,999.5918,9
11227,4SPX,C,09 24 2024,04320 060,984.8392,29
11228,4SPX,C,09 24 2024,04334 600,970.9838,9
11229,4SPX,C,09 24 2024,04450 390,861.1369,21
11230,4SPX,C,09 24 2024,04518 000,797.5145,8
11231,4SPX,C,09 24 2024,04940 600,418.0943,2
11232,4SPX,C,09 24 2024,04990 600,376.8674,2
11233,4SPX,C,09 25 2024,04321 900,983.7686,18
11234,4SPX,C,09 25 2024,04337 440,968.9667,37
11235,4SPX,C,09 25 2024,04351 900,955.2103,18
11236,4SPX,C,09 25 2024,04425 000,885.8649,157
11237,4SPX,C,09 25 2024,04468 440,844.8389,17
11238,4SPX,C,09 25 2024,04533 550,783.7162,3
11239,4SPX,C,09 25 2024,04662 750,664.0067,4
11240,4SPX,C,09 25 2024,04750 000,584.8562,154
11241,4SPX,C,09 25 2024,04802 320,538.2169,11
11242,4SPX,C,09 25 2024,04823 130,519.9515,2
11243,4SPX,C,09 25 2024,04960 600,402.4883,1
11244,4SPX,C,09 25 2024,05010 600,361.6883,1
11245,4SPX,C,09 26 2024,02961 740,2303.702,117
11246,4SPX,P,09 26 2024,02961 740,2.7079,117
11247,4SPX,C,09 26 2024,04187 300,1113.196,3
11248,4SPX,C,09 26 2024,04258 000,1045.462,8
11249,4SPX,C,09 26 2024,04273 530,1030.611,5
11250,4SPX,C,09 26 2024,04288 000,1016.791,8
11251,4SPX,C,09 26 2024,04341 980,965.3361,1
11252,4SPX,C,09 26 2024,04424 310,887.2387,1
11253,4SPX,C,09 26 2024,04459 650,853.8666,1
11254,4SPX,C,09 26 2024,04662 080,665.4548,3
11255,4SPX,C,09 27 2024,04273 000,1031.785,30
11256,4SPX,C,09 27 2024,04273 500,1031.307,3
11257,4SPX,C,09 27 2024,04274 510,1030.342,56
11258,4SPX,C,09 27 2024,04280 000,1025.099,275
11259,4SPX,C,09 27 2024,04288 050,1017.416,53
11260,4SPX,C,09 27 2024,04299 700,1006.300,101
11261,4SPX,C,09 27 2024,04300 000,1006.013,9
11262,4SPX,C,09 27 2024,04303 000,1003.151,30
11263,4SPX,C,09 27 2024,04303 500,1002.674,3
11264,4SPX,C,09 27 2024,04330 000,977.4256,325
11265,4SPX,C,09 27 2024,04348 290,960.0264,17
11266,4SPX,C,09 27 2024,04363 770,945.3206,49
11267,4SPX,C,09 27 2024,04390 000,920.4163,100
11268,4SPX,C,09 27 2024,04403 230,907.8826,22
11269,4SPX,C,09 27 2024,04417 870,894.0440,16
11270,4SPX,C,09 27 2024,04430 000,882.5841,8
11271,4SPX,C,09 27 2024,04440 500,872.6666,2
11272,4SPX,C,09 27 2024,04454 710,859.2584,2
11273,4SPX,C,09 27 2024,04467 240,847.4543,14
11274,4SPX,C,09 27 2024,04480 000,835.4421,125
11275,4SPX,C,09 27 2024,04486 290,829.5282,5
11276,4SPX,C,09 27 2024,04491 960,824.1974,2
11277,4SPX,C,09 27 2024,04496 850,819.6104,2
11278,4SPX,C,09 27 2024,04509 960,807.3297,19
11279,4SPX,C,09 27 2024,04545 330,774.2631,5
11280,4SPX,C,09 27 2024,04560 000,760.5950,150
11281,4SPX,C,09 27 2024,04590 000,732.7066,8
11282,4SPX,C,09 27 2024,04595 100,727.9845,2
11283,4SPX,C,09 27 2024,04609 650,714.5254,4
11284,4SPX,C,09 27 2024,04640 000,686.5525,200
11285,4SPX,C,09 27 2024,04666 030,662.6729,12
11286,4SPX,C,09 27 2024,04669 980,659.0645,9
11287,4SPX,C,09 27 2024,04683 650,646.6013,12
11288,4SPX,C,09 27 2024,04734 250,600.7048,6
11289,4SPX,C,09 27 2024,04748 450,587.9775,6
11290,4SPX,C,09 27 2024,04750 000,586.5912,34
11291,4SPX,C,09 27 2024,04762 480,575.4311,1
11292,4SPX,C,09 27 2024,04770 130,568.5902,1
11293,4SPX,C,09 27 2024,04903 800,452.0124,8
11294,4SPX,C,09 27 2024,04953 800,410.0856,8
11295,4SPX,P,09 30 2024,02530 100,1.5225,1284
11296,4SPX,P,09 30 2024,02572 980,1.6298,1307
11297,4SPX,P,09 30 2024,02958 930,2.8351,1632
11298,4SPX,P,09 30 2024,03001 810,3.0071,1671
11299,4SPX,P,09 30 2024,03387 760,4.9516,892
11300,4SPX,P,09 30 2024,03430 640,5.2161,924
11301,4SPX,P,09 30 2024,03816 590,8.5155,111
11302,4SPX,P,09 30 2024,03859 470,8.9958,119
11303,4SPX,C,09 30 2024,04272 600,1034.169,9
11304,4SPX,C,09 30 2024,04288 050,1019.436,59
11305,4SPX,C,09 30 2024,04302 600,1005.566,9
11306,4SPX,C,09 30 2024,04417 930,896.1412,29
11307,4SPX,C,09 30 2024,04429 910,884.8411,2
11308,4SPX,C,09 30 2024,04482 080,835.7316,9
11309,4SPX,C,09 30 2024,04534 610,786.5740,2
11310,4SPX,C,09 30 2024,04544 930,776.9660,3
11311,4SPX,C,09 30 2024,04545 330,776.5941,6
11312,4SPX,C,09 30 2024,04683 370,649.3882,6
11313,4SPX,C,09 30 2024,04903 800,454.9639,4
11314,4SPX,C,09 30 2024,04953 800,413.1223,4
11315,4SPX,C,10 01 2024,02938 170,2328.559,506
11316,4SPX,P,10 01 2024,02938 170,2.7885,506
11317,4SPX,C,10 01 2024,04209 790,1094.885,4
11318,4SPX,C,10 01 2024,04272 600,1034.858,19
11319,4SPX,C,10 01 2024,04288 050,1020.130,28
11320,4SPX,C,10 01 2024,04288 390,1019.806,3
11321,4SPX,C,10 01 2024,04302 600,1006.266,19
11322,4SPX,C,10 01 2024,04331 270,978.9903,258
11323,4SPX,C,10 01 2024,04417 770,897.0392,22
11324,4SPX,C,10 01 2024,04441 270,874.8845,1
11325,4SPX,C,10 01 2024,04482 690,835.9374,6
11326,4SPX,C,10 01 2024,04567 140,757.1376,254
11327,4SPX,C,10 01 2024,04903 800,455.9973,3
11328,4SPX,C,10 01 2024,04953 800,414.1991,3
11329,4SPX,C,10 02 2024,04272 900,1035.245,17
11330,4SPX,C,10 02 2024,04288 390,1020.485,3
11331,4SPX,C,10 02 2024,04302 900,1006.665,17
11332,4SPX,C,10 02 2024,04418 980,896.6295,2
11333,4SPX,C,10 02 2024,04735 770,603.7754,1
11334,4SPX,C,10 02 2024,04904 100,456.7621,1
11335,4SPX,C,10 02 2024,04954 100,415.0082,1
11336,4SPX,C,10 03 2024,04214 000,1092.164,14
11337,4SPX,C,10 03 2024,04229 450,1077.401,2
11338,4SPX,C,10 03 2024,04244 000,1063.503,14
11339,4SPX,C,10 03 2024,04648 550,683.7706,2
11340,4SPX,C,10 03 2024,04836 400,515.9900,1
11341,4SPX,C,10 03 2024,04886 400,472.7189,1
11342,4SPX,C,10 04 2024,02856 750,2409.048,172
11343,4SPX,P,10 04 2024,02856 750,2.5835,172
11344,4SPX,C,10 04 2024,04243 700,1064.452,1
11345,4SPX,C,10 04 2024,04250 000,1058.438,275
11346,4SPX,C,10 04 2024,04262 000,1046.983,31
11347,4SPX,C,10 04 2024,04263 750,1045.314,47
11348,4SPX,C,10 04 2024,04270 000,1039.355,7
11349,4SPX,C,10 04 2024,04273 700,1035.829,1
11350,4SPX,C,10 04 2024,04290 000,1020.311,350
11351,4SPX,C,10 04 2024,04292 000,1018.407,31
11352,4SPX,C,10 04 2024,04308 500,1002.704,1150
11353,4SPX,C,10 04 2024,04360 000,953.8338,100
11354,4SPX,C,10 04 2024,04390 000,925.4409,7
11355,4SPX,C,10 04 2024,04392 230,923.3330,14
11356,4SPX,C,10 04 2024,04397 260,918.5784,106
11357,4SPX,C,10 04 2024,04425 260,892.1806,131
11358,4SPX,C,10 04 2024,04452 070,866.9468,7
11359,4SPX,C,10 04 2024,04463 180,856.5160,144
11360,4SPX,C,10 04 2024,04470 000,850.1213,125
11361,4SPX,C,10 04 2024,04478 250,842.3866,113
11362,4SPX,C,10 04 2024,04491 180,830.2652,109
11363,4SPX,C,10 04 2024,04519 580,803.7455,11
11364,4SPX,C,10 04 2024,04520 050,803.3073,130
11365,4SPX,C,10 04 2024,04560 000,766.1716,8
11366,4SPX,C,10 04 2024,04570 890,756.0750,111
11367,4SPX,C,10 04 2024,04580 000,747.6311,325
11368,4SPX,C,10 04 2024,04583 530,744.3617,2
11369,4SPX,C,10 04 2024,04654 450,679.2437,4
11370,4SPX,C,10 04 2024,04690 000,646.9175,75
11371,4SPX,C,10 04 2024,04702 760,635.3425,8
11372,4SPX,C,10 04 2024,04710 000,628.8001,8
11373,4SPX,C,10 04 2024,04727 720,612.8355,120
11374,4SPX,C,10 04 2024,04740 270,601.5555,1
11375,4SPX,C,10 04 2024,04794 070,553.8760,184
11376,4SPX,C,10 04 2024,04888 500,471.9285,10
11377,4SPX,C,10 04 2024,04938 500,430.1018,10
11378,4SPX,C,10 07 2024,04293 000,1019.549,5
11379,4SPX,C,10 07 2024,04308 500,1004.815,96
11380,4SPX,C,10 07 2024,04323 000,991.0521,5
11381,4SPX,C,10 07 2024,04375 280,941.5542,39
11382,4SPX,C,10 07 2024,04484 720,838.6591,12
11383,4SPX,C,10 07 2024,04545 470,782.0732,14
11384,4SPX,C,10 07 2024,04704 450,636.5350,18
11385,4SPX,C,10 07 2024,04756 150,590.2251,12
11386,4SPX,C,10 07 2024,04927 300,442.5520,1
11387,4SPX,C,10 07 2024,04977 300,401.4927,1
11388,4SPX,C,10 08 2024,04293 000,1020.247,20
11389,4SPX,C,10 08 2024,04323 000,991.7608,20
11390,4SPX,C,10 08 2024,04927 300,443.5883,4
11391,4SPX,C,10 08 2024,04977 300,402.5603,4
11392,4SPX,C,10 09 2024,04320 200,995.1235,11
11393,4SPX,C,10 09 2024,04350 200,966.7100,11
11394,4SPX,C,10 09 2024,04958 500,418.8088,2
11395,4SPX,C,10 09 2024,05008 500,378.7394,2
11396,4SPX,C,10 10 2024,04342 700,974.5214,7
11397,4SPX,C,10 10 2024,04372 700,946.1795,7
11398,4SPX,C,10 11 2024,04117 370,1189.877,26
11399,4SPX,C,10 11 2024,04228 540,1083.651,26
11400,4SPX,C,10 11 2024,04334 500,982.9982,23
11401,4SPX,C,10 11 2024,04340 000,977.7921,600
11402,4SPX,C,10 11 2024,04348 900,969.3775,1
11403,4SPX,C,10 11 2024,04360 000,958.8964,7
11404,4SPX,C,10 11 2024,04364 500,954.6489,23
11405,4SPX,C,10 11 2024,04378 900,941.0570,1
11406,4SPX,C,10 11 2024,04460 000,864.8694,125
11407,4SPX,C,10 11 2024,04490 000,836.8477,7
11408,4SPX,C,10 11 2024,04550 000,781.1176,200
11409,4SPX,C,10 11 2024,04650 000,689.4430,225
11410,4SPX,C,10 11 2024,04670 000,671.2978,6
11411,4SPX,C,10 11 2024,04750 000,599.3995,50
11412,4SPX,C,10 11 2024,04820 000,538.0075,6
11413,4SPX,C,10 11 2024,04963 600,416.7644,6
11414,4SPX,C,10 11 2024,05013 600,376.9316,6
11415,4SPX,C,10 14 2024,04246 370,1068.712,6
11416,4SPX,C,10 14 2024,04312 300,1006.148,9
11417,4SPX,C,10 14 2024,04327 780,991.4966,301
11418,4SPX,C,10 14 2024,04342 300,977.7673,9
11419,4SPX,C,10 14 2024,04371 060,950.6426,10
11420,4SPX,C,10 14 2024,04373 630,948.2198,135
11421,4SPX,C,10 14 2024,04393 130,929.8512,30
11422,4SPX,C,10 14 2024,04408 760,915.1647,2
11423,4SPX,C,10 14 2024,04416 070,908.3053,47
11424,4SPX,C,10 14 2024,04429 920,895.3271,54
11425,4SPX,C,10 14 2024,04451 550,875.0793,60
11426,4SPX,C,10 14 2024,04500 030,829.8510,12
11427,4SPX,C,10 14 2024,04548 880,784.5826,1
11428,4SPX,C,10 14 2024,04549 360,784.1395,14
11429,4SPX,C,10 14 2024,04565 810,768.9701,30
11430,4SPX,C,10 14 2024,04614 290,724.5248,1
11431,4SPX,C,10 14 2024,04619 910,719.4114,10
11432,4SPX,C,10 14 2024,04659 290,683.6475,39
11433,4SPX,C,10 14 2024,04725 070,624.3601,12
11434,4SPX,C,10 14 2024,04767 260,586.9574,135
11435,4SPX,C,10 14 2024,04949 400,431.5716,2
11436,4SPX,C,10 14 2024,04999 400,391.4445,2
11437,4SPX,P,10 15 2024,02100 000,0.8895,200
11438,4SPX,C,10 15 2024,04306 370,1012.473,2
11439,4SPX,C,10 15 2024,04312 300,1006.855,6
11440,4SPX,C,10 15 2024,04342 300,978.4843,6
11441,4SPX,C,10 15 2024,04371 060,951.3716,41
11442,4SPX,C,10 15 2024,04373 630,948.9499,2
11443,4SPX,C,10 15 2024,04583 120,753.8665,41
11444,4SPX,C,10 15 2024,04949 400,432.6151,3
11445,4SPX,C,10 15 2024,04999 400,392.5270,3
11446,4SPX,C,10 16 2024,02994 980,2278.854,54
11447,4SPX,P,10 16 2024,02994 980,3.5940,54
11448,4SPX,C,10 16 2024,04358 100,964.3059,12
11449,4SPX,C,10 16 2024,04373 630,949.6800,47
11450,4SPX,C,10 16 2024,04388 100,936.0542,12
11451,4SPX,C,10 16 2024,04505 280,826.5441,16
11452,4SPX,C,10 16 2024,04577 920,759.4705,7
11453,4SPX,C,10 16 2024,04712 590,637.3668,11
11454,4SPX,C,10 16 2024,04843 800,522.2829,1
11455,4SPX,C,10 16 2024,04860 970,507.5593,12
11456,4SPX,C,10 16 2024,05002 200,391.4011,1
11457,4SPX,C,10 16 2024,05052 200,352.4343,1
11458,4SPX,C,10 17 2024,02615 760,2648.416,137
11459,4SPX,P,10 17 2024,02615 760,2.1435,137
11460,4SPX,C,10 17 2024,04357 700,965.4065,8
11461,4SPX,C,10 17 2024,04387 700,937.1667,8
11462,4SPX,C,10 17 2024,04783 450,575.5213,18
11463,4SPX,C,10 17 2024,04955 650,429.5731,18
11464,4SPX,C,10 18 2024,04129 790,1182.500,9
11465,4SPX,C,10 18 2024,04224 160,1092.557,520
11466,4SPX,C,10 18 2024,04225 600,1091.187,9
11467,4SPX,C,10 18 2024,04236 100,1081.199,1
11468,4SPX,C,10 18 2024,04247 600,1070.273,39
11469,4SPX,C,10 18 2024,04266 100,1052.720,1
11470,4SPX,C,10 18 2024,04277 600,1041.822,39
11471,4SPX,C,10 18 2024,04300 000,1020.618,325
11472,4SPX,C,10 18 2024,04330 000,992.2492,7
11473,4SPX,C,10 18 2024,04342 010,980.9092,150
11474,4SPX,C,10 18 2024,04370 000,954.5574,350
11475,4SPX,C,10 18 2024,04381 720,943.5285,118
11476,4SPX,C,10 18 2024,04390 000,935.7395,100
11477,4SPX,C,10 18 2024,04405 380,921.3127,147
11478,4SPX,C,10 18 2024,04460 000,870.2447,7
11479,4SPX,C,10 18 2024,04480 000,851.6204,125
11480,4SPX,C,10 18 2024,04525 340,809.5506,105
11481,4SPX,C,10 18 2024,04600 000,740.8926,200
11482,4SPX,C,10 18 2024,04630 000,713.6716,9
11483,4SPX,C,10 18 2024,04690 000,659.4953,250
11484,4SPX,C,10 18 2024,04780 000,579.5020,9
11485,4SPX,C,10 18 2024,04874 600,497.9715,7
11486,4SPX,C,10 18 2024,04924 600,456.0887,7
11487,4SPX,C,10 21 2024,04208 700,1109.501,19
11488,4SPX,C,10 21 2024,04224 160,1094.804,1102
11489,4SPX,C,10 21 2024,04238 700,1080.985,19
11490,4SPX,C,10 21 2024,04291 750,1030.741,31
11491,4SPX,C,10 21 2024,04315 820,1007.988,66
11492,4SPX,C,10 21 2024,04336 520,988.4543,65
11493,4SPX,C,10 21 2024,04350 880,974.9273,174
11494,4SPX,C,10 21 2024,04353 420,972.5386,222
11495,4SPX,C,10 21 2024,04373 700,953.4799,13
11496,4SPX,C,10 21 2024,04383 410,944.3549,97
11497,4SPX,C,10 21 2024,04393 130,935.2243,9
11498,4SPX,C,10 21 2024,04406 640,922.5755,89
11499,4SPX,C,10 21 2024,04420 160,909.9321,219
11500,4SPX,C,10 21 2024,04459 450,873.2744,16
11501,4SPX,C,10 21 2024,04480 570,853.6303,93
11502,4SPX,C,10 21 2024,04830 300,538.9188,2
11503,4SPX,C,10 21 2024,04880 300,496.3338,2
11504,4SPX,C,10 22 2024,03000 660,2275.946,132
11505,4SPX,P,10 22 2024,03000 660,3.8687,132
11506,4SPX,C,10 22 2024,04208 700,1110.246,17
11507,4SPX,C,10 22 2024,04238 700,1081.739,17
11508,4SPX,C,10 22 2024,04830 300,539.9420,1
11509,4SPX,C,10 22 2024,04880 300,497.3906,1
11510,4SPX,C,10 23 2024,02977 190,2299.213,837
11511,4SPX,P,10 23 2024,02977 190,3.7952,837
11512,4SPX,C,10 23 2024,02977 810,2298.611,234
11513,4SPX,P,10 23 2024,02977 810,3.7981,234
11514,4SPX,C,10 23 2024,04201 500,1117.838,15
11515,4SPX,C,10 23 2024,04231 500,1089.331,15
11516,4SPX,C,10 23 2024,04822 100,547.9991,2
11517,4SPX,C,10 23 2024,04872 100,505.3381,2
11518,4SPX,C,10 24 2024,02995 950,2281.443,166
11519,4SPX,P,10 24 2024,02995 950,3.9280,166
11520,4SPX,C,10 24 2024,04232 200,1089.418,11
11521,4SPX,C,10 24 2024,04247 680,1074.727,3
11522,4SPX,C,10 24 2024,04262 200,1060.984,11
11523,4SPX,C,10 24 2024,04576 790,767.5056,1
11524,4SPX,C,10 24 2024,04704 240,652.5094,2
