,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11722,4SPX,C,11 08 2024,04626 280,814.2224,1
11723,4SPX,C,11 08 2024,04660 000,783.3115,250
11724,4SPX,C,11 08 2024,04669 120,774.9751,2
11725,4SPX,C,11 08 2024,04670 000,774.1708,7
11726,4SPX,C,11 08 2024,04674 950,769.6471,1
11727,4SPX,C,11 08 2024,04701 560,745.4504,34
11728,4SPX,C,11 08 2024,04715 420,732.9188,1
11729,4SPX,C,11 08 2024,04748 270,703.2509,12
11730,4SPX,C,11 08 2024,04770 000,683.7618,75
11731,4SPX,C,11 08 2024,04810 000,648.1483,7
11732,4SPX,C,11 08 2024,04899 910,569.5518,16
11733,4SPX,C,11 08 2024,04901 000,568.6093,2
11734,4SPX,C,11 08 2024,04922 990,549.6834,1
11735,4SPX,C,11 08 2024,05030 600,459.7013,8
11736,4SPX,C,11 08 2024,05080 600,419.5165,8
11737,4SPX,C,11 11 2024,04399 700,1027.022,17
11738,4SPX,C,11 11 2024,04415 200,1012.452,17
11739,4SPX,C,11 11 2024,04415 240,1012.414,27
11740,4SPX,C,11 11 2024,04429 700,998.8425,17
11741,4SPX,C,11 11 2024,04549 520,887.0873,16
11742,4SPX,C,11 11 2024,04596 700,843.5030,17
11743,4SPX,C,11 11 2024,04615 010,826.6958,4
11744,4SPX,C,11 11 2024,04746 380,707.3073,3
11745,4SPX,C,11 11 2024,04899 640,572.4659,4
11746,4SPX,C,11 11 2024,05050 000,447.0078,5
11747,4SPX,C,11 11 2024,05100 000,407.2736,5
11748,4SPX,C,11 12 2024,04399 700,1027.617,14
11749,4SPX,C,11 12 2024,04415 200,1013.054,19
11750,4SPX,C,11 12 2024,04415 240,1013.016,38
11751,4SPX,C,11 12 2024,04429 700,999.4502,14
11752,4SPX,C,11 12 2024,04548 410,888.7796,30
11753,4SPX,C,11 12 2024,04611 200,830.8929,19
11754,4SPX,C,11 12 2024,04611 300,830.8012,7
11755,4SPX,C,11 12 2024,04735 340,718.0304,1
11756,4SPX,C,11 12 2024,05050 000,447.9996,1
11757,4SPX,C,11 12 2024,05100 000,408.2989,1
11758,4SPX,P,11 13 2024,03969 000,13.3894,4
11759,4SPX,C,11 13 2024,04325 910,1097.726,4
11760,4SPX,C,11 13 2024,04352 700,1072.457,1
11761,4SPX,C,11 13 2024,04396 100,1031.594,12
11762,4SPX,C,11 13 2024,04411 550,1017.082,1
11763,4SPX,C,11 13 2024,04412 000,1016.660,12
11764,4SPX,C,11 13 2024,04426 100,1003.427,12
11765,4SPX,C,11 13 2024,04490 010,943.7094,3
11766,4SPX,C,11 13 2024,04497 480,936.7558,1
11767,4SPX,C,11 13 2024,04654 200,792.2413,12
11768,4SPX,P,11 13 2024,04762 800,43.1057,4
11769,4SPX,C,11 13 2024,05045 800,452.3611,2
11770,4SPX,C,11 13 2024,05095 800,412.6032,2
11771,4SPX,C,11 14 2024,04480 200,953.4748,6
11772,4SPX,C,11 14 2024,04495 700,939.0517,338
11773,4SPX,C,11 14 2024,04502 880,932.3726,135
11774,4SPX,C,11 14 2024,04510 200,925.5689,6
11775,4SPX,C,11 14 2024,04540 660,897.2924,6
11776,4SPX,C,11 14 2024,04574 370,866.1613,44
11777,4SPX,C,11 14 2024,04597 750,844.6188,58
11778,4SPX,C,11 14 2024,04609 440,833.9073,51
11779,4SPX,C,11 14 2024,04632 820,812.4951,36
11780,4SPX,C,11 14 2024,04693 960,756.8374,12
11781,4SPX,C,11 14 2024,04742 700,712.9682,22
11782,4SPX,C,11 14 2024,04757 350,699.8482,11
11783,4SPX,C,11 14 2024,04758 700,698.6407,53
11784,4SPX,C,11 14 2024,04799 160,662.6885,6
11785,4SPX,C,11 14 2024,04840 520,626.3748,39
11786,4SPX,C,11 14 2024,04908 140,567.8327,135
11787,4SPX,C,11 14 2024,04933 130,546.5203,12
11788,4SPX,C,11 15 2024,00045 140,5246.235,33
11789,4SPX,P,11 15 2024,03836 920,11.6837,33
11790,4SPX,C,11 15 2024,04410 000,1019.737,325
11791,4SPX,C,11 15 2024,04410 270,1019.484,15
11792,4SPX,C,11 15 2024,04494 000,941.2711,25
11793,4SPX,C,11 15 2024,04500 000,935.6921,332
11794,4SPX,C,11 15 2024,04502 880,933.0151,17
11795,4SPX,C,11 15 2024,04508 240,928.0353,2
11796,4SPX,C,11 15 2024,04508 800,927.5152,68
11797,4SPX,C,11 15 2024,04514 020,922.6682,46
11798,4SPX,P,11 15 2024,04514 020,28.4364,33
11799,4SPX,C,11 15 2024,04524 000,913.4056,25
11800,4SPX,C,11 15 2024,04540 000,898.5676,50
11801,4SPX,C,11 15 2024,04547 910,891.2387,38
11802,4SPX,C,11 15 2024,04620 000,824.9403,156
11803,4SPX,C,11 15 2024,04653 210,794.5905,17
11804,4SPX,C,11 15 2024,04698 200,753.7550,68
11805,4SPX,C,11 15 2024,04699 420,752.6562,2
11806,4SPX,C,11 15 2024,04708 090,744.8565,1
11807,4SPX,C,11 15 2024,04720 000,734.1464,250
11808,4SPX,C,11 15 2024,04720 040,734.1104,7
11809,4SPX,C,11 15 2024,04777 560,682.6521,38
11810,4SPX,C,11 15 2024,04800 000,662.7631,7
11811,4SPX,C,11 15 2024,04840 740,627.0277,1
11812,4SPX,C,11 15 2024,04850 000,618.9423,200
11813,4SPX,C,11 15 2024,04858 250,611.7535,11
11814,4SPX,C,11 15 2024,04860 270,610.0033,2
11815,4SPX,C,11 15 2024,04940 000,541.6295,8
11816,4SPX,C,11 15 2024,04998 190,493.1284,1
11817,4SPX,C,11 15 2024,05010 560,482.9622,3
11818,4SPX,C,11 15 2024,05047 410,453.0380,3
11819,4SPX,C,11 15 2024,05094 050,416.0196,2
11820,4SPX,C,11 15 2024,05147 790,374.7461,33
11821,4SPX,C,11 15 2024,05159 500,365.9251,9
11822,4SPX,C,11 15 2024,05209 500,329.1797,9
11823,4SPX,C,11 18 2024,04498 500,939.1235,9
11824,4SPX,C,11 18 2024,04514 000,924.7462,20
11825,4SPX,C,11 18 2024,04514 020,924.7276,56
11826,4SPX,C,11 18 2024,04528 500,911.3140,9
11827,4SPX,C,11 18 2024,04653 710,796.4193,20
11828,4SPX,C,11 18 2024,04689 900,763.6200,20
11829,4SPX,C,11 18 2024,04724 110,732.8669,9
11830,4SPX,C,11 18 2024,04730 250,727.3628,2
11831,4SPX,C,11 18 2024,04773 580,688.6884,2
11832,4SPX,C,11 18 2024,04852 570,619.3664,11
11833,4SPX,C,11 18 2024,04852 580,619.3577,2
11834,4SPX,C,11 18 2024,05046 150,457.0913,5
11835,4SPX,C,11 18 2024,05100 840,413.8490,5
11836,4SPX,C,11 18 2024,05163 600,366.0975,2
11837,4SPX,C,11 18 2024,05213 600,329.5331,2
11838,4SPX,C,11 19 2024,04498 500,939.8022,8
11839,4SPX,C,11 19 2024,04514 020,925.4140,34
11840,4SPX,C,11 19 2024,04514 500,924.9695,13
11841,4SPX,C,11 19 2024,04528 500,912.0078,8
11842,4SPX,C,11 19 2024,04649 820,800.7132,21
11843,4SPX,C,11 19 2024,04714 300,742.4636,13
11844,4SPX,C,11 19 2024,04719 100,738.1618,10
11845,4SPX,C,11 19 2024,04773 580,689.5233,1
11846,4SPX,C,11 19 2024,05033 130,468.5664,2
11847,4SPX,C,11 19 2024,05163 600,367.1782,3
11848,4SPX,C,11 19 2024,05213 600,330.6279,3
11849,4SPX,C,11 20 2024,03086 840,2290.593,563
11850,4SPX,P,11 20 2024,03086 840,5.2283,563
11851,4SPX,C,11 20 2024,03090 730,2286.832,482
11852,4SPX,P,11 20 2024,03090 730,5.2535,482
11853,4SPX,P,11 20 2024,03827 450,12.0616,12
11854,4SPX,C,11 20 2024,04502 880,936.4193,12
11855,4SPX,C,11 20 2024,04531 900,909.5584,19
11856,4SPX,C,11 20 2024,04547 380,895.2524,950
11857,4SPX,C,11 20 2024,04547 400,895.2339,23
11858,4SPX,C,11 20 2024,04561 900,881.8923,19
11859,4SPX,C,11 20 2024,04637 870,812.3591,166
11860,4SPX,C,11 20 2024,04641 970,808.6228,122
11861,4SPX,C,11 20 2024,04718 820,739.2126,120
11862,4SPX,C,11 20 2024,04749 740,711.5461,111
11863,4SPX,C,11 20 2024,04783 800,681.3303,23
11864,4SPX,C,11 20 2024,04786 570,678.8842,122
11865,4SPX,C,11 20 2024,04882 520,595.2973,94
11866,4SPX,C,11 20 2024,04899 800,580.4887,4
11867,4SPX,C,11 20 2024,05020 710,479.6498,12
11868,4SPX,C,11 20 2024,05036 220,467.0728,123
11869,4SPX,C,11 20 2024,05047 210,458.2633,5
11870,4SPX,C,11 20 2024,05084 880,428.4367,83
11871,4SPX,C,11 20 2024,05202 000,340.0184,1
11872,4SPX,C,11 20 2024,05252 000,304.7949,1
11873,4SPX,C,11 21 2024,04522 700,918.7578,12
11874,4SPX,C,11 21 2024,04538 190,904.4439,1083
11875,4SPX,C,11 21 2024,04538 200,904.4347,18
11876,4SPX,C,11 21 2024,04552 700,891.0558,12
11877,4SPX,C,11 21 2024,04603 540,844.4133,13
11878,4SPX,C,11 21 2024,04627 140,822.8908,44
11879,4SPX,C,11 21 2024,04647 560,804.2888,45
11880,4SPX,C,11 21 2024,04664 350,789.0690,46
11881,4SPX,C,11 21 2024,04674 790,779.6248,143
11882,4SPX,C,11 21 2024,04676 340,778.2230,29
11883,4SPX,C,11 21 2024,04683 410,771.8289,175
11884,4SPX,C,11 21 2024,04692 490,763.6370,30
11885,4SPX,C,11 21 2024,04719 720,739.2069,9
11886,4SPX,C,11 21 2024,04732 880,727.4346,65
11887,4SPX,C,11 21 2024,04748 760,713.2424,189
11888,4SPX,C,11 21 2024,04759 540,703.6497,1
11889,4SPX,C,11 21 2024,04766 910,697.1002,20
11890,4SPX,C,11 21 2024,04789 800,676.8772,18
11891,4SPX,C,11 21 2024,04810 030,659.0600,74
11892,4SPX,C,11 21 2024,04825 000,645.9874,14
11893,4SPX,C,11 21 2024,04878 580,599.5862,61
11894,4SPX,C,11 21 2024,04878 790,599.4058,3
11895,4SPX,C,11 21 2024,04923 940,560.8430,75
11896,4SPX,C,11 21 2024,04984 290,510.4342,14
11897,4SPX,C,11 21 2024,05073 530,438.3943,7
11898,4SPX,C,11 21 2024,05128 150,395.9696,19
11899,4SPX,C,11 21 2024,05191 400,348.8283,1
11900,4SPX,C,11 21 2024,05241 400,313.2733,1
11901,4SPX,C,11 22 2024,04540 000,903.4726,555
11902,4SPX,C,11 22 2024,04541 100,902.4573,1
11903,4SPX,C,11 22 2024,04542 200,901.4420,28
11904,4SPX,C,11 22 2024,04556 600,888.1796,27
11905,4SPX,C,11 22 2024,04556 620,888.1612,7
11906,4SPX,C,11 22 2024,04559 340,885.6642,25
11907,4SPX,C,11 22 2024,04571 100,874.8703,1
11908,4SPX,C,11 22 2024,04572 200,873.8608,28
11909,4SPX,C,11 22 2024,04581 230,865.5778,7
11910,4SPX,C,11 22 2024,04650 000,802.8280,100
11911,4SPX,C,11 22 2024,04680 000,775.6912,5
11912,4SPX,C,11 22 2024,04696 120,761.1524,2
11913,4SPX,C,11 22 2024,04697 960,759.4957,10
11914,4SPX,C,11 22 2024,04721 900,738.0573,27
11915,4SPX,C,11 22 2024,04740 000,721.8834,125
11916,4SPX,C,11 22 2024,04761 380,702.8416,2
11917,4SPX,C,11 22 2024,04768 930,696.1387,7
11918,4SPX,C,11 22 2024,04850 000,625.1374,275
11919,4SPX,C,11 22 2024,04860 000,616.4730,8
11920,4SPX,C,11 22 2024,04909 910,573.7007,2
11921,4SPX,C,11 22 2024,04912 690,571.3327,1
11922,4SPX,C,11 22 2024,04980 000,514.9548,50
11923,4SPX,C,11 22 2024,05020 000,482.2181,8
11924,4SPX,C,11 22 2024,05057 850,451.8134,3
11925,4SPX,C,11 22 2024,05060 870,449.4227,3
11926,4SPX,C,11 22 2024,05103 680,415.8139,2
11927,4SPX,C,11 22 2024,05214 000,333.6086,10
11928,4SPX,C,11 22 2024,05264 000,298.7849,10
11929,4SPX,C,11 25 2024,04543 800,902.0723,7
11930,4SPX,C,11 25 2024,04559 340,887.7912,56
11931,4SPX,C,11 25 2024,04573 800,874.5442,7
11932,4SPX,C,11 25 2024,04699 380,760.5832,28
11933,4SPX,C,11 25 2024,04776 540,691.9153,5
11934,4SPX,C,11 25 2024,04901 290,583.7924,13
11935,4SPX,C,11 25 2024,05101 650,420.4898,3
11936,4SPX,C,11 25 2024,05152 050,382.2188,5
11937,4SPX,C,11 25 2024,05215 700,335.6397,2
11938,4SPX,C,11 25 2024,05265 700,300.9145,2
11939,4SPX,C,11 26 2024,04459 370,980.8223,10
11940,4SPX,C,11 26 2024,04532 870,912.8377,1
11941,4SPX,C,11 26 2024,04543 800,902.7743,8
11942,4SPX,C,11 26 2024,04550 430,896.6726,4
11943,4SPX,C,11 26 2024,04559 340,888.4999,29
11944,4SPX,C,11 26 2024,04573 800,875.2612,8
11945,4SPX,C,11 26 2024,04661 880,795.1264,6
11946,4SPX,C,11 26 2024,04699 500,761.2633,19
11947,4SPX,C,11 26 2024,04770 510,698.0651,8
11948,4SPX,C,11 26 2024,04840 370,636.9900,1
11949,4SPX,C,11 26 2024,05215 700,336.7149,3
11950,4SPX,C,11 26 2024,05265 700,302.0056,3
11951,4SPX,C,11 27 2024,04537 000,909.7325,6
11952,4SPX,C,11 27 2024,04538 700,908.1682,23
11953,4SPX,C,11 27 2024,04550 430,897.3783,23
11954,4SPX,C,11 27 2024,04554 890,893.2837,34
11955,4SPX,C,11 27 2024,04567 000,882.1984,6
11956,4SPX,C,11 27 2024,04568 700,880.6429,23
11957,4SPX,C,11 27 2024,04689 770,770.7825,12
11958,4SPX,C,11 27 2024,04692 450,768.3770,17
11959,4SPX,C,11 27 2024,04772 390,697.2346,4
11960,4SPX,C,11 27 2024,04896 510,589.6747,17
11961,4SPX,C,11 27 2024,04901 560,585.3859,1
11962,4SPX,C,11 27 2024,05050 230,462.8808,4
11963,4SPX,C,11 27 2024,05094 490,428.1258,2
11964,4SPX,C,11 27 2024,05209 300,342.3226,1
11965,4SPX,C,11 27 2024,05259 300,307.4454,1
11966,4SPX,C,11 29 2024,03750 000,1654.993,127
11967,4SPX,C,11 29 2024,04557 900,891.9422,32
11968,4SPX,C,11 29 2024,04560 000,890.0222,531
11969,4SPX,C,11 29 2024,04568 700,882.0702,65
11970,4SPX,C,11 29 2024,04571 000,879.9686,1
11971,4SPX,C,11 29 2024,04587 900,864.5384,32
11972,4SPX,C,11 29 2024,04594 630,858.4005,48
11973,4SPX,C,11 29 2024,04601 000,852.5930,1
11974,4SPX,C,11 29 2024,04610 710,843.7670,2
11975,4SPX,C,11 29 2024,04660 000,799.1063,100
11976,4SPX,C,11 29 2024,04700 000,763.1766,6
11977,4SPX,C,11 29 2024,04733 820,733.0548,11
11978,4SPX,C,11 29 2024,04742 830,725.0508,8
11979,4SPX,C,11 29 2024,04750 000,718.6856,100
11980,4SPX,C,11 29 2024,04765 800,704.7114,65
11981,4SPX,C,11 29 2024,04806 090,669.3385,6
11982,4SPX,C,11 29 2024,04852 070,629.5027,3
11983,4SPX,C,11 29 2024,04860 000,622.6717,250
11984,4SPX,C,11 29 2024,04870 000,614.0950,7
11985,4SPX,C,11 29 2024,04939 810,554.9655,12
11986,4SPX,C,11 29 2024,04943 100,552.2206,7
11987,4SPX,C,11 29 2024,05000 000,505.3348,75
11988,4SPX,C,11 29 2024,05030 000,481.0710,7
11989,4SPX,C,11 29 2024,05101 730,424.5448,11
11990,4SPX,C,11 29 2024,05145 990,390.9403,2
11991,4SPX,C,11 29 2024,05191 930,357.0124,3
11992,4SPX,C,11 29 2024,05223 600,334.3453,4
11993,4SPX,C,11 29 2024,05251 430,315.0087,7
11994,4SPX,C,11 29 2024,05273 600,299.9054,4
11995,4SPX,C,12 02 2024,03539 660,1858.174,68
11996,4SPX,P,12 02 2024,03539 660,9.6866,68
11997,4SPX,C,12 02 2024,04504 790,942.8299,16
11998,4SPX,C,12 02 2024,04579 100,874.7266,18
11999,4SPX,C,12 02 2024,04594 630,860.5842,67
12000,4SPX,C,12 02 2024,04609 100,847.4340,18
12001,4SPX,C,12 02 2024,04610 710,845.9747,3
12002,4SPX,C,12 02 2024,04719 550,748.1309,40
12003,4SPX,C,12 02 2024,04734 080,735.2381,19
12004,4SPX,C,12 02 2024,04795 760,680.9119,5
12005,4SPX,C,12 02 2024,04824 360,656.0150,3
12006,4SPX,C,12 02 2024,04884 730,604.2011,40
12007,4SPX,C,12 02 2024,04939 230,558.2442,15
12008,4SPX,C,12 02 2024,05123 010,411.3532,1
12009,4SPX,C,12 02 2024,05191 930,360.1913,8
12010,4SPX,C,12 02 2024,05256 300,314.8796,1
12011,4SPX,C,12 02 2024,05306 300,281.4559,1
12012,4SPX,C,12 03 2024,04579 100,875.4452,10
12013,4SPX,C,12 03 2024,04594 630,861.3116,30
12014,4SPX,C,12 03 2024,04609 100,848.1685,10
12015,4SPX,C,12 03 2024,04610 710,846.7103,4
12016,4SPX,C,12 03 2024,04734 080,736.0418,17
12017,4SPX,C,12 03 2024,04756 670,716.0492,6
12018,4SPX,C,12 03 2024,04798 840,679.0613,5
12019,4SPX,C,12 03 2024,04806 130,672.6970,1
12020,4SPX,C,12 03 2024,04828 810,653.0297,1
12021,4SPX,C,12 03 2024,05256 300,315.9511,2
12022,4SPX,C,12 03 2024,05306 300,282.5306,2
12023,4SPX,C,12 04 2024,03145 000,2238.858,65
12024,4SPX,C,12 04 2024,04554 300,898.7710,10
12025,4SPX,C,12 04 2024,04569 780,884.6514,39
12026,4SPX,C,12 04 2024,04584 300,871.4303,10
12027,4SPX,C,12 04 2024,04709 190,758.9125,20
12028,4SPX,C,12 04 2024,04782 940,693.7936,4
12029,4SPX,C,12 04 2024,04784 630,692.3165,1
12030,4SPX,C,12 04 2024,04923 940,572.8807,7
12031,4SPX,C,12 04 2024,05071 820,452.8734,6
12032,4SPX,C,12 04 2024,05110 120,423.1869,1
12033,4SPX,C,12 04 2024,05227 700,336.7900,1
12034,4SPX,C,12 04 2024,05277 700,302.5287,1
12035,4SPX,C,12 05 2024,04551 700,901.8557,13
12036,4SPX,C,12 05 2024,04567 180,887.7323,108
12037,4SPX,C,12 05 2024,04567 200,887.7141,20
12038,4SPX,C,12 05 2024,04581 700,874.5162,13
12039,4SPX,C,12 05 2024,04704 610,763.7783,21
12040,4SPX,C,12 05 2024,04759 820,714.9094,3
12041,4SPX,C,12 05 2024,04795 540,683.6235,2
12042,4SPX,C,12 05 2024,04822 000,660.6220,20
12043,4SPX,C,12 05 2024,04910 160,585.3878,3
12044,4SPX,C,12 05 2024,04910 210,585.3456,52
12045,4SPX,C,12 05 2024,04911 960,583.8719,2
12046,4SPX,C,12 05 2024,05058 150,464.5550,1
12047,4SPX,C,12 05 2024,05072 970,452.9732,7
12048,4SPX,C,12 05 2024,05115 240,420.3127,3
12049,4SPX,C,12 05 2024,05160 910,386.1062,14
12050,4SPX,C,12 05 2024,05224 800,339.8748,1
12051,4SPX,C,12 05 2024,05274 800,305.5490,1
12052,4SPX,C,12 06 2024,03127 160,2256.696,319
12053,4SPX,P,12 06 2024,03127 160,6.3997,319
12054,4SPX,C,12 06 2024,04283 850,1150.990,10
12055,4SPX,C,12 06 2024,04395 660,1046.478,10
12056,4SPX,C,12 06 2024,04549 340,904.7184,1012
12057,4SPX,C,12 06 2024,04563 400,891.8841,35
12058,4SPX,C,12 06 2024,04570 000,885.8773,600
12059,4SPX,C,12 06 2024,04575 800,880.6009,61
12060,4SPX,C,12 06 2024,04580 000,876.7814,6
12061,4SPX,C,12 06 2024,04585 590,871.6997,102
12062,4SPX,C,12 06 2024,04593 400,864.6085,35
12063,4SPX,C,12 06 2024,04604 370,854.6553,5
12064,4SPX,C,12 06 2024,04638 960,823.3977,153
12065,4SPX,C,12 06 2024,04654 370,809.4983,23
12066,4SPX,C,12 06 2024,04678 090,788.2399,136
12067,4SPX,C,12 06 2024,04680 000,786.5324,100
12068,4SPX,C,12 06 2024,04720 000,750.9089,6
12069,4SPX,C,12 06 2024,04720 410,750.5457,40
12070,4SPX,C,12 06 2024,04723 120,748.1463,122
12071,4SPX,C,12 06 2024,04731 460,740.7669,2
12072,4SPX,C,12 06 2024,04752 240,722.4094,119
12073,4SPX,C,12 06 2024,04762 590,713.2931,12
12074,4SPX,C,12 06 2024,04770 000,706.7878,125
12075,4SPX,C,12 06 2024,04785 500,693.2215,61
12076,4SPX,C,12 06 2024,04786 360,692.4708,129
12077,4SPX,C,12 06 2024,04800 100,680.4868,2
12078,4SPX,C,12 06 2024,04824 120,659.6457,108
12079,4SPX,C,12 06 2024,04860 000,628.8231,7
12080,4SPX,C,12 06 2024,04870 930,619.4918,3
12081,4SPX,C,12 06 2024,04880 000,611.7837,300
12082,4SPX,C,12 06 2024,04891 450,602.0776,11
12083,4SPX,C,12 06 2024,04930 980,568.8222,2
12084,4SPX,C,12 06 2024,04949 730,553.2384,2
12085,4SPX,C,12 06 2024,04988 810,521.1611,94
12086,4SPX,C,12 06 2024,05010 000,503.9985,75
12087,4SPX,C,12 06 2024,05050 000,471.9915,7
12088,4SPX,C,12 06 2024,05070 690,455.7446,146
12089,4SPX,C,12 06 2024,05110 880,424.6349,1
12090,4SPX,C,12 06 2024,05121 190,416.8234,14
12091,4SPX,C,12 06 2024,05229 500,337.6461,14
12092,4SPX,C,12 06 2024,05279 500,303.4576,14
12093,4SPX,C,12 09 2024,03133 320,2251.721,159
12094,4SPX,P,12 09 2024,03133 320,6.6240,159
12095,4SPX,C,12 09 2024,04588 900,870.8618,18
12096,4SPX,C,12 09 2024,04604 370,856.8510,7
12097,4SPX,C,12 09 2024,04604 400,856.8238,17
12098,4SPX,C,12 09 2024,04618 900,843.7288,18
12099,4SPX,C,12 09 2024,04742 390,733.5254,3
12100,4SPX,C,12 09 2024,04790 700,691.1864,17
12101,4SPX,C,12 09 2024,04821 280,664.6505,2
12102,4SPX,C,12 09 2024,04949 660,556.0807,2
12103,4SPX,C,12 09 2024,05267 500,314.7131,2
12104,4SPX,C,12 09 2024,05317 500,281.6730,2
12105,4SPX,C,12 10 2024,04588 900,871.5838,11
12106,4SPX,C,12 10 2024,04604 370,857.5822,7
12107,4SPX,C,12 10 2024,04604 400,857.5551,23
12108,4SPX,C,12 10 2024,04618 900,844.4669,11
12109,4SPX,C,12 10 2024,04743 280,733.5467,3
12110,4SPX,C,12 10 2024,04788 100,694.2818,23
12111,4SPX,C,12 10 2024,04814 230,671.5845,4
12112,4SPX,C,12 10 2024,05267 500,315.7666,2
12113,4SPX,C,12 10 2024,05317 500,282.7282,2
12114,4SPX,C,12 11 2024,04606 900,856.0267,18
12115,4SPX,C,12 11 2024,04622 440,842.0153,1
12116,4SPX,C,12 11 2024,04622 500,841.9613,19
12117,4SPX,C,12 11 2024,04636 900,828.9978,18
12118,4SPX,C,12 11 2024,04884 600,612.3164,19
12119,4SPX,C,12 11 2024,05130 250,415.0736,1
12120,4SPX,C,12 12 2024,04628 200,837.5704,8
12121,4SPX,C,12 12 2024,04643 700,823.6297,5
12122,4SPX,C,12 12 2024,04644 400,823.0004,25
12123,4SPX,C,12 12 2024,04658 200,810.6034,8
12124,4SPX,C,12 12 2024,04802 380,683.5419,3
12125,4SPX,C,12 12 2024,04861 020,633.1932,2
12126,4SPX,C,12 12 2024,04899 500,600.6510,25
12127,4SPX,C,12 13 2024,03158 310,2228.956,411
12128,4SPX,P,12 13 2024,03158 310,7.0580,411
12129,4SPX,C,12 13 2024,04620 000,845.6901,425
12130,4SPX,C,12 13 2024,04660 880,808.9578,13
12131,4SPX,C,12 13 2024,04673 820,797.4170,1
12132,4SPX,C,12 13 2024,04680 000,791.9195,5
12133,4SPX,C,12 13 2024,04700 000,774.1476,37
12134,4SPX,C,12 13 2024,04707 090,767.8603,81
12135,4SPX,C,12 13 2024,04710 000,765.2816,200
12136,4SPX,C,12 13 2024,04714 600,761.2131,72
12137,4SPX,C,12 13 2024,04719 190,757.1653,112
12138,4SPX,C,12 13 2024,04719 550,756.8480,294
12139,4SPX,C,12 13 2024,04730 000,747.6419,87
12140,4SPX,C,12 13 2024,04766 380,715.6997,40
12141,4SPX,C,12 13 2024,04766 750,715.3765,6
12142,4SPX,C,12 13 2024,04785 150,699.3347,13
12143,4SPX,C,12 13 2024,04810 000,677.7775,5
12144,4SPX,C,12 13 2024,04811 110,676.8166,44
12145,4SPX,C,12 13 2024,04824 680,665.1250,1
12146,4SPX,C,12 13 2024,04824 800,665.0219,45
12147,4SPX,C,12 13 2024,04830 000,660.5612,150
12148,4SPX,C,12 13 2024,04838 820,653.0152,3
12149,4SPX,C,12 13 2024,04839 430,652.4936,48
12150,4SPX,C,12 13 2024,04849 400,643.9742,15
12151,4SPX,C,12 13 2024,04864 440,631.1519,32
12152,4SPX,C,12 13 2024,04915 990,587.7379,14
12153,4SPX,C,12 13 2024,04934 760,572.0950,11
12154,4SPX,C,12 13 2024,04940 000,567.7541,325
12155,4SPX,C,12 13 2024,04942 440,565.7371,2
12156,4SPX,C,12 13 2024,04951 000,558.6727,72
12157,4SPX,C,12 13 2024,04981 490,533.7361,31
12158,4SPX,C,12 13 2024,04987 270,529.0418,1
12159,4SPX,C,12 13 2024,05007 060,513.0648,40
12160,4SPX,C,12 13 2024,05020 000,502.7023,5
12161,4SPX,C,12 13 2024,05038 120,488.2819,6
12162,4SPX,C,12 13 2024,05048 500,480.0366,16
12163,4SPX,C,12 13 2024,05061 410,469.8604,22
12164,4SPX,C,12 13 2024,05063 150,468.4930,2
12165,4SPX,C,12 13 2024,05077 760,457.1775,42
12166,4SPX,C,12 13 2024,05090 000,447.7508,100
12167,4SPX,C,12 13 2024,05143 920,406.8836,112
12168,4SPX,C,12 13 2024,05180 000,380.3545,5
12169,4SPX,C,12 13 2024,05205 190,362.0834,12
12170,4SPX,C,12 13 2024,05224 710,348.2864,2
12171,4SPX,C,12 13 2024,05266 310,319.7150,3
12172,4SPX,C,12 13 2024,05319 010,284.9098,6
12173,4SPX,C,12 13 2024,05398 000,236.1846,8
12174,4SPX,C,12 13 2024,05448 000,207.4394,8
12175,4SPX,C,12 16 2024,04671 710,801.5814,23
12176,4SPX,C,12 16 2024,04703 700,773.2117,13
12177,4SPX,C,12 16 2024,04719 190,759.5322,30
12178,4SPX,C,12 16 2024,04719 200,759.5234,19
12179,4SPX,C,12 16 2024,04729 100,750.8177,6
12180,4SPX,C,12 16 2024,04733 700,746.7770,13
12181,4SPX,C,12 16 2024,04899 900,603.8805,19
12182,4SPX,C,12 16 2024,04930 500,578.3662,2
12183,4SPX,C,12 16 2024,05073 130,463.6906,5
12184,4SPX,C,12 16 2024,05399 600,238.3302,2
12185,4SPX,C,12 16 2024,05449 600,209.6167,2
12186,4SPX,C,12 17 2024,03206 550,2183.875,312
12187,4SPX,P,12 17 2024,03206 550,7.6923,312
12188,4SPX,C,12 17 2024,04703 700,773.9927,7
12189,4SPX,C,12 17 2024,04719 200,760.3115,16
12190,4SPX,C,12 17 2024,04729 100,751.6112,2
12191,4SPX,C,12 17 2024,04733 700,747.5732,7
12192,4SPX,C,12 17 2024,04928 600,580.8515,16
12193,4SPX,C,12 17 2024,05399 600,239.3551,2
12194,4SPX,C,12 17 2024,05449 600,210.6413,2
12195,4SPX,P,12 18 2024,03993 600,18.1111,17
12196,4SPX,C,12 18 2024,04698 350,779.5038,17
12197,4SPX,C,12 18 2024,04725 100,755.9160,14
12198,4SPX,C,12 18 2024,04740 600,742.3200,21
12199,4SPX,C,12 18 2024,04751 940,732.3924,2
12200,4SPX,C,12 18 2024,04755 100,729.6290,14
12201,4SPX,C,12 18 2024,05010 900,514.7332,21
