,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12908,4SPX,C,02 11 2025,05011 100,567.6294,11
12909,4SPX,C,02 11 2025,05026 600,555.4948,16
12910,4SPX,C,02 11 2025,05041 100,544.2177,11
12911,4SPX,C,02 11 2025,05236 100,399.7504,16
12912,4SPX,C,02 11 2025,05753 100,117.1371,2
12913,4SPX,C,02 11 2025,05803 100,99.9575,2
12914,4SPX,C,02 12 2025,05006 300,572.2865,9
12915,4SPX,C,02 12 2025,05021 800,560.1396,28
12916,4SPX,C,02 12 2025,05021 840,560.1084,4
12917,4SPX,C,02 12 2025,05036 300,548.8431,9
12918,4SPX,C,02 12 2025,05176 170,443.1590,3
12919,4SPX,C,02 12 2025,05317 700,345.2220,24
12920,4SPX,C,02 12 2025,05319 000,344.3644,4
12921,4SPX,C,02 12 2025,05575 270,193.6071,1
12922,4SPX,C,02 12 2025,05747 600,119.8826,1
12923,4SPX,C,02 12 2025,05797 600,102.3431,1
12924,4SPX,C,02 13 2025,04903 830,655.5279,35
12925,4SPX,C,02 13 2025,04937 700,627.9826,11
12926,4SPX,C,02 13 2025,04953 170,615.4873,30
12927,4SPX,C,02 13 2025,04953 600,615.1424,25
12928,4SPX,C,02 13 2025,04967 700,603.8617,11
12929,4SPX,C,02 13 2025,04973 480,599.2516,2
12930,4SPX,C,02 13 2025,05046 160,542.1011,3
12931,4SPX,C,02 13 2025,05219 100,413.5360,25
12932,4SPX,C,02 13 2025,05234 180,402.9678,10
12933,4SPX,C,02 13 2025,05398 890,294.3452,2
12934,4SPX,C,02 13 2025,05668 600,151.9730,1
12935,4SPX,C,02 13 2025,05718 600,131.4227,1
12936,4SPX,C,02 14 2025,04950 000,618.8971,75
12937,4SPX,C,02 14 2025,04991 600,585.6813,34
12938,4SPX,C,02 14 2025,04993 000,584.5682,1
12939,4SPX,C,02 14 2025,05000 620,578.5196,143
12940,4SPX,C,02 14 2025,05005 570,574.6288,4
12941,4SPX,C,02 14 2025,05007 800,572.8787,65
12942,4SPX,C,02 14 2025,05020 000,563.3285,431
12943,4SPX,C,02 14 2025,05021 600,562.0790,34
12944,4SPX,C,02 14 2025,05023 000,560.9863,1
12945,4SPX,C,02 14 2025,05029 730,555.7409,134
12946,4SPX,C,02 14 2025,05070 130,524.5186,8
12947,4SPX,C,02 14 2025,05080 030,516.9393,33
12948,4SPX,C,02 14 2025,05127 640,481.0006,48
12949,4SPX,C,02 14 2025,05140 000,471.7699,100
12950,4SPX,C,02 14 2025,05150 640,463.8599,1
12951,4SPX,C,02 14 2025,05155 710,460.0908,2
12952,4SPX,C,02 14 2025,05160 000,456.9132,6
12953,4SPX,C,02 14 2025,05244 370,396.8302,1
12954,4SPX,C,02 14 2025,05251 400,391.9406,65
12955,4SPX,C,02 14 2025,05260 000,385.9589,150
12956,4SPX,C,02 14 2025,05265 650,382.0291,18
12957,4SPX,C,02 14 2025,05274 650,375.8000,26
12958,4SPX,C,02 14 2025,05330 000,338.9896,7
12959,4SPX,C,02 14 2025,05336 540,334.7401,33
12960,4SPX,C,02 14 2025,05360 000,319.6713,200
12961,4SPX,C,02 14 2025,05380 170,306.8403,42
12962,4SPX,C,02 14 2025,05482 410,245.3125,129
12963,4SPX,C,02 14 2025,05490 000,240.7756,50
12964,4SPX,C,02 14 2025,05540 000,213.1570,7
12965,4SPX,C,02 14 2025,05580 930,192.6160,4
12966,4SPX,C,02 14 2025,05623 720,172.8379,2
12967,4SPX,C,02 14 2025,05730 600,127.6817,7
12968,4SPX,C,02 14 2025,05780 600,109.5102,7
12969,4SPX,C,02 18 2025,04990 100,590.3896,11
12970,4SPX,C,02 18 2025,05005 600,578.1292,14
12971,4SPX,C,02 18 2025,05020 100,566.8001,11
12972,4SPX,C,02 18 2025,05221 200,416.7404,14
12973,4SPX,C,02 18 2025,05728 900,131.2367,3
12974,4SPX,C,02 18 2025,05778 900,112.9074,3
12975,4SPX,C,02 19 2025,03345 370,2079.582,296
12976,4SPX,P,02 19 2025,03345 370,13.5076,296
12977,4SPX,C,02 19 2025,03346 000,2078.984,297
12978,4SPX,P,02 19 2025,03346 000,13.5163,297
12979,4SPX,C,02 19 2025,04990 100,591.2660,20
12980,4SPX,C,02 19 2025,05005 600,579.0074,15
12981,4SPX,C,02 19 2025,05020 100,567.6847,20
12982,4SPX,C,02 19 2025,05277 700,378.3791,13
12983,4SPX,C,02 19 2025,05286 300,372.5932,2
12984,4SPX,C,02 19 2025,05728 900,131.9669,3
12985,4SPX,C,02 19 2025,05778 900,113.6074,3
12986,4SPX,C,02 20 2025,04369 710,1124.237,9
12987,4SPX,C,02 20 2025,04483 760,1021.683,9
12988,4SPX,C,02 20 2025,04960 000,616.0687,4
12989,4SPX,C,02 20 2025,04975 500,603.7407,15
12990,4SPX,C,02 20 2025,04975 510,603.7328,630
12991,4SPX,C,02 20 2025,04990 000,592.2209,4
12992,4SPX,C,02 20 2025,05084 970,518.6173,125
12993,4SPX,C,02 20 2025,05127 260,486.8160,102
12994,4SPX,C,02 20 2025,05182 990,445.6689,117
12995,4SPX,C,02 20 2025,05217 320,421.3249,214
12996,4SPX,C,02 20 2025,05226 200,415.1040,15
12997,4SPX,C,02 20 2025,05284 990,374.3947,72
12998,4SPX,C,02 21 2025,00050 060,5235.533,18
12999,4SPX,P,02 21 2025,04254 730,37.2578,18
13000,4SPX,C,02 21 2025,04981 800,599.6078,680
13001,4SPX,C,02 21 2025,04990 000,593.0954,425
13002,4SPX,P,02 21 2025,05005 570,110.6126,18
13003,4SPX,C,02 21 2025,05030 000,561.7611,6
13004,4SPX,C,02 21 2025,05040 000,554.0242,36
13005,4SPX,C,02 21 2025,05047 100,548.5497,58
13006,4SPX,C,02 21 2025,05070 000,530.9467,36
13007,4SPX,C,02 21 2025,05083 930,520.3140,42
13008,4SPX,C,02 21 2025,05087 030,517.9548,18
13009,4SPX,C,02 21 2025,05088 800,516.6091,45
13010,4SPX,C,02 21 2025,05090 000,515.6973,125
13011,4SPX,C,02 21 2025,05112 820,498.4844,45
13012,4SPX,C,02 21 2025,05119 080,493.8146,2
13013,4SPX,C,02 21 2025,05120 000,493.1294,50
13014,4SPX,C,02 21 2025,05132 250,484.0149,134
13015,4SPX,C,02 21 2025,05143 210,475.8617,142
13016,4SPX,C,02 21 2025,05168 120,457.4304,81
13017,4SPX,C,02 21 2025,05181 070,447.9618,9
13018,4SPX,C,02 21 2025,05195 520,437.6658,55
13019,4SPX,C,02 21 2025,05200 000,434.4897,6
13020,4SPX,C,02 21 2025,05229 890,413.4505,18
13021,4SPX,C,02 21 2025,05230 000,413.3733,150
13022,4SPX,C,02 21 2025,05241 470,405.3697,5
13023,4SPX,C,02 21 2025,05277 220,380.5647,69
13024,4SPX,C,02 21 2025,05286 900,374.0385,58
13025,4SPX,C,02 21 2025,05302 690,363.5260,1
13026,4SPX,C,02 21 2025,05317 290,353.8879,6
13027,4SPX,C,02 21 2025,05322 060,350.7514,11
13028,4SPX,C,02 21 2025,05330 000,345.5393,250
13029,4SPX,C,02 21 2025,05356 460,328.4279,1
13030,4SPX,C,02 21 2025,05390 000,307.1853,5
13031,4SPX,C,02 21 2025,05405 250,297.7933,65
13032,4SPX,C,02 21 2025,05450 000,271.0385,100
13033,4SPX,C,02 21 2025,05475 810,255.6974,16
13034,4SPX,C,02 21 2025,05479 140,253.7205,8
13035,4SPX,C,02 21 2025,05553 730,212.0193,1
13036,4SPX,C,02 21 2025,05580 000,198.8832,5
13037,4SPX,C,02 21 2025,05583 020,197.4491,2
13038,4SPX,C,02 21 2025,05584 960,196.5308,1
13039,4SPX,C,02 21 2025,05644 770,168.9883,7
13040,4SPX,C,02 21 2025,05653 420,165.1326,4
13041,4SPX,C,02 21 2025,05699 340,144.8079,18
13042,4SPX,C,02 21 2025,05716 810,137.9709,4
13043,4SPX,C,02 21 2025,05750 340,125.3753,9
13044,4SPX,C,02 21 2025,05795 500,109.1254,7
13045,4SPX,C,02 21 2025,05845 500,93.5095,7
13046,4SPX,C,02 24 2025,05073 300,531.0585,14
13047,4SPX,C,02 24 2025,05088 800,519.2595,70
13048,4SPX,C,02 24 2025,05103 300,508.2857,14
13049,4SPX,C,02 24 2025,05241 700,407.9382,17
13050,4SPX,C,02 24 2025,05308 700,362.2698,16
13051,4SPX,C,02 24 2025,05310 170,361.3024,10
13052,4SPX,C,02 24 2025,05343 240,339.6371,3
13053,4SPX,C,02 24 2025,05470 150,261.7305,13
13054,4SPX,C,02 24 2025,05572 240,205.1543,1
13055,4SPX,C,02 24 2025,05666 910,161.4048,3
13056,4SPX,C,02 24 2025,05712 180,141.9054,1
13057,4SPX,C,02 24 2025,05750 340,127.4996,5
13058,4SPX,C,02 24 2025,05890 290,82.4389,1
13059,4SPX,C,02 25 2025,05073 300,531.9357,20
13060,4SPX,C,02 25 2025,05088 800,520.1407,41
13061,4SPX,C,02 25 2025,05103 300,509.1717,20
13062,4SPX,C,02 25 2025,05241 960,408.6649,10
13063,4SPX,C,02 25 2025,05289 900,375.6393,23
13064,4SPX,C,02 25 2025,05312 730,360.5134,6
13065,4SPX,C,02 25 2025,05346 250,338.5960,1
13066,4SPX,C,02 25 2025,05470 460,262.4384,1
13067,4SPX,C,02 25 2025,05824 600,102.4138,3
13068,4SPX,C,02 25 2025,05874 600,87.3779,3
13069,4SPX,C,02 26 2025,05018 700,574.8289,32
13070,4SPX,C,02 26 2025,05054 000,547.6015,16
13071,4SPX,C,02 26 2025,05069 500,535.7163,14
13072,4SPX,C,02 26 2025,05069 530,535.6933,33
13073,4SPX,C,02 26 2025,05070 800,534.7222,3
13074,4SPX,C,02 26 2025,05084 000,524.6632,16
13075,4SPX,C,02 26 2025,05219 430,425.3067,1
13076,4SPX,C,02 26 2025,05354 200,334.3788,14
13077,4SPX,C,02 26 2025,05365 000,327.4976,3
13078,4SPX,C,02 26 2025,05427 050,289.1202,1
13079,4SPX,C,02 26 2025,05462 380,268.1385,2
13080,4SPX,C,02 26 2025,05650 610,170.2667,1
13081,4SPX,C,02 26 2025,05802 500,110.0277,1
13082,4SPX,C,02 26 2025,05852 500,94.5096,1
13083,4SPX,C,02 27 2025,02963 160,2445.051,82
13084,4SPX,P,02 27 2025,02963 160,9.5050,82
13085,4SPX,C,02 27 2025,05061 800,542.4865,12
13086,4SPX,C,02 27 2025,05062 700,541.7965,11
13087,4SPX,C,02 27 2025,05078 180,529.9647,94
13088,4SPX,C,02 27 2025,05078 200,529.9495,19
13089,4SPX,C,02 27 2025,05091 800,519.6271,12
13090,4SPX,C,02 27 2025,05092 700,518.9459,11
13091,4SPX,C,02 27 2025,05104 590,509.9684,3
13092,4SPX,C,02 27 2025,05230 820,418.2528,18
13093,4SPX,C,02 27 2025,05320 950,356.9067,1
13094,4SPX,C,02 27 2025,05331 700,349.8774,19
13095,4SPX,C,02 27 2025,05459 990,270.4447,37
13096,4SPX,C,02 27 2025,05470 850,263.9863,10
13097,4SPX,C,02 27 2025,05635 450,177.8441,8
13098,4SPX,C,02 27 2025,05635 650,177.7541,4
13099,4SPX,C,02 27 2025,05660 880,166.4403,3
13100,4SPX,C,02 27 2025,05730 170,137.2506,13
13101,4SPX,C,02 27 2025,05803 700,110.2737,1
13102,4SPX,C,02 27 2025,05853 700,94.7662,1
13103,4SPX,C,02 28 2025,03825 000,1631.122,136
13104,4SPX,C,02 28 2025,05069 760,537.2652,208
13105,4SPX,C,02 28 2025,05080 000,529.4540,500
13106,4SPX,C,02 28 2025,05090 000,521.8686,6
13107,4SPX,C,02 28 2025,05104 800,510.6934,36
13108,4SPX,C,02 28 2025,05116 600,501.8760,1
13109,4SPX,C,02 28 2025,05122 300,497.6441,55
13110,4SPX,C,02 28 2025,05134 800,488.3800,36
13111,4SPX,C,02 28 2025,05137 080,486.6902,117
13112,4SPX,C,02 28 2025,05138 710,485.4822,53
13113,4SPX,C,02 28 2025,05140 000,484.5261,75
13114,4SPX,C,02 28 2025,05146 600,479.6367,1
13115,4SPX,C,02 28 2025,05160 000,469.7438,45
13116,4SPX,C,02 28 2025,05194 480,444.6987,17
13117,4SPX,C,02 28 2025,05220 000,426.7124,100
13118,4SPX,C,02 28 2025,05223 710,424.1163,12
13119,4SPX,C,02 28 2025,05240 000,412.7444,6
13120,4SPX,C,02 28 2025,05291 310,377.3903,33
13121,4SPX,C,02 28 2025,05298 020,372.9244,1
13122,4SPX,C,02 28 2025,05306 290,367.4472,7
13123,4SPX,C,02 28 2025,05311 590,363.9611,15
13124,4SPX,C,02 28 2025,05320 000,358.4295,125
13125,4SPX,C,02 28 2025,05359 000,333.1101,55
13126,4SPX,C,02 28 2025,05363 790,330.0656,20
13127,4SPX,C,02 28 2025,05394 680,310.5550,7
13128,4SPX,C,02 28 2025,05415 000,298.1131,7
13129,4SPX,C,02 28 2025,05420 000,295.1036,275
13130,4SPX,C,02 28 2025,05452 420,275.8100,16
13131,4SPX,C,02 28 2025,05461 770,270.2734,14
13132,4SPX,C,02 28 2025,05525 480,233.2969,25
13133,4SPX,C,02 28 2025,05580 000,204.6065,75
13134,4SPX,C,02 28 2025,05625 470,183.1832,5
13135,4SPX,C,02 28 2025,05626 990,182.4782,9
13136,4SPX,C,02 28 2025,05640 000,176.5763,7
13137,4SPX,C,02 28 2025,05647 240,173.3172,4
13138,4SPX,C,02 28 2025,05689 320,154.4556,1
13139,4SPX,C,02 28 2025,05707 030,146.8305,8
13140,4SPX,C,02 28 2025,05727 940,138.8006,10
13141,4SPX,C,02 28 2025,05766 040,124.4745,4
13142,4SPX,C,02 28 2025,05804 900,110.5184,11
13143,4SPX,C,02 28 2025,05862 800,92.6424,6
13144,4SPX,C,02 28 2025,05912 800,78.7376,6
13145,4SPX,C,03 03 2025,02926 530,2480.949,114
13146,4SPX,P,03 03 2025,02926 530,9.3374,114
13147,4SPX,C,03 03 2025,02928 380,2479.192,211
13148,4SPX,P,03 03 2025,02928 380,9.3564,211
13149,4SPX,C,03 03 2025,05121 600,500.8119,9
13150,4SPX,C,03 03 2025,05137 000,489.4216,18
13151,4SPX,C,03 03 2025,05137 080,489.3625,48
13152,4SPX,C,03 03 2025,05151 600,478.6249,9
13153,4SPX,C,03 03 2025,05291 250,380.1114,15
13154,4SPX,C,03 03 2025,05367 290,330.5233,7
13155,4SPX,C,03 03 2025,05375 900,325.0664,18
13156,4SPX,C,03 03 2025,05393 930,313.6991,1
13157,4SPX,C,03 03 2025,05522 360,237.5784,13
13158,4SPX,C,03 03 2025,05713 780,146.3560,1
13159,4SPX,C,03 03 2025,05766 370,126.4413,3
13160,4SPX,C,03 03 2025,05804 900,112.5114,6
13161,4SPX,C,03 03 2025,05880 100,89.3546,1
13162,4SPX,C,03 03 2025,05930 100,75.9398,1
13163,4SPX,C,03 04 2025,05115 500,506.2173,3
13164,4SPX,C,03 04 2025,05130 950,494.7809,8
13165,4SPX,C,03 04 2025,05131 000,494.7439,15
13166,4SPX,C,03 04 2025,05145 500,484.0179,3
13167,4SPX,C,03 04 2025,05376 600,325.5170,15
13168,4SPX,C,03 04 2025,05527 940,235.4222,6
13169,4SPX,C,03 04 2025,05695 340,154.8484,2
13170,4SPX,P,03 05 2025,04339 050,43.7510,13
13171,4SPX,C,03 05 2025,05063 200,546.6298,10
13172,4SPX,C,03 05 2025,05078 650,534.8449,37
13173,4SPX,C,03 05 2025,05078 700,534.8069,27
13174,4SPX,C,03 05 2025,05093 200,523.8264,10
13175,4SPX,C,03 05 2025,05104 760,515.1217,13
13176,4SPX,C,03 05 2025,05106 070,514.1378,3
13177,4SPX,C,03 05 2025,05235 090,420.6836,14
13178,4SPX,C,03 05 2025,05310 200,369.3340,5
13179,4SPX,C,03 05 2025,05377 200,326.0296,27
13180,4SPX,C,03 05 2025,05471 220,269.0716,10
13181,4SPX,C,03 05 2025,05635 400,182.5099,6
13182,4SPX,C,03 05 2025,05650 000,175.9316,1
13183,4SPX,C,03 05 2025,05666 280,168.6323,13
13184,4SPX,C,03 05 2025,05738 870,138.2082,1
13185,4SPX,C,03 05 2025,05812 900,111.1652,1
13186,4SPX,C,03 05 2025,05862 900,95.6622,1
13187,4SPX,C,03 06 2025,02783 240,2617.859,474
13188,4SPX,P,03 06 2025,02783 240,8.0467,474
13189,4SPX,C,03 06 2025,02793 390,2608.200,101
13190,4SPX,P,03 06 2025,02793 390,8.1304,101
13191,4SPX,C,03 06 2025,04465 480,1047.058,9
13192,4SPX,C,03 06 2025,04598 100,930.2331,9
13193,4SPX,C,03 06 2025,05089 300,527.6434,19
13194,4SPX,C,03 06 2025,05104 760,515.9979,731
13195,4SPX,C,03 06 2025,05104 800,515.9680,15
13196,4SPX,C,03 06 2025,05119 300,505.1543,19
13197,4SPX,C,03 06 2025,05205 830,442.0517,156
13198,4SPX,C,03 06 2025,05217 580,433.7952,133
13199,4SPX,C,03 06 2025,05259 940,404.3375,99
13200,4SPX,C,03 06 2025,05318 140,365.0150,124
13201,4SPX,C,03 06 2025,05391 300,318.0151,15
13202,4SPX,C,03 06 2025,05497 990,254.1157,13
13203,4SPX,C,03 06 2025,05563 680,217.8468,200
13204,4SPX,C,03 06 2025,05664 850,170.0418,4
13205,4SPX,C,03 06 2025,05793 900,118.4636,2
13206,4SPX,C,03 06 2025,05843 000,102.3720,4
13207,4SPX,C,03 06 2025,05893 000,87.4680,4
13208,4SPX,C,03 07 2025,05090 000,527.9851,175
13209,4SPX,C,03 07 2025,05124 100,502.4815,19
13210,4SPX,C,03 07 2025,05137 100,492.8895,50
13211,4SPX,C,03 07 2025,05140 000,490.7497,400
13212,4SPX,C,03 07 2025,05154 100,480.3462,19
13213,4SPX,C,03 07 2025,05157 360,477.9472,130
13214,4SPX,C,03 07 2025,05170 000,468.6459,11
13215,4SPX,C,03 07 2025,05247 100,414.1115,29
13216,4SPX,C,03 07 2025,05250 000,412.1008,100
13217,4SPX,C,03 07 2025,05300 000,377.8517,9
13218,4SPX,C,03 07 2025,05305 890,373.9536,20
13219,4SPX,C,03 07 2025,05312 080,369.8759,12
13220,4SPX,C,03 07 2025,05367 600,333.8896,50
13221,4SPX,C,03 07 2025,05370 000,332.3654,150
13222,4SPX,C,03 07 2025,05389 050,320.3320,4
13223,4SPX,C,03 07 2025,05431 220,294.5208,11
13224,4SPX,C,03 07 2025,05480 000,265.6421,250
13225,4SPX,C,03 07 2025,05490 000,259.7382,6
13226,4SPX,C,03 07 2025,05544 160,229.1972,34
13227,4SPX,C,03 07 2025,05630 000,186.5572,75
13228,4SPX,C,03 07 2025,05647 310,178.6757,1
13229,4SPX,C,03 07 2025,05670 000,168.4875,8
13230,4SPX,C,03 07 2025,05711 780,150.0251,1
13231,4SPX,C,03 07 2025,05747 340,136.3964,6
13232,4SPX,C,03 07 2025,05776 240,125.5883,12
13233,4SPX,C,03 07 2025,05865 500,96.0924,2
13234,4SPX,C,03 07 2025,05915 500,81.9254,2
13235,4SPX,C,03 10 2025,02978 500,2433.536,182
13236,4SPX,P,03 10 2025,02978 500,10.2646,182
13237,4SPX,C,03 10 2025,05108 200,516.9148,16
13238,4SPX,C,03 10 2025,05123 700,505.4032,18
13239,4SPX,C,03 10 2025,05138 200,494.7290,16
13240,4SPX,C,03 10 2025,05336 100,356.8625,18
13241,4SPX,C,03 10 2025,05864 700,98.1657,3
13242,4SPX,C,03 10 2025,05914 700,83.8139,3
13243,4SPX,C,03 11 2025,05102 400,522.1322,16
13244,4SPX,C,03 11 2025,05117 900,510.5627,16
13245,4SPX,C,03 11 2025,05132 400,499.8679,16
13246,4SPX,C,03 11 2025,05344 400,352.3385,16
13247,4SPX,C,03 12 2025,05159 800,480.5901,12
13248,4SPX,C,03 12 2025,05175 200,469.2821,19
13249,4SPX,C,03 12 2025,05189 800,458.6364,12
13250,4SPX,C,03 12 2025,05202 700,449.5604,3
13251,4SPX,C,03 12 2025,05448 800,288.4253,19
13252,4SPX,C,03 12 2025,05924 100,82.4156,1
13253,4SPX,C,03 12 2025,05974 100,70.0119,1
13254,4SPX,C,03 13 2025,05113 390,515.6502,51
13255,4SPX,C,03 13 2025,05149 800,488.8157,10
13256,4SPX,C,03 13 2025,05165 300,477.4426,10
13257,4SPX,C,03 13 2025,05165 310,477.4353,56
13258,4SPX,C,03 13 2025,05179 800,466.8033,10
13259,4SPX,C,03 13 2025,05248 490,418.5083,40
13260,4SPX,C,03 13 2025,05293 250,387.6411,2
13261,4SPX,C,03 13 2025,05426 940,302.2836,40
13262,4SPX,C,03 13 2025,05448 200,289.6453,10
13263,4SPX,C,03 13 2025,05558 370,226.5707,6
13264,4SPX,C,03 13 2025,05570 110,220.3397,3
13265,4SPX,C,03 13 2025,05731 070,146.8294,4
13266,4SPX,C,03 13 2025,05912 600,86.0651,1
13267,4SPX,C,03 13 2025,05962 600,73.2427,1
13268,4SPX,C,03 14 2025,02915 470,2494.405,71
13269,4SPX,P,03 14 2025,02915 470,9.8004,71
13270,4SPX,C,03 14 2025,02915 750,2494.140,89
13271,4SPX,P,03 14 2025,02915 750,9.8034,89
13272,4SPX,C,03 14 2025,05117 090,513.7718,89
13273,4SPX,C,03 14 2025,05117 100,513.7643,41
13274,4SPX,C,03 14 2025,05118 400,512.8025,19
13275,4SPX,C,03 14 2025,05120 000,511.6207,225
13276,4SPX,C,03 14 2025,05122 900,509.4809,7
13277,4SPX,C,03 14 2025,05148 400,490.7245,19
13278,4SPX,C,03 14 2025,05150 480,489.1947,35
13279,4SPX,C,03 14 2025,05150 500,489.1800,20
13280,4SPX,C,03 14 2025,05152 900,487.4164,7
13281,4SPX,C,03 14 2025,05160 000,482.2089,358
13282,4SPX,C,03 14 2025,05168 260,476.1512,35
13283,4SPX,C,03 14 2025,05201 980,451.8247,7
13284,4SPX,C,03 14 2025,05270 000,404.5167,125
13285,4SPX,C,03 14 2025,05305 160,380.6212,14
13286,4SPX,C,03 14 2025,05310 000,377.4282,7
13287,4SPX,C,03 14 2025,05334 900,361.1778,41
13288,4SPX,C,03 14 2025,05374 350,335.7980,6
13289,4SPX,C,03 14 2025,05384 600,329.3382,20
13290,4SPX,C,03 14 2025,05390 000,325.9496,150
13291,4SPX,C,03 14 2025,05433 760,299.0749,1
13292,4SPX,C,03 14 2025,05434 350,298.7253,35
13293,4SPX,C,03 14 2025,05490 000,265.8692,6
13294,4SPX,C,03 14 2025,05497 620,261.3703,7
13295,4SPX,C,03 14 2025,05500 000,259.9651,225
13296,4SPX,C,03 14 2025,05536 980,239.0846,6
13297,4SPX,C,03 14 2025,05577 630,217.3025,89
13298,4SPX,C,03 14 2025,05670 000,173.8196,75
13299,4SPX,C,03 14 2025,05680 000,169.3094,7
13300,4SPX,C,03 14 2025,05716 130,153.3301,3
13301,4SPX,C,03 14 2025,05756 360,137.8681,5
13302,4SPX,C,03 14 2025,05867 400,99.7733,3
13303,4SPX,C,03 14 2025,05917 400,85.3215,3
13304,4SPX,C,03 17 2025,05101 600,527.9289,6
13305,4SPX,C,03 17 2025,05117 700,515.9209,22
13306,4SPX,C,03 17 2025,05131 600,505.6881,6
13307,4SPX,C,03 17 2025,05352 300,352.5348,22
13308,4SPX,C,03 17 2025,05857 200,104.7643,1
13309,4SPX,C,03 17 2025,05907 200,89.8184,1
13310,4SPX,C,03 18 2025,05133 900,504.8698,16
13311,4SPX,C,03 18 2025,05149 400,493.4992,15
13312,4SPX,C,03 18 2025,05149 420,493.4846,24
13313,4SPX,C,03 18 2025,05163 900,482.8774,16
13314,4SPX,C,03 18 2025,05391 200,328.7130,15
13315,4SPX,C,03 18 2025,05432 640,303.1848,1
13316,4SPX,C,03 18 2025,05536 030,242.9868,7
13317,4SPX,C,03 18 2025,05542 610,239.4144,11
13318,4SPX,C,03 18 2025,05651 490,185.1719,1
13319,4SPX,C,03 18 2025,05714 150,157.0532,4
13320,4SPX,C,03 18 2025,05894 300,94.0533,1
13321,4SPX,C,03 18 2025,05944 300,80.3962,1
13322,4SPX,P,03 19 2025,04440 930,53.2179,20
13323,4SPX,C,03 19 2025,05163 000,484.4123,19
13324,4SPX,C,03 19 2025,05178 500,473.0620,15
13325,4SPX,C,03 19 2025,05178 510,473.0547,40
13326,4SPX,C,03 19 2025,05193 000,462.4971,19
13327,4SPX,C,03 19 2025,05224 620,440.4121,20
13328,4SPX,C,03 19 2025,05336 370,364.6204,16
13329,4SPX,C,03 19 2025,05409 880,317.8547,11
13330,4SPX,C,03 19 2025,05452 000,292.5616,15
13331,4SPX,C,03 19 2025,05568 870,225.9606,7
13332,4SPX,C,03 19 2025,05570 440,225.1378,3
13333,4SPX,C,03 19 2025,05746 480,145.1415,2
13334,4SPX,C,03 19 2025,05746 500,145.1338,1
13335,4SPX,C,03 19 2025,05800 100,124.9586,20
13336,4SPX,C,03 19 2025,05927 800,85.2878,2
13337,4SPX,C,03 19 2025,05977 800,72.6705,2
13338,4SPX,C,03 20 2025,04402 200,1112.187,14
13339,4SPX,C,03 20 2025,04509 170,1017.374,14
13340,4SPX,C,03 20 2025,05150 480,494.4316,102
13341,4SPX,C,03 20 2025,05209 100,452.0815,8
13342,4SPX,C,03 20 2025,05224 620,441.2696,776
13343,4SPX,C,03 20 2025,05224 900,441.0746,15
13344,4SPX,C,03 20 2025,05239 100,431.2145,8
13345,4SPX,C,03 20 2025,05338 520,364.0856,101
13346,4SPX,C,03 20 2025,05382 710,335.7620,14
13347,4SPX,C,03 20 2025,05385 540,333.9842,97
13348,4SPX,C,03 20 2025,05433 600,304.3067,101
13349,4SPX,C,03 20 2025,05458 820,289.3822,3
13350,4SPX,C,03 20 2025,05481 150,276.2406,270
13351,4SPX,C,03 20 2025,05509 500,259.5616,15
13352,4SPX,C,03 20 2025,05542 280,241.2695,98
13353,4SPX,C,03 20 2025,05562 520,230.1872,102
13354,4SPX,C,03 20 2025,05616 520,203.0647,63
13355,4SPX,C,03 20 2025,05720 960,155.6793,1
13356,4SPX,C,03 20 2025,05798 060,126.3815,7
13357,4SPX,C,03 20 2025,05846 050,110.1390,21
13358,4SPX,C,03 20 2025,05980 800,72.4539,1
13359,4SPX,C,03 20 2025,06030 800,61.4042,1
13360,4SPX,C,03 21 2025,00420 690,4876.119,19
13361,4SPX,C,03 21 2025,05150 000,495.6334,300
13362,4SPX,C,03 21 2025,05220 000,445.3533,6
13363,4SPX,C,03 21 2025,05221 500,444.3040,22
13364,4SPX,C,03 21 2025,05237 000,433.5297,43
13365,4SPX,C,03 21 2025,05240 000,431.4487,300
13366,4SPX,C,03 21 2025,05241 530,430.3874,639
13367,4SPX,C,03 21 2025,05251 500,423.4716,22
13368,4SPX,C,03 21 2025,05348 980,358.1613,44
13369,4SPX,C,03 21 2025,05350 000,357.5001,150
13370,4SPX,C,03 21 2025,05376 760,340.3645,39
13371,4SPX,C,03 21 2025,05390 000,332.0359,6
13372,4SPX,C,03 21 2025,05398 780,326.5128,10
13373,4SPX,C,03 21 2025,05399 820,325.8586,143
13374,4SPX,C,03 21 2025,05408 730,320.2734,137
13375,4SPX,C,03 21 2025,05435 990,303.7181,75
13376,4SPX,C,03 21 2025,05451 190,294.7233,11
13377,4SPX,C,03 21 2025,05466 800,285.5361,43
13378,4SPX,C,03 21 2025,05466 920,285.4655,61
13379,4SPX,C,03 21 2025,05480 000,277.7673,250
13380,4SPX,C,03 21 2025,05506 750,262.0237,16
13381,4SPX,C,03 21 2025,05560 740,231.9736,80
13382,4SPX,C,03 21 2025,05570 000,226.9821,8
13383,4SPX,C,03 21 2025,05580 000,221.7802,150
13384,4SPX,C,03 21 2025,05599 530,211.9607,11
13385,4SPX,C,03 21 2025,05634 640,195.1965,8
13386,4SPX,C,03 21 2025,05730 000,152.8421,50
13387,4SPX,C,03 21 2025,05780 000,133.7512,8
13388,4SPX,C,03 21 2025,05992 800,70.1337,2
