Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
12448,4SPX,C,03 03 2025,05151 600,578.8076,9,06 28 2024
12449,4SPX,C,03 03 2025,05291 250,470.7457,15,06 28 2024
12450,4SPX,C,03 03 2025,05367 290,414.8826,7,06 28 2024
12451,4SPX,C,03 03 2025,05375 900,408.7156,18,06 28 2024
12452,4SPX,C,03 03 2025,05393 930,395.8012,1,06 28 2024
12453,4SPX,C,03 03 2025,05522 360,308.8821,13,06 28 2024
12454,4SPX,C,03 03 2025,05713 780,198.0631,1,06 28 2024
12455,4SPX,C,03 03 2025,05766 370,171.6148,3,06 28 2024
12456,4SPX,C,03 03 2025,05804 900,154.2121,6,06 28 2024
12457,4SPX,C,03 03 2025,05880 100,123.2309,1,06 28 2024
12458,4SPX,C,03 03 2025,05930 100,105.1902,1,06 28 2024
12459,4SPX,C,03 04 2025,05115 500,608.4837,3,06 28 2024
12460,4SPX,C,03 04 2025,05130 950,596.1620,8,06 28 2024
12461,4SPX,C,03 04 2025,05131 000,596.1221,15,06 28 2024
12462,4SPX,C,03 04 2025,05145 500,584.5581,3,06 28 2024
12463,4SPX,C,03 04 2025,05376 600,409.1495,15,06 28 2024
12464,4SPX,C,03 04 2025,05527 940,306.1841,6,06 28 2024
12465,4SPX,C,03 04 2025,05695 340,208.6510,2,06 28 2024
12466,4SPX,P,03 05 2025,04339 050,34.8022,13,06 28 2024
12467,4SPX,C,03 05 2025,05063 200,651.3957,10,06 28 2024
12468,4SPX,C,03 05 2025,05078 650,638.9329,37,06 28 2024
12469,4SPX,C,03 05 2025,05078 700,638.8927,27,06 28 2024
12470,4SPX,C,03 05 2025,05093 200,627.2345,10,06 28 2024
12471,4SPX,C,03 05 2025,05104 760,617.9541,13,06 28 2024
12472,4SPX,C,03 05 2025,05106 070,616.9041,3,06 28 2024
12473,4SPX,C,03 05 2025,05235 090,515.1490,14,06 28 2024
12474,4SPX,C,03 05 2025,05310 200,458.4134,5,06 28 2024
12475,4SPX,C,03 05 2025,05377 200,409.6531,27,06 28 2024
12476,4SPX,C,03 05 2025,05471 220,344.4370,10,06 28 2024
12477,4SPX,C,03 05 2025,05635 400,241.6587,6,06 28 2024
12478,4SPX,C,03 05 2025,05650 000,233.7362,1,06 28 2024
12479,4SPX,C,03 05 2025,05666 280,224.9292,13,06 28 2024
12480,4SPX,C,03 05 2025,05738 870,186.9342,1,06 28 2024
12481,4SPX,C,03 05 2025,05812 900,152.3287,1,06 28 2024
12482,4SPX,C,03 05 2025,05862 900,131.4860,1,06 28 2024
12483,4SPX,C,03 06 2025,02783 240,2762.927,474,06 28 2024
12484,4SPX,P,03 06 2025,02783 240,6.5309,474,06 28 2024
12485,4SPX,C,03 06 2025,02793 390,2753.202,101,06 28 2024
12486,4SPX,P,03 06 2025,02793 390,6.6045,101,06 28 2024
12487,4SPX,C,03 06 2025,04465 480,1173.563,9,06 28 2024
12488,4SPX,C,03 06 2025,04598 100,1053.505,9,06 28 2024
12489,4SPX,C,03 06 2025,05089 300,631.2362,19,06 28 2024
12490,4SPX,C,03 06 2025,05104 760,618.8253,731,06 28 2024
12491,4SPX,C,03 06 2025,05104 800,618.7932,15,06 28 2024
12492,4SPX,C,03 06 2025,05119 300,607.2023,19,06 28 2024
12493,4SPX,C,03 06 2025,05205 830,538.7914,156,06 28 2024
12494,4SPX,C,03 06 2025,05217 580,529.6403,133,06 28 2024
12495,4SPX,C,03 06 2025,05259 940,497.2494,99,06 28 2024
12496,4SPX,C,03 06 2025,05318 140,453.5155,124,06 28 2024
12497,4SPX,C,03 06 2025,05391 300,400.5009,15,06 28 2024
12498,4SPX,C,03 06 2025,05497 990,327.5851,13,06 28 2024
12499,4SPX,C,03 06 2025,05563 680,285.2531,200,06 28 2024
12500,4SPX,C,03 06 2025,05664 850,226.6198,4,06 28 2024
12501,4SPX,C,03 06 2025,05793 900,161.6576,2,06 28 2024
12502,4SPX,C,03 06 2025,05843 000,140.2409,4,06 28 2024
12503,4SPX,C,03 06 2025,05893 000,120.6614,4,06 28 2024
12504,4SPX,C,03 07 2025,05090 000,631.5374,175,06 28 2024
12505,4SPX,C,03 07 2025,05124 100,604.2580,19,06 28 2024
12506,4SPX,C,03 07 2025,05137 100,593.9154,50,06 28 2024
12507,4SPX,C,03 07 2025,05140 000,591.6082,400,06 28 2024
12508,4SPX,C,03 07 2025,05154 100,580.3904,19,06 28 2024
12509,4SPX,C,03 07 2025,05157 360,577.8028,130,06 28 2024
12510,4SPX,C,03 07 2025,05170 000,567.7902,11,06 28 2024
12511,4SPX,C,03 07 2025,05247 100,507.8564,29,06 28 2024
12512,4SPX,C,03 07 2025,05250 000,505.6639,100,06 28 2024
12513,4SPX,C,03 07 2025,05300 000,467.8656,9,06 28 2024
12514,4SPX,C,03 07 2025,05305 890,463.4680,20,06 28 2024
12515,4SPX,C,03 07 2025,05312 080,458.8814,12,06 28 2024
12516,4SPX,C,03 07 2025,05367 600,418.3809,50,06 28 2024
12517,4SPX,C,03 07 2025,05370 000,416.6619,150,06 28 2024
12518,4SPX,C,03 07 2025,05389 050,403.0487,4,06 28 2024
12519,4SPX,C,03 07 2025,05431 220,373.3176,11,06 28 2024
12520,4SPX,C,03 07 2025,05480 000,340.4024,250,06 28 2024
12521,4SPX,C,03 07 2025,05490 000,333.7503,6,06 28 2024
12522,4SPX,C,03 07 2025,05544 160,298.5421,34,06 28 2024
12523,4SPX,C,03 07 2025,05630 000,246.5232,75,06 28 2024
12524,4SPX,C,03 07 2025,05647 310,236.9833,1,06 28 2024
12525,4SPX,C,03 07 2025,05670 000,224.7419,8,06 28 2024
12526,4SPX,C,03 07 2025,05711 780,202.7806,1,06 28 2024
12527,4SPX,C,03 07 2025,05747 340,184.4115,6,06 28 2024
12528,4SPX,C,03 07 2025,05776 240,170.5223,12,06 28 2024
12529,4SPX,C,03 07 2025,05865 500,132.0261,2,06 28 2024
12530,4SPX,C,03 07 2025,05915 500,113.1754,2,06 28 2024
12531,4SPX,C,03 10 2025,02978 500,2577.184,182,06 28 2024
12532,4SPX,P,03 10 2025,02978 500,8.3431,182,06 28 2024
12533,4SPX,C,03 10 2025,05108 200,619.5511,16,06 28 2024
12534,4SPX,C,03 10 2025,05123 700,607.1996,18,06 28 2024
12535,4SPX,C,03 10 2025,05138 200,595.6946,16,06 28 2024
12536,4SPX,C,03 10 2025,05336 100,444.1016,18,06 28 2024
12537,4SPX,C,03 10 2025,05864 700,134.7006,3,06 28 2024
12538,4SPX,C,03 10 2025,05914 700,115.6676,3,06 28 2024
12539,4SPX,C,03 11 2025,05102 400,625.0541,16,06 28 2024
12540,4SPX,C,03 11 2025,05117 900,612.6840,16,06 28 2024
12541,4SPX,C,03 11 2025,05132 400,601.1702,16,06 28 2024
12542,4SPX,C,03 11 2025,05344 400,438.9548,16,06 28 2024
12543,4SPX,C,03 12 2025,05159 800,580.3190,12,06 28 2024
12544,4SPX,C,03 12 2025,05175 200,568.1506,19,06 28 2024
12545,4SPX,C,03 12 2025,05189 800,556.6601,12,06 28 2024
12546,4SPX,C,03 12 2025,05202 700,546.6250,3,06 28 2024
12547,4SPX,C,03 12 2025,05448 800,366.0094,19,06 28 2024
12548,4SPX,C,03 12 2025,05924 100,113.7657,1,06 28 2024
12549,4SPX,C,03 12 2025,05974 100,97.2251,1,06 28 2024
12550,4SPX,C,03 13 2025,05113 390,618.0150,51,06 28 2024
12551,4SPX,C,03 13 2025,05149 800,589.1218,10,06 28 2024
12552,4SPX,C,03 13 2025,05165 300,576.8625,10,06 28 2024
12553,4SPX,C,03 13 2025,05165 310,576.8546,56,06 28 2024
12554,4SPX,C,03 13 2025,05179 800,565.4163,10,06 28 2024
12555,4SPX,C,03 13 2025,05248 490,512.2348,40,06 28 2024
12556,4SPX,C,03 13 2025,05293 250,478.5306,2,06 28 2024
12557,4SPX,C,03 13 2025,05426 940,381.8525,40,06 28 2024
12558,4SPX,C,03 13 2025,05448 200,367.3316,10,06 28 2024
12559,4SPX,C,03 13 2025,05558 370,295.0661,6,06 28 2024
12560,4SPX,C,03 13 2025,05570 110,287.7338,3,06 28 2024
12561,4SPX,C,03 13 2025,05731 070,198.1193,4,06 28 2024
12562,4SPX,C,03 13 2025,05912 600,118.6365,1,06 28 2024
12563,4SPX,C,03 13 2025,05962 600,101.6456,1,06 28 2024
12564,4SPX,C,03 14 2025,02915 470,2638.586,71,06 28 2024
12565,4SPX,P,03 14 2025,02915 470,8.0300,71,06 28 2024
12566,4SPX,C,03 14 2025,02915 750,2638.318,89,06 28 2024
12567,4SPX,P,03 14 2025,02915 750,8.0324,89,06 28 2024
12568,4SPX,C,03 14 2025,05117 090,615.9374,89,06 28 2024
12569,4SPX,C,03 14 2025,05117 100,615.9293,41,06 28 2024
12570,4SPX,C,03 14 2025,05118 400,614.8953,19,06 28 2024
12571,4SPX,C,03 14 2025,05120 000,613.6244,225,06 28 2024
12572,4SPX,C,03 14 2025,05122 900,611.3229,7,06 28 2024
12573,4SPX,C,03 14 2025,05148 400,591.1145,19,06 28 2024
12574,4SPX,C,03 14 2025,05150 480,589.4662,35,06 28 2024
12575,4SPX,C,03 14 2025,05150 500,589.4503,20,06 28 2024
12576,4SPX,C,03 14 2025,05152 900,587.5486,7,06 28 2024
12577,4SPX,C,03 14 2025,05160 000,581.9341,358,06 28 2024
12578,4SPX,C,03 14 2025,05168 260,575.4110,35,06 28 2024
12579,4SPX,C,03 14 2025,05201 980,548.9738,7,06 28 2024
12580,4SPX,C,03 14 2025,05270 000,496.9503,125,06 28 2024
12581,4SPX,C,03 14 2025,05305 160,470.4888,14,06 28 2024
12582,4SPX,C,03 14 2025,05310 000,466.8871,7,06 28 2024
12583,4SPX,C,03 14 2025,05334 900,448.6546,41,06 28 2024
12584,4SPX,C,03 14 2025,05374 350,420.0223,6,06 28 2024
12585,4SPX,C,03 14 2025,05384 600,412.7196,20,06 28 2024
12586,4SPX,C,03 14 2025,05390 000,408.8804,150,06 28 2024
12587,4SPX,C,03 14 2025,05433 760,378.0570,1,06 28 2024
12588,4SPX,C,03 14 2025,05434 350,377.6496,35,06 28 2024
12589,4SPX,C,03 14 2025,05490 000,340.2338,6,06 28 2024
12590,4SPX,C,03 14 2025,05497 620,335.2241,7,06 28 2024
12591,4SPX,C,03 14 2025,05500 000,333.6711,225,06 28 2024
12592,4SPX,C,03 14 2025,05536 980,309.6100,6,06 28 2024
12593,4SPX,C,03 14 2025,05577 630,284.0420,89,06 28 2024
12594,4SPX,C,03 14 2025,05670 000,231.0777,75,06 28 2024
12595,4SPX,C,03 14 2025,05680 000,225.7447,7,06 28 2024
12596,4SPX,C,03 14 2025,05716 130,206.8325,3,06 28 2024
12597,4SPX,C,03 14 2025,05756 360,186.0427,5,06 28 2024
12598,4SPX,C,03 14 2025,05867 400,136.7484,3,06 28 2024
12599,4SPX,C,03 14 2025,05917 400,117.6282,3,06 28 2024
12600,4SPX,C,03 17 2025,05101 600,630.8652,6,06 28 2024
12601,4SPX,C,03 17 2025,05117 700,618.0533,22,06 28 2024
12602,4SPX,C,03 17 2025,05131 600,607.0430,6,06 28 2024
12603,4SPX,C,03 17 2025,05352 300,438.7209,22,06 28 2024
12604,4SPX,C,03 17 2025,05857 200,143.1887,1,06 28 2024
12605,4SPX,C,03 17 2025,05907 200,123.6040,1,06 28 2024
12606,4SPX,C,03 18 2025,05133 900,606.0963,16,06 28 2024
12607,4SPX,C,03 18 2025,05149 400,593.8449,15,06 28 2024
12608,4SPX,C,03 18 2025,05149 420,593.8291,24,06 28 2024
12609,4SPX,C,03 18 2025,05163 900,582.3957,16,06 28 2024
12610,4SPX,C,03 18 2025,05391 200,411.7142,15,06 28 2024
12611,4SPX,C,03 18 2025,05432 640,382.5141,1,06 28 2024
12612,4SPX,C,03 18 2025,05536 030,313.9045,7,06 28 2024
12613,4SPX,C,03 18 2025,05542 610,309.6580,11,06 28 2024
12614,4SPX,C,03 18 2025,05651 490,244.4737,1,06 28 2024
12615,4SPX,C,03 18 2025,05714 150,211.4563,4,06 28 2024
12616,4SPX,C,03 18 2025,05894 300,129.2450,1,06 28 2024
12617,4SPX,C,03 18 2025,05944 300,111.0325,1,06 28 2024
12618,4SPX,P,03 19 2025,04440 930,42.5405,20,06 28 2024
12619,4SPX,C,03 19 2025,05163 000,583.9870,19,06 28 2024
12620,4SPX,C,03 19 2025,05178 500,571.7775,15,06 28 2024
12621,4SPX,C,03 19 2025,05178 510,571.7696,40,06 28 2024
12622,4SPX,C,03 19 2025,05193 000,560.3951,19,06 28 2024
12623,4SPX,C,03 19 2025,05224 620,535.9240,20,06 28 2024
12624,4SPX,C,03 19 2025,05336 370,452.1619,16,06 28 2024
12625,4SPX,C,03 19 2025,05409 880,399.3188,11,06 28 2024
12626,4SPX,C,03 19 2025,05452 000,370.2653,15,06 28 2024
12627,4SPX,C,03 19 2025,05568 870,293.9698,7,06 28 2024
12628,4SPX,C,03 19 2025,05570 440,292.9946,3,06 28 2024
12629,4SPX,C,03 19 2025,05746 480,195.5115,2,06 28 2024
12630,4SPX,C,03 19 2025,05746 500,195.5012,1,06 28 2024
12631,4SPX,C,03 19 2025,05800 100,169.7726,20,06 28 2024
12632,4SPX,C,03 19 2025,05927 800,117.5136,2,06 28 2024
12633,4SPX,C,03 19 2025,05977 800,100.7495,2,06 28 2024
12634,4SPX,C,03 20 2025,04402 200,1240.084,14,06 28 2024
12635,4SPX,C,03 20 2025,04509 170,1142.794,14,06 28 2024
12636,4SPX,C,03 20 2025,05150 480,594.7144,102,06 28 2024
12637,4SPX,C,03 20 2025,05209 100,548.7825,8,06 28 2024
12638,4SPX,C,03 20 2025,05224 620,536.7896,776,06 28 2024
12639,4SPX,C,03 20 2025,05224 900,536.5734,15,06 28 2024
12640,4SPX,C,03 20 2025,05239 100,525.6149,8,06 28 2024
12641,4SPX,C,03 20 2025,05338 520,451.4834,101,06 28 2024
12642,4SPX,C,03 20 2025,05382 710,419.5409,14,06 28 2024
12643,4SPX,C,03 20 2025,05385 540,417.5305,97,06 28 2024
12644,4SPX,C,03 20 2025,05433 600,383.6562,101,06 28 2024
12645,4SPX,C,03 20 2025,05458 820,366.5820,3,06 28 2024
12646,4SPX,C,03 20 2025,05481 150,351.6321,270,06 28 2024
12647,4SPX,C,03 20 2025,05509 500,332.9605,15,06 28 2024
12648,4SPX,C,03 20 2025,05542 280,311.6668,98,06 28 2024
12649,4SPX,C,03 20 2025,05562 520,298.8359,102,06 28 2024
12650,4SPX,C,03 20 2025,05616 520,265.9595,63,06 28 2024
12651,4SPX,C,03 20 2025,05720 960,209.6439,1,06 28 2024
12652,4SPX,C,03 20 2025,05798 060,171.5152,7,06 28 2024
12653,4SPX,C,03 20 2025,05846 050,150.0679,21,06 28 2024
12654,4SPX,C,03 20 2025,05980 800,100.4293,1,06 28 2024
12655,4SPX,C,03 20 2025,06030 800,84.2450,1,06 28 2024
12656,4SPX,C,03 21 2025,00420 690,5035.633,30,06 28 2024
12657,4SPX,C,03 21 2025,05150 000,595.9385,300,06 28 2024
12658,4SPX,C,03 21 2025,05220 000,541.2320,6,06 28 2024
12659,4SPX,C,03 21 2025,05221 500,540.0697,22,06 28 2024
12660,4SPX,C,03 21 2025,05237 000,528.0988,43,06 28 2024
12661,4SPX,C,03 21 2025,05240 000,525.7903,300,06 28 2024
12662,4SPX,C,03 21 2025,05241 530,524.6144,639,06 28 2024
12663,4SPX,C,03 21 2025,05251 500,517.0871,22,06 28 2024
12664,4SPX,C,03 21 2025,05348 980,444.7516,44,06 28 2024
12665,4SPX,C,03 21 2025,05350 000,444.0074,150,06 28 2024
12666,4SPX,C,03 21 2025,05376 760,424.6646,39,06 28 2024
12667,4SPX,C,03 21 2025,05390 000,415.2454,6,06 28 2024
12668,4SPX,C,03 21 2025,05398 780,408.9992,10,06 28 2024
12669,4SPX,C,03 21 2025,05399 820,408.2593,143,06 28 2024
12670,4SPX,C,03 21 2025,05408 730,401.9206,137,06 28 2024
12671,4SPX,C,03 21 2025,05435 990,382.8944,75,06 28 2024
12672,4SPX,C,03 21 2025,05451 190,372.5796,11,06 28 2024
12673,4SPX,C,03 21 2025,05466 800,362.1337,43,06 28 2024
12674,4SPX,C,03 21 2025,05466 920,362.0534,61,06 28 2024
12675,4SPX,C,03 21 2025,05480 000,353.3005,250,06 28 2024
12676,4SPX,C,03 21 2025,05506 750,335.6289,16,06 28 2024
12677,4SPX,C,03 21 2025,05560 740,300.8407,80,06 28 2024
12678,4SPX,C,03 21 2025,05570 000,295.0319,8,06 28 2024
12679,4SPX,C,03 21 2025,05580 000,288.8839,150,06 28 2024
12680,4SPX,C,03 21 2025,05599 530,277.0157,11,06 28 2024
12681,4SPX,C,03 21 2025,05634 640,256.3427,8,06 28 2024
12682,4SPX,C,03 21 2025,05730 000,205.7620,50,06 28 2024
12683,4SPX,C,03 21 2025,05780 000,180.6134,8,06 28 2024
12684,4SPX,C,03 21 2025,05992 800,97.2132,2,06 28 2024
12685,4SPX,C,03 21 2025,06042 800,81.0531,2,06 28 2024
12686,4SPX,C,03 24 2025,05218 700,545.1667,12,06 28 2024
12687,4SPX,C,03 24 2025,05234 200,533.2021,23,06 28 2024
12688,4SPX,C,03 24 2025,05248 700,522.1118,12,06 28 2024
12689,4SPX,C,03 24 2025,05470 600,362.5609,23,06 28 2024
12690,4SPX,C,03 24 2025,05991 800,99.6237,1,06 28 2024
12691,4SPX,C,03 24 2025,06041 800,83.2882,1,06 28 2024
12692,4SPX,C,03 25 2025,02334 240,3197.601,453,06 28 2024
12693,4SPX,P,03 25 2025,02334 240,4.4568,453,06 28 2024
12694,4SPX,C,03 25 2025,05202 700,558.4718,11,06 28 2024
12695,4SPX,C,03 25 2025,05218 190,546.5290,48,06 28 2024
12696,4SPX,C,03 25 2025,05218 600,546.2129,20,06 28 2024
12697,4SPX,C,03 25 2025,05232 700,535.3417,11,06 28 2024
12698,4SPX,C,03 25 2025,05240 000,529.7184,173,06 28 2024
12699,4SPX,C,03 25 2025,05374 740,430.0610,15,06 28 2024
12700,4SPX,C,03 25 2025,05439 700,384.2967,20,06 28 2024
12701,4SPX,C,03 25 2025,05453 080,375.2243,6,06 28 2024
12702,4SPX,C,03 25 2025,05609 550,274.8300,14,06 28 2024
12703,4SPX,C,03 25 2025,05622 600,267.0666,5,06 28 2024
12704,4SPX,C,03 25 2025,05675 000,238.3634,170,06 28 2024
12705,4SPX,C,03 25 2025,05779 150,184.5733,2,06 28 2024
12706,4SPX,C,03 25 2025,05792 490,178.4163,6,06 28 2024
12707,4SPX,C,03 25 2025,05973 400,106.3866,1,06 28 2024
12708,4SPX,C,03 25 2025,06023 400,89.9552,1,06 28 2024
12709,4SPX,C,03 26 2025,02422 720,3113.205,238,06 28 2024
12710,4SPX,P,03 26 2025,02422 720,4.9782,238,06 28 2024
12711,4SPX,C,03 26 2025,02422 830,3113.100,139,06 28 2024
12712,4SPX,P,03 26 2025,02422 830,4.9789,139,06 28 2024
12713,4SPX,C,03 26 2025,02425 270,3110.766,79,06 28 2024
12714,4SPX,P,03 26 2025,02425 270,4.9942,79,06 28 2024
12715,4SPX,C,03 26 2025,02425 350,3110.689,99,06 28 2024
12716,4SPX,P,03 26 2025,02425 350,4.9947,99,06 28 2024
12717,4SPX,C,03 26 2025,02425 850,3110.211,614,06 28 2024
12718,4SPX,P,03 26 2025,02425 850,4.9980,614,06 28 2024
12719,4SPX,C,03 26 2025,02425 940,3110.125,198,06 28 2024
12720,4SPX,P,03 26 2025,02425 940,4.9986,198,06 28 2024
12721,4SPX,C,03 26 2025,02425 950,3110.116,297,06 28 2024
12722,4SPX,P,03 26 2025,02425 950,4.9987,297,06 28 2024
12723,4SPX,C,03 26 2025,02426 070,3110.001,554,06 28 2024
12724,4SPX,P,03 26 2025,02426 070,4.9996,554,06 28 2024
12725,4SPX,C,03 26 2025,02426 310,3109.772,40,06 28 2024
12726,4SPX,P,03 26 2025,02426 310,5.0013,40,06 28 2024
12727,4SPX,C,03 26 2025,02426 360,3109.724,79,06 28 2024
12728,4SPX,P,03 26 2025,02426 360,5.0017,79,06 28 2024
12729,4SPX,C,03 26 2025,05150 790,600.1209,28,06 28 2024
12730,4SPX,C,03 26 2025,05188 100,570.8044,19,06 28 2024
12731,4SPX,C,03 26 2025,05203 580,558.7571,34,06 28 2024
12732,4SPX,C,03 26 2025,05203 600,558.7417,20,06 28 2024
12733,4SPX,C,03 26 2025,05218 100,547.5733,19,06 28 2024
12734,4SPX,C,03 26 2025,05305 820,481.3698,2,06 28 2024
12735,4SPX,C,03 26 2025,05487 600,353.1450,20,06 28 2024
12736,4SPX,C,03 26 2025,05517 970,333.2578,2,06 28 2024
12737,4SPX,C,03 26 2025,05596 310,283.7759,6,06 28 2024
12738,4SPX,C,03 26 2025,05775 410,187.2133,4,06 28 2024
12739,4SPX,C,03 26 2025,05956 600,112.6318,1,06 28 2024
12740,4SPX,C,03 26 2025,06006 600,96.1247,1,06 28 2024
12741,4SPX,C,03 27 2025,02443 430,3093.721,196,06 28 2024
12742,4SPX,P,03 27 2025,02443 430,5.1490,196,06 28 2024
12743,4SPX,C,03 27 2025,02443 690,3093.473,59,06 28 2024
12744,4SPX,P,03 27 2025,02443 690,5.1508,59,06 28 2024
12745,4SPX,C,03 27 2025,05233 000,537.0636,29,06 28 2024
12746,4SPX,C,03 27 2025,05248 490,525.1814,36,06 28 2024
12747,4SPX,C,03 27 2025,05248 500,525.1739,16,06 28 2024
12748,4SPX,C,03 27 2025,05263 000,514.3304,29,06 28 2024
12749,4SPX,C,03 27 2025,05424 810,396.5407,4,06 28 2024
12750,4SPX,C,03 27 2025,05482 190,357.7392,2,06 28 2024
12751,4SPX,C,03 27 2025,05522 900,331.0473,16,06 28 2024
12752,4SPX,C,03 27 2025,05642 120,257.7398,11,06 28 2024
12753,4SPX,C,03 27 2025,05824 870,165.4256,5,06 28 2024
12754,4SPX,C,03 27 2025,05871 170,145.5447,14,06 28 2024
12755,4SPX,C,03 27 2025,06008 300,96.2530,2,06 28 2024
12756,4SPX,C,03 27 2025,06058 300,80.5501,2,06 28 2024
12757,4SPX,C,03 28 2025,05210 000,555.7426,225,06 28 2024
12758,4SPX,C,03 28 2025,05238 900,533.5009,30,06 28 2024
12759,4SPX,C,03 28 2025,05240 000,532.6556,9,06 28 2024
12760,4SPX,C,03 28 2025,05250 000,525.0182,325,06 28 2024
12761,4SPX,C,03 28 2025,05254 350,521.7617,282,06 28 2024
12762,4SPX,C,03 28 2025,05254 400,521.7243,49,06 28 2024
12763,4SPX,C,03 28 2025,05268 900,510.9098,30,06 28 2024
12764,4SPX,C,03 28 2025,05324 760,469.2865,53,06 28 2024
12765,4SPX,C,03 28 2025,05346 830,453.2583,49,06 28 2024
12766,4SPX,C,03 28 2025,05370 000,436.4313,125,06 28 2024
12767,4SPX,C,03 28 2025,05384 660,425.9583,17,06 28 2024
12768,4SPX,C,03 28 2025,05411 980,406.5705,36,06 28 2024
12769,4SPX,C,03 28 2025,05420 000,400.8951,9,06 28 2024
12770,4SPX,C,03 28 2025,05480 000,360.1862,150,06 28 2024
12771,4SPX,C,03 28 2025,05488 770,354.3304,26,06 28 2024
12772,4SPX,C,03 28 2025,05494 500,350.5213,49,06 28 2024
12773,4SPX,C,03 28 2025,05600 000,283.4584,225,06 28 2024
12774,4SPX,C,03 28 2025,05648 430,255.1155,10,06 28 2024
12775,4SPX,C,03 28 2025,05648 900,254.8659,57,06 28 2024
12776,4SPX,C,03 28 2025,05760 000,196.7757,50,06 28 2024
12777,4SPX,C,03 28 2025,05790 000,182.2041,8,06 28 2024
12778,4SPX,C,03 28 2025,05819 190,168.8680,2,06 28 2024
12779,4SPX,C,03 28 2025,05838 380,160.1504,14,06 28 2024
12780,4SPX,C,03 28 2025,05882 560,141.7419,12,06 28 2024
12781,4SPX,C,03 28 2025,05884 870,140.8134,6,06 28 2024
12782,4SPX,C,03 28 2025,06015 000,94.7336,3,06 28 2024
12783,4SPX,C,03 28 2025,06065 000,79.3878,3,06 28 2024
12784,4SPX,P,03 31 2025,03100 040,10.8868,1552,06 28 2024
12785,4SPX,P,03 31 2025,03152 580,11.4500,1585,06 28 2024
12786,4SPX,P,03 31 2025,03625 470,18.3030,2259,06 28 2024
12787,4SPX,P,03 31 2025,03678 010,19.3124,2323,06 28 2024
12788,4SPX,P,03 31 2025,04150 900,31.8698,1106,06 28 2024
12789,4SPX,P,03 31 2025,04203 440,33.7929,1151,06 28 2024
12790,4SPX,P,03 31 2025,04676 330,61.1158,176,06 28 2024
12791,4SPX,P,03 31 2025,04728 870,65.3211,191,06 28 2024
12792,4SPX,C,03 31 2025,05238 900,536.4294,10,06 28 2024
12793,4SPX,C,03 31 2025,05254 350,524.6653,54,06 28 2024
12794,4SPX,C,03 31 2025,05254 400,524.6279,17,06 28 2024
12795,4SPX,C,03 31 2025,05268 900,513.8245,10,06 28 2024
12796,4SPX,C,03 31 2025,05411 980,409.5384,11,06 28 2024
12797,4SPX,C,03 31 2025,05471 600,368.7289,17,06 28 2024
12798,4SPX,C,03 31 2025,05488 480,357.4621,9,06 28 2024
12799,4SPX,C,03 31 2025,05648 430,257.9079,13,06 28 2024
12800,4SPX,C,03 31 2025,05850 850,157.1452,7,06 28 2024
12801,4SPX,C,03 31 2025,05884 870,143.2356,14,06 28 2024
12802,4SPX,C,03 31 2025,06015 000,96.7830,1,06 28 2024
12803,4SPX,C,03 31 2025,06065 000,81.1547,1,06 28 2024
12804,4SPX,C,04 01 2025,02946 330,2615.495,140,06 28 2024
12805,4SPX,P,04 01 2025,02946 330,9.3330,140,06 28 2024
12806,4SPX,C,04 01 2025,05228 300,545.6014,7,06 28 2024
12807,4SPX,C,04 01 2025,05243 770,533.7121,222,06 28 2024
12808,4SPX,C,04 01 2025,05243 800,533.6891,13,06 28 2024
12809,4SPX,C,04 01 2025,05258 300,522.7294,7,06 28 2024
12810,4SPX,C,04 01 2025,05495 800,353.6489,13,06 28 2024
12811,4SPX,C,04 01 2025,05558 400,313.0977,215,06 28 2024
12812,4SPX,C,04 01 2025,05640 930,263.1970,1,06 28 2024
12813,4SPX,C,04 01 2025,05807 480,177.7126,1,06 28 2024
12814,4SPX,C,04 01 2025,06002 800,101.6285,1,06 28 2024
12815,4SPX,C,04 01 2025,06052 800,85.1021,1,06 28 2024
12816,4SPX,P,04 02 2025,04429 770,44.7672,22,06 28 2024
12817,4SPX,C,04 02 2025,05190 300,575.9227,9,06 28 2024
12818,4SPX,C,04 02 2025,05205 800,563.8781,19,06 28 2024
12819,4SPX,C,04 02 2025,05205 810,563.8704,27,06 28 2024
12820,4SPX,C,04 02 2025,05211 490,559.5033,22,06 28 2024
12821,4SPX,C,04 02 2025,05220 300,552.7445,9,06 28 2024
12822,4SPX,C,04 02 2025,05231 320,544.2902,3,06 28 2024
12823,4SPX,C,04 02 2025,05470 200,371.7414,19,06 28 2024
12824,4SPX,C,04 02 2025,05597 000,290.2374,22,06 28 2024
12825,4SPX,C,04 02 2025,05767 520,197.6210,1,06 28 2024
12826,4SPX,C,04 02 2025,05778 450,192.1066,4,06 28 2024
12827,4SPX,C,04 02 2025,05784 750,189.1482,22,06 28 2024
12828,4SPX,C,04 02 2025,05959 200,116.9359,2,06 28 2024
12829,4SPX,C,04 02 2025,06009 200,100.2109,2,06 28 2024
12830,4SPX,C,04 03 2025,05196 000,572.4754,20,06 28 2024
12831,4SPX,C,04 03 2025,05211 490,560.5050,122,06 28 2024
12832,4SPX,C,04 03 2025,05211 500,560.4973,17,06 28 2024
12833,4SPX,C,04 03 2025,05226 000,549.3915,20,06 28 2024
