,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
13668,4SPX,C,03 27 2025,05233 000,478.9522,29
13669,4SPX,C,03 27 2025,05248 490,467.6339,36
13670,4SPX,C,03 27 2025,05248 500,467.6267,16
13671,4SPX,C,03 27 2025,05263 000,457.2662,29
13672,4SPX,C,03 27 2025,05424 810,347.6866,4
13673,4SPX,C,03 27 2025,05482 190,311.2305,2
13674,4SPX,C,03 27 2025,05522 900,286.9790,16
13675,4SPX,C,03 27 2025,05642 120,219.1639,11
13676,4SPX,C,03 27 2025,05824 870,135.7185,5
13677,4SPX,C,03 27 2025,05871 170,118.9336,14
13678,4SPX,C,03 27 2025,06008 300,78.9226,2
13679,4SPX,C,03 27 2025,06058 300,66.9107,2
13680,4SPX,C,03 28 2025,05210 000,496.7878,225
13681,4SPX,C,03 28 2025,05238 900,475.5926,30
13682,4SPX,C,03 28 2025,05240 000,474.7874,9
13683,4SPX,C,03 28 2025,05250 000,467.5100,325
13684,4SPX,C,03 28 2025,05254 350,464.3973,282
13685,4SPX,C,03 28 2025,05254 400,464.3616,49
13686,4SPX,C,03 28 2025,05268 900,454.0323,30
13687,4SPX,C,03 28 2025,05324 760,414.7740,53
13688,4SPX,C,03 28 2025,05346 830,399.6622,49
13689,4SPX,C,03 28 2025,05370 000,384.0522,125
13690,4SPX,C,03 28 2025,05384 660,374.4866,17
13691,4SPX,C,03 28 2025,05411 980,356.8862,36
13692,4SPX,C,03 28 2025,05420 000,351.7446,9
13693,4SPX,C,03 28 2025,05480 000,313.4818,150
13694,4SPX,C,03 28 2025,05488 770,308.2446,26
13695,4SPX,C,03 28 2025,05494 500,304.8430,49
13696,4SPX,C,03 28 2025,05600 000,242.6257,225
13697,4SPX,C,03 28 2025,05648 430,216.8513,10
13698,4SPX,C,03 28 2025,05648 900,216.6093,57
13699,4SPX,C,03 28 2025,05760 000,163.7526,50
13700,4SPX,C,03 28 2025,05790 000,151.0011,8
13701,4SPX,C,03 28 2025,05819 190,138.7094,2
13702,4SPX,C,03 28 2025,05838 380,131.4952,14
13703,4SPX,C,03 28 2025,05882 560,116.1155,12
13704,4SPX,C,03 28 2025,05884 870,115.4295,6
13705,4SPX,C,03 28 2025,06015 000,77.8158,3
13706,4SPX,C,03 28 2025,06065 000,65.9694,3
13707,4SPX,P,03 31 2025,03100 040,11.2362,1552
13708,4SPX,P,03 31 2025,03152 580,11.8089,1585
13709,4SPX,P,03 31 2025,03625 470,18.9093,2259
13710,4SPX,P,03 31 2025,03678 010,19.9598,2323
13711,4SPX,P,03 31 2025,04150 900,33.2856,1106
13712,4SPX,P,03 31 2025,04203 440,35.4452,1151
13713,4SPX,P,03 31 2025,04676 330,66.2370,176
13714,4SPX,P,03 31 2025,04728 870,71.3712,191
13715,4SPX,C,03 31 2025,05238 900,478.4845,10
13716,4SPX,C,03 31 2025,05254 350,467.2679,54
13717,4SPX,C,03 31 2025,05254 400,467.2322,17
13718,4SPX,C,03 31 2025,05268 900,456.9099,10
13719,4SPX,C,03 31 2025,05411 980,359.7668,11
13720,4SPX,C,03 31 2025,05471 600,321.4691,17
13721,4SPX,C,03 31 2025,05488 480,311.2280,9
13722,4SPX,C,03 31 2025,05648 430,219.4531,13
13723,4SPX,C,03 31 2025,05850 850,129.1340,7
13724,4SPX,C,03 31 2025,05884 870,117.3673,14
13725,4SPX,C,03 31 2025,06015 000,79.4653,1
13726,4SPX,C,03 31 2025,06065 000,67.4507,1
13727,4SPX,C,04 01 2025,02946 330,2535.011,140
13728,4SPX,P,04 01 2025,02946 330,9.6183,140
13729,4SPX,C,04 01 2025,05228 300,487.2574,7
13730,4SPX,C,04 01 2025,05243 770,475.9244,222
13731,4SPX,C,04 01 2025,05243 800,475.9026,13
13732,4SPX,C,04 01 2025,05258 300,465.4444,7
13733,4SPX,C,04 01 2025,05495 800,307.8662,13
13734,4SPX,C,04 01 2025,05558 400,270.6469,215
13735,4SPX,C,04 01 2025,05640 930,224.1979,1
13736,4SPX,C,04 01 2025,05807 480,146.8120,1
13737,4SPX,C,04 01 2025,06002 800,83.2090,1
13738,4SPX,C,04 01 2025,06052 800,70.7345,1
13739,4SPX,P,04 02 2025,04429 770,47.9247,22
13740,4SPX,C,04 02 2025,05190 300,516.3177,9
13741,4SPX,C,04 02 2025,05205 800,504.7053,19
13742,4SPX,C,04 02 2025,05205 810,504.6980,27
13743,4SPX,C,04 02 2025,05211 490,500.5337,22
13744,4SPX,C,04 02 2025,05220 300,494.0925,9
13745,4SPX,C,04 02 2025,05231 320,486.0354,3
13746,4SPX,C,04 02 2025,05470 200,324.3922,19
13747,4SPX,C,04 02 2025,05597 000,249.1122,22
13748,4SPX,C,04 02 2025,05767 520,164.6919,1
13749,4SPX,C,04 02 2025,05778 450,160.0271,4
13750,4SPX,C,04 02 2025,05784 750,157.3383,22
13751,4SPX,C,04 02 2025,05959 200,96.6762,2
13752,4SPX,C,04 02 2025,06009 200,82.2379,2
13753,4SPX,C,04 03 2025,05196 000,513.0015,20
13754,4SPX,C,04 03 2025,05211 490,501.5182,122
13755,4SPX,C,04 03 2025,05211 500,501.5108,17
13756,4SPX,C,04 03 2025,05226 000,490.9285,20
13757,4SPX,C,04 03 2025,05367 830,391.4101,15
13758,4SPX,C,04 03 2025,05367 890,391.3699,1
13759,4SPX,C,04 03 2025,05438 880,345.4867,1
13760,4SPX,C,04 03 2025,05443 460,342.5495,3
13761,4SPX,C,04 03 2025,05468 700,326.3628,17
13762,4SPX,C,04 03 2025,05602 340,247.0264,2
13763,4SPX,C,04 03 2025,05602 350,247.0207,68
13764,4SPX,C,04 03 2025,05602 360,247.0151,4
13765,4SPX,C,04 03 2025,05805 890,149.2462,8
13766,4SPX,C,04 03 2025,05836 870,136.6582,20
13767,4SPX,C,04 03 2025,05965 700,95.4006,1
13768,4SPX,C,04 03 2025,06015 700,81.2517,1
13769,4SPX,C,04 04 2025,04308 500,1261.256,10
13770,4SPX,C,04 04 2025,04406 730,1172.652,10
13771,4SPX,C,04 04 2025,05147 210,550.9270,5
13772,4SPX,C,04 04 2025,05150 000,548.7969,150
13773,4SPX,C,04 04 2025,05163 600,538.4761,22
13774,4SPX,C,04 04 2025,05186 300,521.3183,46
13775,4SPX,C,04 04 2025,05190 000,518.5217,7
13776,4SPX,C,04 04 2025,05193 600,515.8024,22
13777,4SPX,C,04 04 2025,05204 340,507.7436,1143
13778,4SPX,C,04 04 2025,05220 000,496.2848,375
13779,4SPX,C,04 04 2025,05290 000,445.9073,75
13780,4SPX,C,04 04 2025,05301 570,437.7171,1
13781,4SPX,C,04 04 2025,05307 390,433.6624,253
13782,4SPX,C,04 04 2025,05354 220,401.5619,114
13783,4SPX,C,04 04 2025,05360 000,397.6676,7
13784,4SPX,C,04 04 2025,05360 450,397.3650,2
13785,4SPX,C,04 04 2025,05378 930,385.0274,1
13786,4SPX,C,04 04 2025,05380 000,384.3338,100
13787,4SPX,C,04 04 2025,05399 920,371.5105,2
13788,4SPX,C,04 04 2025,05408 350,366.0838,110
13789,4SPX,C,04 04 2025,05409 600,365.2791,46
13790,4SPX,C,04 04 2025,05410 670,364.5903,2
13791,4SPX,C,04 04 2025,05459 870,333.0341,353
13792,4SPX,C,04 04 2025,05490 580,313.9193,1
13793,4SPX,C,04 04 2025,05510 000,302.3497,9
13794,4SPX,C,04 04 2025,05518 680,297.1786,97
13795,4SPX,C,04 04 2025,05520 000,296.3933,150
13796,4SPX,C,04 04 2025,05533 260,288.5052,2
13797,4SPX,C,04 04 2025,05640 000,227.5468,200
13798,4SPX,C,04 04 2025,05650 350,222.3062,107
13799,4SPX,C,04 04 2025,05710 000,192.5113,9
13800,4SPX,C,04 04 2025,05749 750,174.2007,100
13801,4SPX,C,04 04 2025,05776 810,162.5087,2
13802,4SPX,C,04 04 2025,05787 460,157.9350,1
13803,4SPX,C,04 04 2025,05953 600,99.8383,2
13804,4SPX,C,04 04 2025,06003 600,85.0021,2
13805,4SPX,C,04 07 2025,02625 680,2841.768,350
13806,4SPX,P,04 07 2025,02625 680,6.9393,350
13807,4SPX,C,04 07 2025,02628 950,2838.660,629
13808,4SPX,P,04 07 2025,02628 950,6.9658,629
13809,4SPX,C,04 07 2025,05188 800,522.3803,5
13810,4SPX,C,04 07 2025,05204 300,510.7175,15
13811,4SPX,C,04 07 2025,05204 340,510.6875,139
13812,4SPX,C,04 07 2025,05218 800,500.1095,5
13813,4SPX,C,04 07 2025,05268 870,463.8856,24
13814,4SPX,C,04 07 2025,05330 290,420.8620,30
13815,4SPX,C,04 07 2025,05360 650,400.2301,9
13816,4SPX,C,04 07 2025,05378 160,388.5234,15
13817,4SPX,C,04 07 2025,05430 700,354.7370,15
13818,4SPX,C,04 07 2025,05431 690,354.1004,6
13819,4SPX,C,04 07 2025,05438 790,349.5346,2
13820,4SPX,C,04 07 2025,05498 910,311.9067,11
13821,4SPX,C,04 07 2025,05727 900,186.9197,42
13822,4SPX,C,04 07 2025,05957 500,100.7670,1
13823,4SPX,C,04 07 2025,06007 500,85.9875,1
13824,4SPX,C,04 08 2025,02602 670,2863.967,372
13825,4SPX,P,04 08 2025,02602 670,6.7807,372
13826,4SPX,C,04 08 2025,05186 900,524.7950,10
13827,4SPX,C,04 08 2025,05202 390,513.1388,10
13828,4SPX,C,04 08 2025,05202 400,513.1314,14
13829,4SPX,C,04 08 2025,05216 900,502.4758,10
13830,4SPX,C,04 08 2025,05401 700,374.3157,14
13831,4SPX,C,04 08 2025,05432 650,354.4752,3
13832,4SPX,C,04 08 2025,05593 900,256.8542,5
13833,4SPX,C,04 08 2025,05761 650,172.5509,2
13834,4SPX,C,04 08 2025,05955 200,102.1800,1
13835,4SPX,C,04 08 2025,06005 200,87.2708,1
13836,4SPX,C,04 09 2025,02682 770,2788.186,179
13837,4SPX,P,04 09 2025,02682 770,7.4690,179
13838,4SPX,C,04 09 2025,02685 440,2785.650,89
13839,4SPX,P,04 09 2025,02685 440,7.4915,89
13840,4SPX,C,04 09 2025,02686 380,2784.757,54
13841,4SPX,P,04 09 2025,02686 380,7.4997,54
13842,4SPX,C,04 09 2025,04100 000,1455.073,20
13843,4SPX,P,04 09 2025,04100 000,32.6258,20
13844,4SPX,C,04 09 2025,05194 400,520.1256,11
13845,4SPX,C,04 09 2025,05209 900,508.5678,14
13846,4SPX,C,04 09 2025,05209 910,508.5604,44
13847,4SPX,C,04 09 2025,05224 400,497.9948,11
13848,4SPX,C,04 09 2025,05366 490,398.3064,16
13849,4SPX,C,04 09 2025,05441 490,349.7884,2
13850,4SPX,C,04 09 2025,05446 990,346.2717,6
13851,4SPX,C,04 09 2025,05473 400,329.4024,14
13852,4SPX,C,04 09 2025,05509 480,307.5729,2
13853,4SPX,C,04 09 2025,05600 670,253.9179,11
13854,4SPX,C,04 09 2025,05783 230,164.1524,7
13855,4SPX,C,04 09 2025,05963 900,100.2055,1
13856,4SPX,C,04 09 2025,06013 900,85.6532,1
13857,4SPX,C,04 10 2025,05145 100,558.3111,13
13858,4SPX,C,04 10 2025,05157 100,549.1899,14
13859,4SPX,C,04 10 2025,05160 640,546.5154,2
13860,4SPX,C,04 10 2025,05175 100,535.6266,13
13861,4SPX,C,04 10 2025,05209 910,509.5375,10
13862,4SPX,C,04 10 2025,05428 700,358.9782,14
13863,4SPX,C,04 10 2025,05547 690,285.8153,1
13864,4SPX,C,04 10 2025,05627 740,239.7317,7
13865,4SPX,C,04 10 2025,05771 130,170.2163,1
13866,4SPX,C,04 10 2025,05907 200,118.0862,1
13867,4SPX,C,04 10 2025,05957 200,102.9941,1
13868,4SPX,C,04 11 2025,05116 170,581.3184,47
13869,4SPX,C,04 11 2025,05123 400,575.8084,34
13870,4SPX,C,04 11 2025,05123 410,575.8008,148
13871,4SPX,C,04 11 2025,05132 100,569.1806,39
13872,4SPX,C,04 11 2025,05150 000,555.5441,150
13873,4SPX,C,04 11 2025,05162 100,546.3773,39
13874,4SPX,C,04 11 2025,05183 600,530.2105,2
13875,4SPX,C,04 11 2025,05190 000,525.3980,9
13876,4SPX,C,04 11 2025,05199 060,518.5892,12
13877,4SPX,C,04 11 2025,05199 100,518.5591,17
13878,4SPX,C,04 11 2025,05200 000,517.8844,450
13879,4SPX,C,04 11 2025,05213 600,507.8179,2
13880,4SPX,C,04 11 2025,05274 770,463.6642,47
13881,4SPX,C,04 11 2025,05276 990,462.0941,61
13882,4SPX,C,04 11 2025,05277 110,462.0093,93
13883,4SPX,C,04 11 2025,05300 000,445.8207,125
13884,4SPX,C,04 11 2025,05306 060,441.5543,4
13885,4SPX,C,04 11 2025,05351 010,410.7160,18
13886,4SPX,C,04 11 2025,05353 000,409.3691,34
13887,4SPX,C,04 11 2025,05355 050,407.9831,1
13888,4SPX,C,04 11 2025,05360 000,404.6482,8
13889,4SPX,C,04 11 2025,05414 420,369.0982,1
13890,4SPX,C,04 11 2025,05430 000,359.1337,150
13891,4SPX,C,04 11 2025,05435 090,355.8783,2
13892,4SPX,C,04 11 2025,05453 100,344.3626,17
13893,4SPX,C,04 11 2025,05507 260,310.8611,2
13894,4SPX,C,04 11 2025,05507 670,310.6152,37
13895,4SPX,C,04 11 2025,05509 980,309.2299,2
13896,4SPX,C,04 11 2025,05540 000,291.3612,7
13897,4SPX,C,04 11 2025,05550 000,285.4267,250
13898,4SPX,C,04 11 2025,05589 000,262.6572,8
13899,4SPX,C,04 11 2025,05674 180,216.8296,2
13900,4SPX,C,04 11 2025,05685 970,210.8957,5
13901,4SPX,C,04 11 2025,05707 770,200.0795,1
13902,4SPX,C,04 11 2025,05710 000,199.0165,75
13903,4SPX,C,04 11 2025,05712 600,197.7812,2
13904,4SPX,C,04 11 2025,05725 410,191.7514,2
13905,4SPX,C,04 11 2025,05730 000,189.6138,8
13906,4SPX,C,04 11 2025,05738 220,185.8119,7
13907,4SPX,C,04 11 2025,05883 900,125.9236,7
13908,4SPX,C,04 11 2025,05933 900,110.5721,7
13909,4SPX,C,04 14 2025,02701 550,2772.051,266
13910,4SPX,P,04 14 2025,02701 550,7.7788,266
13911,4SPX,C,04 14 2025,05061 820,625.6083,98
13912,4SPX,C,04 14 2025,05107 900,590.4526,15
13913,4SPX,C,04 14 2025,05123 400,578.6370,15
13914,4SPX,C,04 14 2025,05123 410,578.6294,279
13915,4SPX,C,04 14 2025,05137 900,567.6154,15
13916,4SPX,C,04 14 2025,05174 640,539.8351,5
13917,4SPX,C,04 14 2025,05195 650,524.0809,22
13918,4SPX,C,04 14 2025,05232 540,496.9841,41
13919,4SPX,C,04 14 2025,05254 060,481.3612,44
13920,4SPX,C,04 14 2025,05277 080,464.9849,36
13921,4SPX,C,04 14 2025,05277 110,464.9636,47
13922,4SPX,C,04 14 2025,05277 620,464.6041,19
13923,4SPX,C,04 14 2025,05328 400,429.0974,15
13924,4SPX,C,04 14 2025,05351 930,413.0664,8
13925,4SPX,C,04 14 2025,05397 000,383.2175,16
13926,4SPX,C,04 14 2025,05399 050,381.9008,32
13927,4SPX,C,04 14 2025,05437 720,357.1495,1
13928,4SPX,C,04 14 2025,05469 240,337.0406,5
13929,4SPX,C,04 14 2025,05507 670,313.5314,20
13930,4SPX,C,04 14 2025,05509 720,312.3060,51
13931,4SPX,C,04 14 2025,05517 380,307.7274,98
13932,4SPX,C,04 14 2025,05686 990,213.2089,3
13933,4SPX,C,04 14 2025,05699 530,206.9500,6
13934,4SPX,C,04 14 2025,05738 220,188.5404,5
13935,4SPX,C,04 14 2025,05864 400,135.3957,1
13936,4SPX,C,04 14 2025,05914 400,118.7641,1
13937,4SPX,C,04 15 2025,05046 300,638.6364,10
13938,4SPX,C,04 15 2025,05061 800,626.5460,12
13939,4SPX,C,04 15 2025,05061 820,626.5306,4
13940,4SPX,C,04 15 2025,05076 300,615.4601,10
13941,4SPX,C,04 15 2025,05087 130,607.2088,36
13942,4SPX,C,04 15 2025,05213 630,511.6920,1
13943,4SPX,C,04 15 2025,05303 000,447.6783,12
13944,4SPX,C,04 15 2025,05350 340,415.1308,36
13945,4SPX,C,04 15 2025,05441 400,355.7749,1
13946,4SPX,C,04 15 2025,05550 290,289.1540,2
13947,4SPX,C,04 15 2025,05793 600,164.9161,1
13948,4SPX,C,04 15 2025,05843 600,143.9934,1
13949,4SPX,C,04 16 2025,02671 630,2801.120,714
13950,4SPX,P,04 16 2025,02671 630,7.5773,714
13951,4SPX,C,04 16 2025,02672 380,2800.409,286
13952,4SPX,P,04 16 2025,02672 380,7.5838,286
13953,4SPX,P,04 16 2025,04268 880,40.9122,15
13954,4SPX,C,04 16 2025,05022 210,658.4488,15
13955,4SPX,C,04 16 2025,05035 900,647.7185,8
13956,4SPX,C,04 16 2025,05051 400,635.5696,15
13957,4SPX,C,04 16 2025,05051 410,635.5618,11
13958,4SPX,C,04 16 2025,05065 900,624.3266,8
13959,4SPX,C,04 16 2025,05267 950,473.4001,1
13960,4SPX,C,04 16 2025,05308 400,444.8765,15
13961,4SPX,C,04 16 2025,05430 260,363.8711,8
13962,4SPX,C,04 16 2025,05574 650,275.8513,15
13963,4SPX,C,04 16 2025,05608 180,256.4588,2
13964,4SPX,C,04 16 2025,05781 600,170.9664,1
13965,4SPX,C,04 16 2025,05831 600,149.5798,1
13966,4SPX,P,04 17 2025,02400 000,5.5751,1000
13967,4SPX,P,04 17 2025,03000 000,10.8407,1000
13968,4SPX,C,04 17 2025,04224 160,1346.368,10
13969,4SPX,C,04 17 2025,04448 890,1144.417,10
13970,4SPX,C,04 17 2025,04967 200,703.3988,39
13971,4SPX,C,04 17 2025,04967 230,703.3745,238
13972,4SPX,C,04 17 2025,04976 000,696.3077,29
13973,4SPX,C,04 17 2025,04979 300,693.6520,1
13974,4SPX,C,04 17 2025,05006 000,672.1725,29
13975,4SPX,C,04 17 2025,05009 300,669.5247,1
13976,4SPX,C,04 17 2025,05010 000,668.9633,275
13977,4SPX,C,04 17 2025,05011 100,668.0890,2
13978,4SPX,C,04 17 2025,05011 120,668.0732,9
13979,4SPX,C,04 17 2025,05015 200,664.8645,27
13980,4SPX,C,04 17 2025,05022 210,659.3606,76
13981,4SPX,C,04 17 2025,05050 000,637.5896,7
13982,4SPX,C,04 17 2025,05051 410,636.4867,9
13983,4SPX,C,04 17 2025,05060 000,629.7778,300
13984,4SPX,C,04 17 2025,05121 270,583.0782,2
13985,4SPX,C,04 17 2025,05126 680,578.9694,98
13986,4SPX,C,04 17 2025,05140 000,568.8652,125
13987,4SPX,C,04 17 2025,05172 920,544.0081,18
13988,4SPX,C,04 17 2025,05180 000,538.7115,6
13989,4SPX,C,04 17 2025,05207 000,518.5289,39
13990,4SPX,C,04 17 2025,05236 620,496.9582,1
13991,4SPX,C,04 17 2025,05241 850,493.1568,3
13992,4SPX,C,04 17 2025,05260 000,480.0303,150
13993,4SPX,C,04 17 2025,05266 750,475.2296,131
13994,4SPX,C,04 17 2025,05267 700,474.5566,27
13995,4SPX,C,04 17 2025,05268 400,474.0610,2
13996,4SPX,C,04 17 2025,05339 770,424.2775,1
13997,4SPX,C,04 17 2025,05380 000,397.2323,8
13998,4SPX,C,04 17 2025,05386 950,392.6374,5
13999,4SPX,C,04 17 2025,05386 960,392.6309,3
14000,4SPX,C,04 17 2025,05398 880,384.9422,31
14001,4SPX,C,04 17 2025,05400 000,384.2228,200
14002,4SPX,C,04 17 2025,05455 520,348.7419,9
14003,4SPX,C,04 17 2025,05502 730,319.3622,1
14004,4SPX,C,04 17 2025,05503 700,318.7844,5
14005,4SPX,C,04 17 2025,05520 000,309.0742,100
14006,4SPX,C,04 17 2025,05545 660,293.8398,6
14007,4SPX,C,04 17 2025,05550 000,291.2675,9
14008,4SPX,C,04 17 2025,05581 910,272.6175,7
14009,4SPX,C,04 17 2025,05624 880,248.1115,11
14010,4SPX,C,04 17 2025,05710 900,204.1435,4
14011,4SPX,C,04 17 2025,05760 900,180.8874,4
14012,4SPX,C,04 21 2025,04951 700,719.1137,5
14013,4SPX,C,04 21 2025,04967 200,706.6534,18
14014,4SPX,C,04 21 2025,04967 230,706.6293,570
14015,4SPX,C,04 21 2025,04981 700,695.0044,5
14016,4SPX,C,04 21 2025,05063 100,630.7613,50
14017,4SPX,C,04 21 2025,05116 250,590.3309,146
14018,4SPX,C,04 21 2025,05122 700,585.4331,203
14019,4SPX,C,04 21 2025,05183 100,539.9369,18
14020,4SPX,C,04 21 2025,05197 710,529.0387,171
14021,4SPX,C,04 21 2025,05684 800,220.6435,1
14022,4SPX,C,04 21 2025,05734 800,196.2791,1
14023,4SPX,C,04 22 2025,04995 100,685.0640,4
14024,4SPX,C,04 22 2025,05010 600,672.6543,29
14025,4SPX,C,04 22 2025,05010 800,672.4945,17
14026,4SPX,C,04 22 2025,05025 100,661.2514,4
14027,4SPX,C,04 22 2025,05237 000,501.1646,17
14028,4SPX,C,04 22 2025,05388 500,396.1777,19
14029,4SPX,C,04 22 2025,05561 770,288.8485,10
14030,4SPX,C,04 22 2025,05734 700,197.1725,1
14031,4SPX,C,04 22 2025,05784 700,174.6051,1
14032,4SPX,C,04 23 2025,05055 100,638.6499,13
14033,4SPX,C,04 23 2025,05069 900,627.2166,13
14034,4SPX,C,04 23 2025,05070 550,626.7202,43
14035,4SPX,C,04 23 2025,05085 100,615.6505,13
14036,4SPX,C,04 23 2025,05222 760,512.3352,11
14037,4SPX,C,04 23 2025,05295 030,460.7107,7
14038,4SPX,C,04 23 2025,05356 200,418.6004,13
14039,4SPX,C,04 23 2025,05450 840,357.1693,17
14040,4SPX,C,04 23 2025,05626 410,252.6712,6
14041,4SPX,C,04 23 2025,05628 310,251.6267,2
14042,4SPX,C,04 23 2025,05803 600,167.2295,1
14043,4SPX,C,04 23 2025,05853 600,146.4439,1
14044,4SPX,C,04 24 2025,05056 100,638.7006,18
14045,4SPX,C,04 24 2025,05071 300,626.9749,23
14046,4SPX,C,04 24 2025,05071 630,626.7231,63
14047,4SPX,C,04 24 2025,05086 100,615.7209,18
14048,4SPX,C,04 24 2025,05224 100,512.2430,10
14049,4SPX,C,04 24 2025,05299 780,458.2647,1
14050,4SPX,C,04 24 2025,05338 000,431.8293,23
14051,4SPX,C,04 24 2025,05451 990,357.3355,2
14052,4SPX,C,04 24 2025,05452 000,357.3291,25
14053,4SPX,C,04 24 2025,05452 040,357.3038,5
14054,4SPX,C,04 24 2025,05626 830,253.3287,6
14055,4SPX,C,04 24 2025,05627 380,253.0264,1
14056,4SPX,C,04 24 2025,05668 890,231.3291,1
14057,4SPX,C,04 24 2025,05677 060,227.1615,2
14058,4SPX,C,04 24 2025,05680 230,225.5540,10
14059,4SPX,C,04 24 2025,05804 900,167.4744,1
14060,4SPX,C,04 24 2025,05854 900,146.7081,1
14061,4SPX,C,04 25 2025,05030 000,659.8783,350
14062,4SPX,C,04 25 2025,05048 400,645.5277,21
14063,4SPX,C,04 25 2025,05048 420,645.5121,68
14064,4SPX,C,04 25 2025,05050 000,644.2803,9
14065,4SPX,C,04 25 2025,05050 800,643.6567,3
14066,4SPX,C,04 25 2025,05052 200,642.5658,21
14067,4SPX,C,04 25 2025,05080 000,621.1767,200
14068,4SPX,C,04 25 2025,05080 800,620.5695,3
14069,4SPX,C,04 25 2025,05082 200,619.5070,21
14070,4SPX,C,04 25 2025,05100 000,605.9975,30
14071,4SPX,C,04 25 2025,05190 000,538.2859,100
14072,4SPX,C,04 25 2025,05199 910,530.9089,9
14073,4SPX,C,04 25 2025,05230 000,508.8551,9
14074,4SPX,C,04 25 2025,05275 200,476.4335,2
14075,4SPX,C,04 25 2025,05300 000,459.0046,200
14076,4SPX,C,04 25 2025,05310 100,451.9295,21
14077,4SPX,C,04 25 2025,05329 100,438.8080,30
14078,4SPX,C,04 25 2025,05344 610,428.2209,2
14079,4SPX,C,04 25 2025,05390 000,397.8899,175
14080,4SPX,C,04 25 2025,05410 000,385.0129,6
14081,4SPX,C,04 25 2025,05427 050,374.1048,23
14082,4SPX,C,04 25 2025,05550 000,298.4537,75
14083,4SPX,C,04 25 2025,05550 430,298.1991,2
14084,4SPX,C,04 25 2025,05584 960,278.0337,4
14085,4SPX,C,04 25 2025,05590 000,275.1243,6
14086,4SPX,C,04 25 2025,05603 460,267.3544,1
14087,4SPX,C,04 25 2025,05653 940,239.8016,25
14088,4SPX,C,04 25 2025,05823 800,160.1770,2
14089,4SPX,C,04 25 2025,05873 800,140.2677,2
14090,4SPX,C,04 28 2025,05084 500,620.2409,6
14091,4SPX,C,04 28 2025,05099 960,608.5218,21
14092,4SPX,C,04 28 2025,05100 000,608.4915,12
14093,4SPX,C,04 28 2025,05114 500,597.5288,6
14094,4SPX,C,04 28 2025,05225 420,514.7933,21
14095,4SPX,C,04 28 2025,05314 900,451.2648,12
14096,4SPX,C,04 28 2025,05837 500,156.7263,1
14097,4SPX,C,04 28 2025,05887 500,137.4013,1
14098,4SPX,C,04 29 2025,05100 700,608.7916,12
14099,4SPX,C,04 29 2025,05116 200,597.0818,15
14100,4SPX,C,04 29 2025,05130 700,586.1285,12
14101,4SPX,C,04 29 2025,05350 200,428.0076,15
14102,4SPX,C,04 30 2025,03031 150,2464.616,375
14103,4SPX,P,04 30 2025,03031 150,11.7508,375
14104,4SPX,C,04 30 2025,03875 000,1673.881,125
14105,4SPX,C,04 30 2025,04195 000,1380.038,20
14106,4SPX,P,04 30 2025,04195 000,39.6014,20
14107,4SPX,C,04 30 2025,05020 200,671.6034,6
14108,4SPX,C,04 30 2025,05035 690,659.5309,14
14109,4SPX,C,04 30 2025,05035 700,659.5231,19
14110,4SPX,C,04 30 2025,05050 200,648.2456,6
14111,4SPX,C,04 30 2025,05081 010,624.5354,3
14112,4SPX,C,04 30 2025,05298 600,464.4420,19
14113,4SPX,C,04 30 2025,05356 670,424.5395,7
14114,4SPX,C,04 30 2025,05413 370,387.2941,10
14115,4SPX,C,04 30 2025,05521 630,319.7053,1
14116,4SPX,C,04 30 2025,05593 120,277.7553,3
14117,4SPX,C,04 30 2025,05763 500,190.5473,1
14118,4SPX,C,04 30 2025,05813 500,168.5763,1
14119,4SPX,C,05 01 2025,05002 900,686.1273,11
14120,4SPX,C,05 01 2025,05018 390,673.8286,141
14121,4SPX,C,05 01 2025,05018 400,673.8208,14
14122,4SPX,C,05 01 2025,05032 900,662.5159,11
14123,4SPX,C,05 01 2025,05171 010,557.5622,15
14124,4SPX,C,05 01 2025,05242 830,504.8836,3
14125,4SPX,C,05 01 2025,05243 580,504.3460,1
14126,4SPX,C,05 01 2025,05303 300,462.0363,14
14127,4SPX,C,05 01 2025,05369 610,416.7628,3
14128,4SPX,C,05 01 2025,05369 680,416.7162,69
14129,4SPX,C,05 01 2025,05394 770,400.1297,3
14130,4SPX,C,05 01 2025,05470 050,352.1798,1
14131,4SPX,C,05 01 2025,05520 230,321.4254,3
14132,4SPX,C,05 01 2025,05548 610,304.5854,5
14133,4SPX,C,05 01 2025,05568 340,292.9734,2
14134,4SPX,C,05 01 2025,05617 570,264.6262,1
14135,4SPX,C,05 01 2025,05619 740,263.4121,34
14136,4SPX,C,05 01 2025,05670 780,236.4200,1
14137,4SPX,C,05 01 2025,05743 600,200.5741,2
14138,4SPX,C,05 01 2025,05793 600,178.0142,2
14139,4SPX,C,05 02 2025,05040 000,657.8144,350
14140,4SPX,C,05 02 2025,05064 200,639.0322,74
14141,4SPX,C,05 02 2025,05070 000,634.5613,6
14142,4SPX,C,05 02 2025,05086 100,622.3259,24
14143,4SPX,C,05 02 2025,05116 100,599.6560,24
14144,4SPX,C,05 02 2025,05120 000,596.7143,175
14145,4SPX,C,05 02 2025,05127 790,590.8384,78
14146,4SPX,C,05 02 2025,05127 800,590.8308,32
14147,4SPX,C,05 02 2025,05160 000,566.6415,50
