,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
486,2NDX,P,06 21 2024,15823 670,3.8453,66
487,2NDX,C,06 21 2024,15992 300,3061.260,10
488,2NDX,P,06 21 2024,15992 300,4.2616,10
489,2NDX,C,06 21 2024,15992 400,3061.160,52
490,2NDX,P,06 21 2024,15992 400,4.2619,52
491,2NDX,P,06 21 2024,16000 010,4.2836,20
492,2NDX,C,06 21 2024,16032 050,3021.711,64
493,2NDX,P,06 21 2024,16032 050,4.3753,64
494,2NDX,P,06 21 2024,16200 010,4.8821,15
495,2NDX,C,06 21 2024,16330 890,2724.435,63
496,2NDX,P,06 21 2024,16330 890,5.2794,63
497,2NDX,C,06 21 2024,16716 660,2340.970,17
498,2NDX,P,06 21 2024,16716 660,6.7330,17
499,2NDX,C,06 21 2024,17194 000,1867.243,58
500,2NDX,P,06 21 2024,17194 000,9.2924,58
501,2NDX,C,06 21 2024,17279 000,1783.074,5
502,2NDX,P,06 21 2024,17279 000,9.9362,5
503,2NDX,C,06 21 2024,17348 000,1714.823,41
504,2NDX,P,06 21 2024,17348 000,10.5325,41
505,2NDX,C,06 21 2024,17361 000,1701.979,4
506,2NDX,P,06 21 2024,17361 000,10.6600,4
507,2NDX,C,06 21 2024,17518 000,1547.098,3
508,2NDX,P,06 21 2024,17518 000,12.4328,3
509,2NDX,C,06 21 2024,17569 000,1496.937,3
510,2NDX,P,06 21 2024,17569 000,13.1592,3
511,2NDX,C,06 21 2024,17579 000,1487.110,6
512,2NDX,P,06 21 2024,17579 000,13.3093,6
513,2NDX,C,06 21 2024,17611 000,1455.671,1
514,2NDX,P,06 21 2024,17611 000,13.7998,1
515,2NDX,C,06 21 2024,17813 000,1258.237,28
516,2NDX,P,06 21 2024,17813 000,17.9201,28
517,2NDX,C,06 21 2024,17878 000,1195.223,56
518,2NDX,P,06 21 2024,17878 000,19.7632,56
519,2NDX,C,06 21 2024,17888 350,1185.196,57
520,2NDX,P,06 21 2024,17888 350,20.0626,57
521,2NDX,C,06 21 2024,17903 000,1171.012,78
522,2NDX,P,06 21 2024,17903 000,20.4968,78
523,2NDX,C,06 21 2024,17944 000,1131.517,45
524,2NDX,P,06 21 2024,17944 000,21.9113,45
525,2NDX,C,06 21 2024,18143 840,941.5169,14
526,2NDX,P,06 21 2024,18143 840,31.3095,14
527,2NDX,C,06 21 2024,18157 000,929.2135,98
528,2NDX,P,06 21 2024,18157 000,32.1371,98
529,2NDX,C,06 21 2024,18201 000,888.2463,165
530,2NDX,P,06 21 2024,18201 000,35.0728,165
531,2NDX,C,06 21 2024,18208 000,881.7752,8
532,2NDX,P,06 21 2024,18208 000,35.5862,8
533,2NDX,C,06 21 2024,18216 000,874.4132,28
534,2NDX,P,06 21 2024,18216 000,36.2065,28
535,2NDX,C,06 21 2024,18226 000,865.2244,139
536,2NDX,P,06 21 2024,18226 000,36.9957,139
537,2NDX,C,06 21 2024,18250 010,843.1623,53
538,2NDX,P,06 21 2024,18250 010,38.8906,53
539,2NDX,C,06 21 2024,18252 000,841.3337,111
540,2NDX,P,06 21 2024,18252 000,39.0476,111
541,2NDX,C,06 21 2024,18256 000,837.6582,3
542,2NDX,P,06 21 2024,18256 000,39.3633,3
543,2NDX,C,06 21 2024,18258 070,835.7562,181
544,2NDX,P,06 21 2024,18258 070,39.5267,181
545,2NDX,C,06 21 2024,18258 330,835.5173,251
546,2NDX,P,06 21 2024,18258 330,39.5472,251
547,2NDX,C,06 21 2024,18261 750,832.3798,28
548,2NDX,P,06 21 2024,18261 750,39.8222,28
549,2NDX,C,06 21 2024,18264 750,829.6312,139
550,2NDX,P,06 21 2024,18264 750,40.0670,139
551,2NDX,C,06 21 2024,18266 000,828.4866,80
552,2NDX,P,06 21 2024,18266 000,40.1696,80
553,2NDX,C,06 21 2024,18268 770,825.9500,28
554,2NDX,P,06 21 2024,18268 770,40.3969,28
555,2NDX,C,06 21 2024,18274 000,821.1609,55
556,2NDX,P,06 21 2024,18274 000,40.8262,55
557,2NDX,C,06 21 2024,18287 000,809.3061,249
558,2NDX,P,06 21 2024,18287 000,41.9427,249
559,2NDX,C,06 21 2024,18339 000,762.4721,33
560,2NDX,P,06 21 2024,18339 000,46.9940,33
561,2NDX,C,06 21 2024,18342 980,758.9175,28
562,2NDX,P,06 21 2024,18342 980,47.4106,28
563,2NDX,C,06 21 2024,18343 430,758.5156,28
564,2NDX,P,06 21 2024,18343 430,47.4577,28
565,2NDX,C,06 21 2024,18349 000,753.5442,4
566,2NDX,P,06 21 2024,18349 000,48.0440,4
567,2NDX,C,06 21 2024,18362 000,741.9470,11
568,2NDX,P,06 21 2024,18362 000,49.4182,11
569,2NDX,C,06 21 2024,18388 000,718.9789,91
570,2NDX,P,06 21 2024,18388 000,52.3926,91
571,2NDX,C,06 21 2024,18407 000,702.2694,4
572,2NDX,P,06 21 2024,18407 000,54.6412,4
573,2NDX,C,06 21 2024,18435 810,677.3220,55
574,2NDX,P,06 21 2024,18435 810,58.4402,55
575,2NDX,C,06 21 2024,18481 000,638.5870,10
576,2NDX,P,06 21 2024,18481 000,64.7955,10
577,2NDX,C,06 21 2024,18487 380,633.1434,27
578,2NDX,P,06 21 2024,18487 380,65.7178,27
579,2NDX,C,06 21 2024,18554 000,577.6207,68
580,2NDX,P,06 21 2024,18554 000,76.6680,68
581,2NDX,C,06 21 2024,18554 910,576.8749,22
582,2NDX,P,06 21 2024,18554 910,76.8303,22
583,2NDX,C,06 21 2024,18574 080,561.1735,628
584,2NDX,P,06 21 2024,18574 080,80.2565,628
585,2NDX,C,06 21 2024,18574 180,561.0916,55
586,2NDX,P,06 21 2024,18574 180,80.2744,55
587,2NDX,C,06 21 2024,18575 910,559.6807,137
588,2NDX,P,06 21 2024,18575 910,80.5897,137
589,2NDX,C,06 21 2024,18582 000,554.7382,14
590,2NDX,P,06 21 2024,18582 000,81.7238,14
591,2NDX,C,06 21 2024,18595 020,544.2271,82
592,2NDX,P,06 21 2024,18595 020,84.2039,82
593,2NDX,C,06 21 2024,18608 000,533.7975,27
594,2NDX,P,06 21 2024,18608 000,86.7257,27
595,2NDX,C,06 21 2024,18617 000,526.6630,1
596,2NDX,P,06 21 2024,18617 000,88.5713,1
597,2NDX,C,06 21 2024,18623 000,521.9296,3
598,2NDX,P,06 21 2024,18623 000,89.8247,3
599,2NDX,C,06 21 2024,18653 000,498.3839,138
600,2NDX,P,06 21 2024,18653 000,96.2128,138
601,2NDX,C,06 21 2024,18712 000,453.3680,14
602,2NDX,P,06 21 2024,18712 000,110.0666,14
603,2NDX,C,06 21 2024,18724 000,444.3799,65
604,2NDX,P,06 21 2024,18724 000,113.0521,65
605,2NDX,C,06 21 2024,18748 000,426.7723,27
606,2NDX,P,06 21 2024,18748 000,119.3914,27
607,2NDX,C,06 21 2024,18797 000,391.7342,120
608,2NDX,P,06 21 2024,18797 000,133.2452,120
609,2NDX,C,06 21 2024,18814 000,379.7088,16
610,2NDX,P,06 21 2024,18814 000,138.1823,16
611,2NDX,C,06 21 2024,18829 000,369.3786,20
612,2NDX,P,06 21 2024,18829 000,142.8190,20
613,2NDX,C,06 21 2024,18969 000,279.1276,3
614,2NDX,P,06 21 2024,18969 000,192.2589,3
615,2NDX,C,06 21 2024,18977 000,274.2911,145
616,2NDX,P,06 21 2024,18977 000,195.4048,145
617,2NDX,C,06 21 2024,19081 000,216.4527,210
618,2NDX,P,06 21 2024,19081 000,241.3368,210
619,2NDX,C,06 21 2024,19111 000,201.2503,26
620,2NDX,P,06 21 2024,19111 000,256.0683,26
621,2NDX,C,07 19 2024,15000 010,4120.201,15
622,2NDX,P,07 19 2024,16000 010,15.4051,20
623,2NDX,C,08 16 2024,16000 010,3212.550,18
624,2NDX,C,08 16 2024,16500 010,2732.293,20
625,2NDX,C,08 16 2024,19000 010,639.0111,22
626,2NDX,C,09 20 2024,15276 120,4013.514,17
627,2NDX,P,09 20 2024,15276 120,44.2127,17
628,2NDX,C,09 20 2024,15863 100,3453.331,34
629,2NDX,P,09 20 2024,15863 100,61.9680,34
630,2NDX,C,09 20 2024,15928 370,3391.535,26
631,2NDX,P,09 20 2024,15928 370,64.4366,26
632,2NDX,C,09 20 2024,16614 070,2750.675,112
633,2NDX,P,09 20 2024,16614 070,98.7152,112
634,2NDX,C,09 20 2024,16655 850,2712.302,142
635,2NDX,P,09 20 2024,16655 850,101.4784,142
636,2NDX,C,09 20 2024,16724 380,2649.360,47
637,2NDX,P,09 20 2024,16724 380,106.0112,47
638,2NDX,C,09 20 2024,16797 330,2582.701,31
639,2NDX,P,09 20 2024,16797 330,111.1779,31
640,2NDX,C,09 20 2024,17304 510,2129.659,87
641,2NDX,P,09 20 2024,17304 510,157.5038,87
642,2NDX,C,09 20 2024,17393 390,2052.173,164
643,2NDX,P,09 20 2024,17393 390,167.5288,164
644,2NDX,C,09 20 2024,17393 750,2051.862,15
645,2NDX,P,09 20 2024,17393 750,167.5720,15
646,2NDX,C,09 20 2024,17394 710,2051.032,74
647,2NDX,P,09 20 2024,17394 710,167.6873,74
648,2NDX,C,09 20 2024,17977 470,1563.217,40
649,2NDX,P,09 20 2024,17977 470,253.6560,40
650,2NDX,C,09 20 2024,18121 040,1449.749,14
651,2NDX,P,09 20 2024,18121 040,281.5467,14
652,2NDX,C,09 20 2024,18375 910,1255.697,28
653,2NDX,P,09 20 2024,18375 910,338.4386,28
654,2NDX,C,09 20 2024,18475 920,1182.575,120
655,2NDX,P,09 20 2024,18475 920,363.7859,120
656,2NDX,C,09 20 2024,19331 590,641.7754,210
657,2NDX,P,09 20 2024,19331 590,665.4761,210
658,2NDX,P,10 18 2024,16000 010,97.7005,25
659,2NDX,P,11 15 2024,16000 010,141.5107,27
660,2NDX,P,12 20 2024,06000 010,1.7905,45
661,2NDX,P,12 20 2024,08837 560,5.7118,69
662,2NDX,P,12 20 2024,10000 010,12.9176,77
663,2NDX,C,12 20 2024,10592 570,8718.703,23
664,2NDX,P,12 20 2024,10592 570,17.2917,23
665,2NDX,P,12 20 2024,11000 010,20.6087,10
666,2NDX,P,12 20 2024,11500 010,25.5002,15
667,2NDX,P,12 20 2024,11600 010,26.6002,24
668,2NDX,C,12 20 2024,11650 450,7700.187,69
669,2NDX,P,12 20 2024,11650 450,27.2008,69
670,2NDX,C,12 20 2024,11776 060,7579.582,23
671,2NDX,P,12 20 2024,11776 060,28.7083,23
672,2NDX,C,12 20 2024,11778 750,7576.999,46
673,2NDX,P,12 20 2024,11778 750,28.7406,46
674,2NDX,C,12 20 2024,11875 460,7484.144,64
675,2NDX,P,12 20 2024,11875 460,29.9027,64
676,2NDX,C,12 20 2024,11942 590,7419.729,59
677,2NDX,P,12 20 2024,11942 590,30.7483,59
678,2NDX,C,12 20 2024,11975 200,7388.452,117
679,2NDX,P,12 20 2024,11975 200,31.1735,117
680,2NDX,C,12 20 2024,11988 270,7375.917,49
681,2NDX,P,12 20 2024,11988 270,31.3451,49
682,2NDX,C,12 20 2024,12000 010,7364.659,10
683,2NDX,P,12 20 2024,12000 010,31.5002,68
684,2NDX,C,12 20 2024,12050 000,7316.730,45
685,2NDX,P,12 20 2024,12050 000,32.1693,45
686,2NDX,C,12 20 2024,12071 780,7295.852,45
687,2NDX,P,12 20 2024,12071 780,32.4643,45
688,2NDX,C,12 20 2024,12094 780,7273.806,36
689,2NDX,P,12 20 2024,12094 780,32.7784,36
690,2NDX,C,12 20 2024,12150 000,7220.889,35
691,2NDX,C,12 20 2024,12200 900,7172.126,44
692,2NDX,P,12 20 2024,12200 900,34.2633,44
693,2NDX,C,12 20 2024,12256 530,7118.873,46
694,2NDX,P,12 20 2024,12256 530,35.0914,46
695,2NDX,C,12 20 2024,12386 410,6994.561,26
696,2NDX,P,12 20 2024,12386 410,37.0432,26
697,2NDX,C,12 20 2024,12429 180,6953.650,43
698,2NDX,P,12 20 2024,12429 180,37.7112,43
699,2NDX,C,12 20 2024,12439 670,6943.619,210
700,2NDX,P,12 20 2024,12439 670,37.8780,210
701,2NDX,C,12 20 2024,12448 120,6935.539,13
702,2NDX,P,12 20 2024,12448 120,38.0130,13
703,2NDX,C,12 20 2024,12449 070,6934.631,106
704,2NDX,P,12 20 2024,12449 070,38.0283,106
705,2NDX,C,12 20 2024,12572 710,6816.449,64
706,2NDX,P,12 20 2024,12572 710,40.0441,64
707,2NDX,C,12 20 2024,12698 650,6696.197,213
708,2NDX,P,12 20 2024,12698 650,42.2259,213
709,2NDX,C,12 20 2024,12914 850,6489.934,38
710,2NDX,C,12 20 2024,12997 190,6411.536,103
711,2NDX,P,12 20 2024,12997 190,47.7918,103
712,2NDX,P,12 20 2024,13100 010,49.8506,5
713,2NDX,C,12 20 2024,13218 250,6201.244,16
714,2NDX,P,12 20 2024,13218 250,52.4047,16
715,2NDX,C,12 20 2024,13218 470,6201.034,40
716,2NDX,P,12 20 2024,13218 470,52.4095,40
717,2NDX,C,12 20 2024,13224 970,6194.860,40
718,2NDX,P,12 20 2024,13224 970,52.5542,40
719,2NDX,C,12 20 2024,13248 410,6172.598,52
720,2NDX,P,12 20 2024,13248 410,53.0791,52
721,2NDX,P,12 20 2024,13313 120,54.5540,8
722,2NDX,C,12 20 2024,13401 000,6027.805,14
723,2NDX,P,12 20 2024,13401 000,56.6281,14
724,2NDX,C,12 20 2024,13441 150,5989.758,44
725,2NDX,P,12 20 2024,13441 150,57.6132,44
726,2NDX,C,12 20 2024,13444 510,5986.575,50
727,2NDX,P,12 20 2024,13444 510,57.6964,50
728,2NDX,P,12 20 2024,13500 010,59.0717,35
729,2NDX,C,12 20 2024,13500 840,5933.209,24
730,2NDX,P,12 20 2024,13500 840,59.0922,24
731,2NDX,P,12 20 2024,13501 000,59.0962,32
732,2NDX,C,12 20 2024,13509 450,5925.052,79
733,2NDX,P,12 20 2024,13509 450,59.3056,79
734,2NDX,P,12 20 2024,13596 250,61.4564,23
735,2NDX,C,12 20 2024,13703 400,5741.312,39
736,2NDX,P,12 20 2024,13703 400,64.1147,39
737,2NDX,C,12 20 2024,13736 940,5709.661,23
738,2NDX,P,12 20 2024,13736 940,65.0701,23
739,2NDX,C,12 20 2024,13774 620,5674.118,39
740,2NDX,P,12 20 2024,13774 620,66.1582,39
741,2NDX,C,12 20 2024,13846 780,5606.098,77
742,2NDX,P,12 20 2024,13846 780,68.2891,77
743,2NDX,C,12 20 2024,13881 300,5573.581,164
744,2NDX,P,12 20 2024,13881 300,69.3302,164
745,2NDX,C,12 20 2024,13915 520,5541.364,114
746,2NDX,P,12 20 2024,13915 520,70.3809,114
747,2NDX,C,12 20 2024,13915 570,5541.317,46
748,2NDX,P,12 20 2024,13915 570,70.3825,46
749,2NDX,C,12 20 2024,13915 620,5541.270,57
750,2NDX,P,12 20 2024,13915 620,70.3841,57
751,2NDX,C,12 20 2024,13964 370,5495.407,326
752,2NDX,P,12 20 2024,13964 370,71.9137,326
753,2NDX,C,12 20 2024,13964 470,5495.313,76
754,2NDX,P,12 20 2024,13964 470,71.9169,76
755,2NDX,C,12 20 2024,13992 540,5468.918,19
756,2NDX,P,12 20 2024,13992 540,72.8108,19
757,2NDX,C,12 20 2024,14004 700,5457.491,76
758,2NDX,P,12 20 2024,14004 700,73.2045,76
759,2NDX,C,12 20 2024,14164 770,5307.260,155
760,2NDX,P,12 20 2024,14164 770,78.5873,155
761,2NDX,C,12 20 2024,14208 040,5266.700,75
762,2NDX,P,12 20 2024,14208 040,80.0920,75
763,2NDX,C,12 20 2024,14283 810,5195.838,74
764,2NDX,P,12 20 2024,14283 810,82.8909,74
765,2NDX,C,12 20 2024,14662 490,4843.221,14
766,2NDX,P,12 20 2024,14662 490,98.4096,14
767,2NDX,C,12 20 2024,14709 910,4799.269,72
768,2NDX,P,12 20 2024,14709 910,100.5572,72
769,2NDX,C,12 20 2024,14732 080,4778.746,162
770,2NDX,P,12 20 2024,14732 080,101.5868,162
771,2NDX,C,12 20 2024,14774 310,4739.679,14
772,2NDX,P,12 20 2024,14774 310,103.5741,14
773,2NDX,C,12 20 2024,14777 090,4737.108,14
774,2NDX,P,12 20 2024,14777 090,103.7061,14
775,2NDX,C,12 20 2024,14849 280,4670.460,54
776,2NDX,P,12 20 2024,14849 280,107.2379,54
777,2NDX,C,12 20 2024,14861 340,4659.340,14
778,2NDX,P,12 20 2024,14861 340,107.8422,14
779,2NDX,C,12 20 2024,15115 140,4426.061,17
780,2NDX,P,12 20 2024,15115 140,121.2961,17
781,2NDX,P,12 20 2024,15200 010,126.1672,8
782,2NDX,C,12 20 2024,15201 080,4347.449,249
783,2NDX,P,12 20 2024,15201 080,126.2320,249
784,2NDX,C,12 20 2024,15262 750,4291.253,20
785,2NDX,P,12 20 2024,15262 750,129.9885,20
786,2NDX,C,12 20 2024,15290 050,4266.377,51
787,2NDX,P,12 20 2024,15290 050,131.6523,51
788,2NDX,C,12 20 2024,15387 940,4177.241,35
789,2NDX,P,12 20 2024,15387 940,137.6803,35
790,2NDX,C,12 20 2024,15400 010,4166.262,10
791,2NDX,C,12 20 2024,15433 790,4135.701,13
792,2NDX,P,12 20 2024,15433 790,140.7143,13
793,2NDX,C,12 20 2024,15440 850,4129.314,182
794,2NDX,P,12 20 2024,15440 850,141.1907,182
795,2NDX,C,12 20 2024,15508 250,4068.341,68
796,2NDX,P,12 20 2024,15508 250,145.7405,68
797,2NDX,C,12 20 2024,15529 530,4049.097,34
798,2NDX,P,12 20 2024,15529 530,147.1840,34
799,2NDX,C,12 20 2024,15557 160,4024.140,69
800,2NDX,P,12 20 2024,15557 160,149.0879,69
801,2NDX,C,12 20 2024,15663 820,3928.354,153
802,2NDX,P,12 20 2024,15663 820,156.9923,153
803,2NDX,C,12 20 2024,15707 350,3889.351,68
804,2NDX,P,12 20 2024,15707 350,160.3078,68
805,2NDX,C,12 20 2024,15730 440,3868.669,34
806,2NDX,P,12 20 2024,15730 440,162.0722,34
807,2NDX,C,12 20 2024,15802 400,3804.283,37
808,2NDX,P,12 20 2024,15802 400,167.6433,37
809,2NDX,C,12 20 2024,15808 030,3799.278,17
810,2NDX,P,12 20 2024,15808 030,168.1112,17
811,2NDX,C,12 20 2024,15930 430,3690.557,20
812,2NDX,P,12 20 2024,15930 430,178.3824,20
813,2NDX,C,12 20 2024,15931 450,3689.653,13
814,2NDX,P,12 20 2024,15931 450,178.4693,13
815,2NDX,C,12 20 2024,16000 010,3628.944,18
816,2NDX,P,12 20 2024,16000 010,184.4113,25
817,2NDX,C,12 20 2024,16001 390,3627.724,13
818,2NDX,P,12 20 2024,16001 390,184.5330,13
819,2NDX,C,12 20 2024,16019 550,3611.677,104
820,2NDX,P,12 20 2024,16019 550,186.1405,104
821,2NDX,C,12 20 2024,16068 400,3568.576,26
822,2NDX,P,12 20 2024,16068 400,190.5291,26
823,2NDX,C,12 20 2024,16113 320,3529.080,66
824,2NDX,P,12 20 2024,16113 320,194.7023,66
825,2NDX,C,12 20 2024,16166 680,3482.234,13
826,2NDX,P,12 20 2024,16166 680,199.7314,13
827,2NDX,C,12 20 2024,16314 410,3353.183,9
828,2NDX,P,12 20 2024,16314 410,214.2964,9
829,2NDX,C,12 20 2024,16615 710,3093.472,41
830,2NDX,P,12 20 2024,16615 710,247.4964,41
831,2NDX,C,12 20 2024,16618 920,3090.728,32
832,2NDX,P,12 20 2024,16618 920,247.8735,32
833,2NDX,C,12 20 2024,16637 290,3075.028,142
834,2NDX,P,12 20 2024,16637 290,250.0314,142
835,2NDX,C,12 20 2024,16646 130,3067.474,69
836,2NDX,P,12 20 2024,16646 130,251.0719,69
837,2NDX,C,12 20 2024,16714 810,3009.406,189
838,2NDX,P,12 20 2024,16714 810,259.7716,189
839,2NDX,C,12 20 2024,16730 940,2995.778,31
840,2NDX,P,12 20 2024,16730 940,261.8244,31
841,2NDX,C,12 20 2024,16732 000,2994.883,142
842,2NDX,P,12 20 2024,16732 000,261.9594,142
843,2NDX,C,12 20 2024,16776 480,2957.307,12
844,2NDX,P,12 20 2024,16776 480,267.6248,12
845,2NDX,C,12 20 2024,16784 810,2950.291,25
846,2NDX,P,12 20 2024,16784 810,268.7070,25
847,2NDX,C,12 20 2024,16822 520,2918.542,94
848,2NDX,P,12 20 2024,16822 520,273.6187,94
849,2NDX,C,12 20 2024,16830 000,2912.245,9
850,2NDX,P,12 20 2024,16830 000,274.5930,9
851,2NDX,C,12 20 2024,16854 780,2891.383,53
852,2NDX,P,12 20 2024,16854 780,277.8206,53
853,2NDX,C,12 20 2024,16854 830,2891.340,21
854,2NDX,P,12 20 2024,16854 830,277.8272,21
855,2NDX,C,12 20 2024,16900 010,2853.521,8
856,2NDX,C,12 20 2024,16909 570,2845.571,16
857,2NDX,P,12 20 2024,16909 570,285.2735,16
858,2NDX,C,12 20 2024,16932 040,2826.896,64
859,2NDX,P,12 20 2024,16932 040,288.4425,64
860,2NDX,C,12 20 2024,16932 630,2826.405,25
861,2NDX,P,12 20 2024,16932 630,288.5258,25
862,2NDX,C,12 20 2024,16932 690,2826.356,63
863,2NDX,P,12 20 2024,16932 690,288.5343,63
864,2NDX,C,12 20 2024,17196 160,2609.465,21
865,2NDX,P,12 20 2024,17196 160,327.7780,21
866,2NDX,C,12 20 2024,17957 830,2013.327,452
867,2NDX,P,12 20 2024,17957 830,472.1028,452
868,2NDX,P,12 20 2024,18000 010,481.7577,15
869,2NDX,C,12 20 2024,18246 320,1801.865,29
870,2NDX,P,12 20 2024,18246 320,541.0976,29
871,2NDX,C,12 20 2024,18299 580,1763.935,71
872,2NDX,P,12 20 2024,18299 580,554.9452,71
873,2NDX,C,12 20 2024,18316 930,1751.579,56
874,2NDX,P,12 20 2024,18316 930,559.4563,56
875,2NDX,C,12 20 2024,18389 600,1700.834,187
876,2NDX,P,12 20 2024,18389 600,579.3579,187
877,2NDX,C,12 20 2024,18708 250,1484.108,55
878,2NDX,P,12 20 2024,18708 250,672.4097,55
879,2NDX,C,12 20 2024,18731 580,1468.713,28
880,2NDX,P,12 20 2024,18731 580,679.6944,28
881,2NDX,C,12 20 2024,18782 960,1434.982,33
882,2NDX,P,12 20 2024,18782 960,695.9134,33
883,2NDX,C,12 20 2024,18929 830,1341.511,14
884,2NDX,P,12 20 2024,18929 830,745.2228,14
885,2NDX,C,12 20 2024,18974 650,1313.238,87
886,2NDX,P,12 20 2024,18974 650,760.5221,87
887,2NDX,C,12 20 2024,18981 880,1308.729,137
888,2NDX,P,12 20 2024,18981 880,763.0417,137
889,2NDX,C,12 20 2024,19031 170,1278.268,14
890,2NDX,P,12 20 2024,19031 170,780.4978,14
891,2NDX,C,12 20 2024,19290 420,1124.345,16
892,2NDX,P,12 20 2024,19290 420,878.6069,16
893,2NDX,C,12 20 2024,19372 280,1077.768,57
894,2NDX,P,01 17 2025,08500 000,7.3806,7
895,2NDX,C,01 17 2025,17623 950,2382.358,15
896,2NDX,P,01 17 2025,17623 950,445.8580,15
897,2NDX,C,01 17 2025,19390 330,1185.993,20
898,2NDX,P,01 17 2025,19390 330,960.3500,20
899,2NDX,P,02 21 2025,18500 010,713.9682,10
900,2NDX,C,02 21 2025,19700 010,1152.564,10
901,2NDX,C,03 21 2025,17649 960,2583.964,208
902,2NDX,P,03 21 2025,17649 960,547.5234,208
903,2NDX,C,03 21 2025,18473 760,1998.117,28
904,2NDX,P,03 21 2025,18473 760,752.9786,28
905,2NDX,P,03 21 2025,18500 010,760.6459,18
906,2NDX,C,03 21 2025,18846 890,1753.770,28
907,2NDX,P,03 21 2025,18846 890,867.0421,28
908,2NDX,C,03 21 2025,18872 870,1737.466,139
909,2NDX,P,03 21 2025,18872 870,875.6935,139
910,2NDX,C,03 21 2025,18898 540,1721.423,111
911,2NDX,P,03 21 2025,18898 540,884.3081,111
912,2NDX,C,03 21 2025,18936 820,1697.784,111
913,2NDX,P,03 21 2025,18936 820,897.4388,111
914,2NDX,C,03 21 2025,18938 180,1696.947,55
915,2NDX,P,03 21 2025,18938 180,897.9083,55
916,2NDX,C,03 21 2025,18938 330,1696.855,28
917,2NDX,P,03 21 2025,18938 330,897.9601,28
918,2NDX,C,03 21 2025,18939 370,1696.215,55
919,2NDX,P,03 21 2025,18939 370,898.3192,55
920,2NDX,C,03 21 2025,19000 010,1659.102,25
921,2NDX,C,03 21 2025,19227 590,1520.844,14
922,2NDX,P,03 21 2025,19227 590,999.7978,14
923,2NDX,C,03 21 2025,19298 410,1478.976,84
924,2NDX,P,03 21 2025,19298 410,1025.956,84
925,2NDX,C,03 21 2025,19300 820,1477.565,54
926,2NDX,P,03 21 2025,19300 820,1026.860,54
927,2NDX,C,04 17 2025,19000 010,1769.465,10
928,2NDX,C,05 16 2025,19000 010,1869.720,15
929,2NDX,C,06 20 2025,12000 010,7672.852,30
930,2NDX,P,06 20 2025,12500 010,103.9369,15
931,2NDX,P,06 20 2025,13500 000,151.9010,15
932,2NDX,P,06 20 2025,14925 000,257.5691,40
933,2NDX,C,06 20 2025,15790 000,4340.490,2
934,2NDX,P,06 20 2025,15790 000,353.0963,2
935,2NDX,C,06 20 2025,18446 490,2352.738,14
936,2NDX,P,06 20 2025,18446 490,888.2859,14
937,2NDX,C,06 20 2025,18446 860,2352.492,17
938,2NDX,P,06 20 2025,18446 860,888.3918,17
939,2NDX,C,06 20 2025,19050 030,1962.158,70
940,2NDX,P,06 20 2025,19050 030,1070.905,70
941,2NDX,C,06 20 2025,20047 880,1401.461,26
942,2NDX,P,06 20 2025,20047 880,1457.893,26
943,2NDX,C,09 19 2025,19224 000,2157.279,42
944,2NDX,P,09 19 2025,19224 000,1245.965,42
945,2NDX,P,12 19 2025,08250 000,41.0044,30
946,2NDX,P,12 19 2025,08833 020,52.6538,20
947,2NDX,P,12 19 2025,10000 010,80.5600,60
948,2NDX,P,12 19 2025,11000 010,114.4344,15
949,2NDX,P,12 19 2025,11500 010,136.1094,8
950,2NDX,C,12 19 2025,12000 010,7964.460,20
951,2NDX,C,12 19 2025,12092 170,7883.981,46
952,2NDX,P,12 19 2025,12092 170,165.5503,46
953,2NDX,C,12 19 2025,12118 680,7860.886,59
954,2NDX,P,12 19 2025,12118 680,167.1084,59
955,2NDX,C,12 19 2025,12168 210,7817.796,46
956,2NDX,P,12 19 2025,12168 210,170.0790,46
957,2NDX,C,12 19 2025,12211 850,7779.830,14
958,2NDX,P,12 19 2025,12211 850,172.6969,14
959,2NDX,C,12 19 2025,12266 100,7732.634,130
960,2NDX,P,12 19 2025,12266 100,175.9512,130
961,2NDX,C,12 19 2025,12277 180,7722.995,46
962,2NDX,P,12 19 2025,12277 180,176.6159,46
963,2NDX,C,12 19 2025,12281 230,7719.472,64
964,2NDX,P,12 19 2025,12281 230,176.8588,64
965,2NDX,C,12 19 2025,12281 280,7719.428,37
966,2NDX,P,12 19 2025,12281 280,176.8618,37
967,2NDX,C,12 19 2025,12346 750,7662.471,92
968,2NDX,P,12 19 2025,12346 750,180.7892,92
969,2NDX,C,12 19 2025,12356 380,7654.094,23
970,2NDX,P,12 19 2025,12356 380,181.3672,23
971,2NDX,C,12 19 2025,12427 780,7591.980,31
972,2NDX,P,12 19 2025,12427 780,185.6526,31
973,2NDX,C,12 19 2025,12500 010,7529.145,15
974,2NDX,P,12 19 2025,12500 010,189.9878,13
975,2NDX,C,12 19 2025,12524 210,7508.092,88
976,2NDX,P,12 19 2025,12524 210,191.4402,88
977,2NDX,C,12 19 2025,12524 320,7507.997,88
978,2NDX,P,12 19 2025,12524 320,191.4468,88
979,2NDX,C,12 19 2025,12678 080,7374.235,31
980,2NDX,P,12 19 2025,12678 080,200.6754,31
981,2NDX,C,12 19 2025,12680 000,7372.565,5
982,2NDX,C,12 19 2025,12734 740,7325.155,61
983,2NDX,P,12 19 2025,12734 740,204.2863,61
