,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
14120,4SPX,C,05 06 2025,05447 030,358.3711,168
14121,4SPX,C,05 06 2025,05493 660,329.7547,140
14122,4SPX,C,05 06 2025,05501 880,324.7865,1
14123,4SPX,C,05 06 2025,05522 150,312.6263,110
14124,4SPX,C,05 06 2025,05569 280,285.7511,6
14125,4SPX,C,05 06 2025,05666 180,234.3139,170
14126,4SPX,C,05 06 2025,05751 660,193.5184,1
14127,4SPX,C,05 07 2025,02890 000,2578.071,360
14128,4SPX,P,05 07 2025,04265 630,46.4095,18
14129,4SPX,C,05 07 2025,05018 390,662.5898,18
14130,4SPX,C,05 07 2025,05187 700,535.5863,180
14131,4SPX,C,05 07 2025,05249 950,490.7868,13
14132,4SPX,C,05 07 2025,05313 760,446.1318,33
14133,4SPX,C,05 07 2025,05343 390,426.1837,1
14134,4SPX,C,05 07 2025,05344 290,425.5878,13
14135,4SPX,C,05 07 2025,05372 380,407.0143,16
14136,4SPX,C,05 07 2025,05424 630,373.2512,3
14137,4SPX,C,05 07 2025,05455 960,353.7059,1
14138,4SPX,C,05 07 2025,05476 140,341.2763,13
14139,4SPX,C,05 07 2025,05476 700,340.9344,14
14140,4SPX,C,05 07 2025,05570 410,285.9861,18
14141,4SPX,C,05 07 2025,05574 430,283.7693,7
14142,4SPX,C,05 07 2025,05582 360,279.4270,3
14143,4SPX,C,05 07 2025,05711 660,213.0594,48
14144,4SPX,C,05 07 2025,05745 380,197.1712,1
14145,4SPX,C,05 07 2025,05758 280,191.3329,8
14146,4SPX,C,05 07 2025,05758 350,191.3017,6
14147,4SPX,C,05 08 2025,05187 670,536.4613,86
14148,4SPX,C,05 08 2025,05187 700,536.4396,13
14149,4SPX,C,05 08 2025,05343 330,427.1062,14
14150,4SPX,C,05 08 2025,05429 120,371.3208,1
14151,4SPX,C,05 08 2025,05436 940,366.4274,3
14152,4SPX,C,05 08 2025,05496 000,330.1196,13
14153,4SPX,C,05 08 2025,05550 810,297.7907,42
14154,4SPX,C,05 08 2025,05576 750,283.3501,4
14155,4SPX,C,05 08 2025,05706 440,216.3524,4
14156,4SPX,C,05 08 2025,05733 310,203.6155,3
14157,4SPX,C,05 08 2025,05781 090,181.9975,1
14158,4SPX,C,05 08 2025,05809 280,169.8427,14
14159,4SPX,C,05 09 2025,05200 000,528.4087,482
14160,4SPX,C,05 09 2025,05214 080,518.2542,63
14161,4SPX,C,05 09 2025,05219 000,514.7198,40
14162,4SPX,C,05 09 2025,05222 680,512.0793,123
14163,4SPX,C,05 09 2025,05340 000,430.1952,100
14164,4SPX,C,05 09 2025,05370 000,410.3526,7
14165,4SPX,C,05 09 2025,05372 870,408.4684,14
14166,4SPX,C,05 09 2025,05382 210,402.3796,30
14167,4SPX,C,05 09 2025,05449 700,359.3773,1
14168,4SPX,C,05 09 2025,05450 000,359.1904,175
14169,4SPX,C,05 09 2025,05466 700,348.8455,40
14170,4SPX,C,05 09 2025,05466 800,348.7837,1
14171,4SPX,C,05 09 2025,05468 150,347.9527,17
14172,4SPX,C,05 09 2025,05526 920,312.4846,2
14173,4SPX,C,05 09 2025,05533 790,308.4760,4
14174,4SPX,C,05 09 2025,05550 000,299.1171,150
14175,4SPX,C,05 09 2025,05560 000,293.5006,6
14176,4SPX,C,05 09 2025,05577 470,283.8082,21
14177,4SPX,C,05 09 2025,05586 440,278.9001,39
14178,4SPX,C,05 09 2025,05605 130,268.8189,1
14179,4SPX,C,05 09 2025,05605 140,268.8135,2
14180,4SPX,C,05 09 2025,05614 380,263.9098,9
14181,4SPX,C,05 09 2025,05720 000,210.7084,50
14182,4SPX,C,05 09 2025,05735 490,203.3839,1
14183,4SPX,C,05 09 2025,05743 520,199.6213,2
14184,4SPX,C,05 09 2025,05750 000,196.6160,6
14185,4SPX,C,05 09 2025,05779 190,183.6072,5
14186,4SPX,C,05 09 2025,05786 790,180.2503,10
14187,4SPX,C,05 09 2025,05789 260,179.1661,9
14188,4SPX,C,05 09 2025,05838 000,158.7334,6
14189,4SPX,C,05 09 2025,05847 310,154.9638,12
14190,4SPX,C,05 12 2025,05222 680,514.6622,57
14191,4SPX,C,05 12 2025,05223 300,514.2184,17
14192,4SPX,C,05 12 2025,05391 300,399.1423,12
14193,4SPX,C,05 12 2025,05403 670,391.1561,1
14194,4SPX,C,05 12 2025,05459 900,355.7040,4
14195,4SPX,C,05 12 2025,05461 400,354.7761,17
14196,4SPX,C,05 12 2025,05466 260,351.7760,1
14197,4SPX,C,05 12 2025,05536 040,309.8031,1
14198,4SPX,C,05 12 2025,05587 070,281.0954,25
14199,4SPX,C,05 12 2025,05588 020,280.5763,2
14200,4SPX,C,05 12 2025,05744 950,201.3252,1
14201,4SPX,C,05 12 2025,05771 060,189.5131,1
14202,4SPX,C,05 12 2025,05847 250,157.1467,9
14203,4SPX,C,05 13 2025,05221 400,516.4368,16
14204,4SPX,C,05 13 2025,05221 420,516.4222,15
14205,4SPX,C,05 13 2025,05259 540,489.1986,2
14206,4SPX,C,05 13 2025,05393 380,398.6819,1
14207,4SPX,C,05 13 2025,05448 000,363.9742,16
14208,4SPX,C,05 13 2025,05613 020,267.9554,12
14209,4SPX,C,05 13 2025,05795 780,179.3547,1
14210,4SPX,C,05 13 2025,05808 830,173.7549,3
14211,4SPX,C,05 14 2025,05246 680,499.2260,206
14212,4SPX,C,05 14 2025,05246 700,499.2117,20
14213,4SPX,C,05 14 2025,05318 030,449.4053,13
14214,4SPX,C,05 14 2025,05353 710,425.5157,41
14215,4SPX,C,05 14 2025,05381 000,407.5859,43
14216,4SPX,C,05 14 2025,05404 610,392.3214,18
14217,4SPX,C,05 14 2025,05416 120,384.9158,17
14218,4SPX,C,05 14 2025,05485 670,341.6682,2
14219,4SPX,C,05 14 2025,05491 210,338.3107,6
14220,4SPX,C,05 14 2025,05518 200,322.0714,20
14221,4SPX,C,05 14 2025,05523 700,318.7922,16
14222,4SPX,C,05 14 2025,05640 180,254.4783,6
14223,4SPX,C,05 14 2025,05647 000,250.9232,41
14224,4SPX,C,05 14 2025,05836 930,162.8024,2
14225,4SPX,C,05 14 2025,05836 940,162.7983,1
14226,4SPX,C,05 15 2025,05308 100,457.1104,16
14227,4SPX,C,05 15 2025,05334 690,438.9945,33
14228,4SPX,C,05 15 2025,05597 300,278.0428,16
14229,4SPX,C,05 15 2025,05610 710,270.8414,33
14230,4SPX,C,05 16 2025,00053 030,5274.608,24
14231,4SPX,C,05 16 2025,02956 100,2518.185,87
14232,4SPX,P,05 16 2025,02956 100,12.1260,87
14233,4SPX,P,05 16 2025,04507 780,65.6194,24
14234,4SPX,C,05 16 2025,05230 000,512.8525,225
14235,4SPX,C,05 16 2025,05280 000,477.3923,9
14236,4SPX,C,05 16 2025,05297 100,465.5694,3
14237,4SPX,C,05 16 2025,05300 000,463.5723,325
14238,4SPX,C,05 16 2025,05300 900,462.9525,51
14239,4SPX,C,05 16 2025,05303 270,461.3203,16
14240,4SPX,P,05 16 2025,05303 270,193.6689,24
14241,4SPX,C,05 16 2025,05420 000,384.2034,100
14242,4SPX,C,05 16 2025,05440 000,371.5945,8
14243,4SPX,C,05 16 2025,05540 000,310.9999,225
14244,4SPX,C,05 16 2025,05546 600,307.1757,51
14245,4SPX,C,05 16 2025,05556 510,301.5047,2
14246,4SPX,C,05 16 2025,05621 490,265.9598,1
14247,4SPX,C,05 16 2025,05660 000,245.8165,175
14248,4SPX,C,05 16 2025,05670 000,240.6526,6
14249,4SPX,C,05 16 2025,05674 380,238.4065,2
14250,4SPX,C,05 16 2025,05701 010,225.3821,10
14251,4SPX,C,05 16 2025,05810 000,175.4918,50
14252,4SPX,C,05 16 2025,05860 000,154.8915,7
14253,4SPX,C,05 16 2025,05905 560,138.3927,1
14254,4SPX,C,05 16 2025,05913 870,135.5396,3
14255,4SPX,C,05 16 2025,06019 740,102.4496,24
14256,4SPX,C,05 19 2025,05303 300,463.8791,12
14257,4SPX,C,05 19 2025,05541 300,312.8165,12
14258,4SPX,C,05 19 2025,05900 400,142.1572,68
14259,4SPX,P,05 20 2025,02668 510,9.0541,202
14260,4SPX,C,05 20 2025,04547 380,1060.191,7
14261,4SPX,C,05 20 2025,04648 790,973.3764,7
14262,4SPX,C,05 20 2025,05308 130,461.4121,1096
14263,4SPX,C,05 20 2025,05308 600,461.0889,22
14264,4SPX,C,05 20 2025,05413 230,392.0078,211
14265,4SPX,C,05 20 2025,05479 900,350.3915,19
14266,4SPX,C,05 20 2025,05483 830,347.9970,90
14267,4SPX,C,05 20 2025,05547 000,310.3656,168
14268,4SPX,C,05 20 2025,05549 600,308.8624,6
14269,4SPX,C,05 20 2025,05555 100,305.6952,22
14270,4SPX,C,05 20 2025,05614 940,272.6740,96
14271,4SPX,C,05 20 2025,05626 620,266.5001,2
14272,4SPX,C,05 20 2025,05634 580,262.3095,91
14273,4SPX,C,05 20 2025,05662 710,247.6537,88
14274,4SPX,C,05 20 2025,05687 660,235.0120,99
14275,4SPX,C,05 20 2025,05706 240,226.0115,26
14276,4SPX,C,05 20 2025,05773 650,194.4433,178
14277,4SPX,C,05 20 2025,05892 020,145.7456,1
14278,4SPX,C,05 20 2025,05892 030,145.7420,1
14279,4SPX,C,05 20 2025,05905 290,141.1266,11
14280,4SPX,C,05 20 2025,05905 300,141.1234,9
14281,4SPX,P,05 21 2025,04511 930,67.1528,14
14282,4SPX,C,05 21 2025,05308 150,462.2563,14
14283,4SPX,C,05 21 2025,05321 400,453.1769,15
14284,4SPX,C,05 21 2025,05321 410,453.1701,830
14285,4SPX,C,05 21 2025,05425 180,385.2364,39
14286,4SPX,C,05 21 2025,05454 450,366.9330,49
14287,4SPX,C,05 21 2025,05481 050,350.5505,121
14288,4SPX,C,05 21 2025,05486 370,347.3128,149
14289,4SPX,C,05 21 2025,05492 370,343.6753,13
14290,4SPX,C,05 21 2025,05508 720,333.8273,15
14291,4SPX,C,05 21 2025,05519 370,327.4466,74
14292,4SPX,C,05 21 2025,05550 230,309.3508,54
14293,4SPX,C,05 21 2025,05559 760,303.8999,6
14294,4SPX,C,05 21 2025,05568 320,299.0721,173
14295,4SPX,C,05 21 2025,05587 700,288.2741,15
14296,4SPX,C,05 21 2025,05590 670,286.6368,14
14297,4SPX,C,05 21 2025,05638 570,261.0199,69
14298,4SPX,C,05 21 2025,05773 730,195.1601,54
14299,4SPX,C,05 21 2025,05892 050,146.3988,14
14300,4SPX,C,05 22 2025,05307 000,463.9037,18
14301,4SPX,C,05 22 2025,05307 010,463.8967,6
14302,4SPX,C,05 22 2025,05583 200,291.5932,18
14303,4SPX,C,05 22 2025,05705 020,228.1667,2
14304,4SPX,C,05 22 2025,05870 520,154.8796,1
14305,4SPX,C,05 22 2025,05904 020,142.8823,3
14306,4SPX,C,05 23 2025,05267 840,491.9096,31
14307,4SPX,C,05 23 2025,05270 000,490.3887,175
14308,4SPX,C,05 23 2025,05290 000,476.4504,6
14309,4SPX,C,05 23 2025,05293 000,474.3814,59
14310,4SPX,C,05 23 2025,05304 720,466.3266,115
14311,4SPX,C,05 23 2025,05310 000,462.6986,375
14312,4SPX,C,05 23 2025,05329 650,449.2745,5
14313,4SPX,C,05 23 2025,05420 000,390.2652,100
14314,4SPX,C,05 23 2025,05425 880,386.5185,3
14315,4SPX,C,05 23 2025,05439 040,378.2323,3
14316,4SPX,C,05 23 2025,05450 000,371.4076,6
14317,4SPX,C,05 23 2025,05452 210,370.0372,2
14318,4SPX,C,05 23 2025,05463 860,362.8245,7
14319,4SPX,C,05 23 2025,05477 120,354.6709,3
14320,4SPX,C,05 23 2025,05490 390,346.5902,1
14321,4SPX,C,05 23 2025,05501 560,339.8471,1
14322,4SPX,C,05 23 2025,05530 000,322.8428,150
14323,4SPX,C,05 23 2025,05543 430,314.9935,2
14324,4SPX,C,05 23 2025,05549 500,311.4747,59
14325,4SPX,C,05 23 2025,05557 040,307.1309,8
14326,4SPX,C,05 23 2025,05596 480,285.0902,1
14327,4SPX,C,05 23 2025,05609 740,277.8778,1
14328,4SPX,C,05 23 2025,05610 250,277.6052,2
14329,4SPX,C,05 23 2025,05623 000,270.8297,2
14330,4SPX,C,05 23 2025,05630 000,267.1428,7
14331,4SPX,C,05 23 2025,05636 590,263.6732,7
14332,4SPX,C,05 23 2025,05660 000,251.4775,225
14333,4SPX,C,05 23 2025,05662 930,249.9591,2
14334,4SPX,C,05 23 2025,05676 050,243.2113,7
14335,4SPX,C,05 23 2025,05677 010,242.7209,73
14336,4SPX,C,05 23 2025,05794 620,187.3473,1
14337,4SPX,C,05 23 2025,05820 000,176.3591,75
14338,4SPX,C,05 23 2025,05820 960,175.9531,2
14339,4SPX,C,05 23 2025,05835 190,169.9849,1
14340,4SPX,C,05 23 2025,05840 000,167.9791,7
14341,4SPX,C,05 23 2025,05857 160,160.9247,2
14342,4SPX,C,05 23 2025,05861 720,159.0847,1
14343,4SPX,C,05 23 2025,05896 090,146.3044,1
14344,4SPX,C,05 23 2025,05899 980,144.9445,3
14345,4SPX,C,05 23 2025,05928 020,135.3320,1
14346,4SPX,C,05 23 2025,05941 290,130.9462,6
14347,4SPX,C,05 27 2025,05329 650,452.7041,1
14348,4SPX,C,05 28 2025,02933 260,2542.676,82
14349,4SPX,P,05 28 2025,02933 260,12.3892,82
14350,4SPX,C,05 28 2025,05306 040,469.6764,113
14351,4SPX,C,05 28 2025,05373 430,424.5765,46
14352,4SPX,C,05 28 2025,05394 650,410.8069,47
14353,4SPX,C,05 28 2025,05438 690,382.7361,20
14354,4SPX,C,05 29 2025,02920 790,2554.642,83
14355,4SPX,P,05 29 2025,02920 790,12.2781,83
14356,4SPX,C,05 29 2025,05266 950,497.6079,25
14357,4SPX,C,05 29 2025,05661 970,255.2651,15
14358,4SPX,C,05 29 2025,05775 210,200.4992,1
14359,4SPX,C,05 29 2025,05859 600,164.1267,9
14360,4SPX,C,05 30 2025,04025 000,1529.860,123
14361,4SPX,C,05 30 2025,05235 480,520.6459,50
14362,4SPX,C,05 30 2025,05240 000,517.4418,225
14363,4SPX,C,05 30 2025,05260 000,503.3343,6
14364,4SPX,C,05 30 2025,05277 510,491.0538,108
14365,4SPX,C,05 30 2025,05283 400,486.9438,188
14366,4SPX,C,05 30 2025,05300 000,475.5098,200
14367,4SPX,C,05 30 2025,05380 000,421.9929,50
14368,4SPX,C,05 30 2025,05401 810,407.9052,9
14369,4SPX,C,05 30 2025,05430 000,389.9148,6
14370,4SPX,C,05 30 2025,05443 610,381.3699,18
14371,4SPX,C,05 30 2025,05500 000,346.7550,100
14372,4SPX,C,05 30 2025,05523 270,332.8136,12
14373,4SPX,C,05 30 2025,05541 390,322.1228,5
14374,4SPX,C,05 30 2025,05600 400,288.6664,186
14375,4SPX,C,05 30 2025,05601 960,287.8065,23
14376,4SPX,C,05 30 2025,05620 000,278.0494,5
14377,4SPX,C,05 30 2025,05628 140,273.7366,2
14378,4SPX,C,05 30 2025,05640 000,267.4951,175
14379,4SPX,C,05 30 2025,05650 330,262.0929,40
14380,4SPX,C,05 30 2025,05720 940,226.7041,6
14381,4SPX,C,05 30 2025,05750 000,212.8736,100
14382,4SPX,C,05 30 2025,05759 030,208.6469,1
14383,4SPX,C,05 30 2025,05787 420,195.7594,3
14384,4SPX,C,05 30 2025,05810 000,185.7411,5
14385,4SPX,C,05 30 2025,05821 310,180.8642,8
14386,4SPX,C,05 30 2025,05850 120,168.7328,12
14387,4SPX,C,05 30 2025,05880 620,156.4654,7
14388,4SPX,C,05 30 2025,05910 810,145.7761,12
14389,4SPX,C,06 02 2025,02921 630,2554.840,247
14390,4SPX,P,06 02 2025,02921 630,12.4681,247
14391,4SPX,C,06 02 2025,02924 160,2552.465,247
14392,4SPX,P,06 02 2025,02924 160,12.5002,247
14393,4SPX,C,06 02 2025,05277 510,493.5821,34
14394,4SPX,C,06 02 2025,05449 190,380.4466,11
14395,4SPX,C,06 02 2025,05520 960,336.7338,4
14396,4SPX,C,06 02 2025,05541 390,324.6568,1
14397,4SPX,C,06 02 2025,05646 940,266.2490,6
14398,4SPX,C,06 02 2025,05826 380,180.8581,3
14399,4SPX,C,06 02 2025,05897 620,152.3517,2
14400,4SPX,C,06 02 2025,05910 810,147.7312,7
14401,4SPX,C,06 04 2025,02980 090,2500.475,258
14402,4SPX,P,06 04 2025,02980 090,13.3176,258
14403,4SPX,C,06 06 2025,02967 290,2512.994,90
14404,4SPX,P,06 06 2025,02967 290,13.2438,90
14405,4SPX,C,06 06 2025,04549 340,1069.356,7
14406,4SPX,C,06 06 2025,04658 520,976.6395,7
14407,4SPX,C,06 20 2025,04698 350,952.7334,7
14408,4SPX,C,06 20 2025,04802 650,866.6366,7
14409,4SPX,C,06 23 2025,02951 400,2532.202,484
14410,4SPX,P,06 23 2025,02951 400,13.8255,484
14411,4SPX,C,06 23 2025,03000 560,2486.234,174
14412,4SPX,P,06 23 2025,03000 560,14.5178,174
14413,4SPX,C,06 30 2025,04200 000,1387.845,123
14414,4SPX,C,07 03 2025,04697 240,962.6368,7
14415,4SPX,C,07 03 2025,04816 550,864.8305,7
14416,4SPX,C,07 07 2025,03014 300,2477.304,157
14417,4SPX,P,07 07 2025,03014 300,15.3785,157
14418,4SPX,C,07 10 2025,03020 490,2472.374,334
14419,4SPX,P,07 10 2025,03020 490,15.6163,334
14420,4SPX,P,07 15 2025,01934 850,4.0561,233
14421,4SPX,P,07 15 2025,02579 800,9.8629,155
14422,4SPX,C,07 16 2025,03040 200,2455.710,312
14423,4SPX,P,07 16 2025,03040 200,16.2148,312
14424,4SPX,C,07 18 2025,04839 810,857.1321,6
14425,4SPX,C,07 18 2025,04944 350,775.4951,6
14426,4SPX,C,07 21 2025,04536 340,1108.962,1
14427,4SPX,C,07 21 2025,05374 660,469.3039,1
14428,4SPX,C,07 22 2025,03081 960,2418.591,307
14429,4SPX,P,07 22 2025,03081 960,17.1900,307
14430,4SPX,C,07 22 2025,03082 410,2418.172,108
14431,4SPX,P,07 22 2025,03082 410,17.1974,108
14432,4SPX,C,07 29 2025,03068 930,2432.723,92
14433,4SPX,P,07 29 2025,03068 930,17.3361,92
14434,4SPX,C,07 31 2025,04400 000,1230.729,121
14435,4SPX,C,08 04 2025,03135 720,2372.531,212
14436,4SPX,P,08 04 2025,03135 720,18.8005,212
14437,4SPX,C,08 07 2025,03184 710,2328.075,75
14438,4SPX,P,08 07 2025,03184 710,19.8628,75
14439,4SPX,C,08 08 2025,03082 290,2423.229,350
14440,4SPX,P,08 08 2025,03082 290,18.0833,350
14441,4SPX,C,08 11 2025,02874 870,2616.416,86
14442,4SPX,P,08 11 2025,02874 870,14.8225,86
14443,4SPX,C,08 14 2025,03223 810,2294.139,297
14444,4SPX,P,08 14 2025,03223 810,21.0623,297
14445,4SPX,C,08 18 2025,03234 770,2285.307,74
14446,4SPX,P,08 18 2025,03234 770,21.5481,74
14447,4SPX,C,08 19 2025,03234 150,2286.193,59
14448,4SPX,P,08 19 2025,03234 150,21.5953,59
14449,4SPX,C,08 19 2025,03234 270,2286.083,147
14450,4SPX,P,08 19 2025,03234 270,21.5981,147
14451,4SPX,C,08 19 2025,03234 950,2285.458,369
14452,4SPX,P,08 19 2025,03234 950,21.6143,369
14453,4SPX,C,08 19 2025,03235 650,2284.815,147
14454,4SPX,P,08 19 2025,03235 650,21.6309,147
14455,4SPX,C,08 20 2025,03207 300,2311.251,89
14456,4SPX,P,08 20 2025,03207 300,21.0877,89
14457,4SPX,C,08 20 2025,03208 250,2310.375,44
14458,4SPX,P,08 20 2025,03208 250,21.1075,44
14459,4SPX,C,08 20 2025,04975 510,776.4271,6
14460,4SPX,C,08 20 2025,05087 460,693.0893,6
14461,4SPX,C,08 21 2025,03238 850,2282.509,74
14462,4SPX,P,08 21 2025,03238 850,21.8314,74
14463,4SPX,C,08 26 2025,02808 110,2682.110,70
14464,4SPX,P,08 26 2025,02808 110,14.4094,70
14465,4SPX,C,08 26 2025,03455 400,2085.840,29
14466,4SPX,C,08 26 2025,06046 950,158.2228,72
14467,4SPX,C,08 27 2025,03344 850,2187.270,201
14468,4SPX,P,08 27 2025,03344 850,24.8984,201
14469,4SPX,C,08 28 2025,03128 610,2386.288,86
14470,4SPX,P,08 28 2025,03128 610,20.0052,86
14471,4SPX,C,08 29 2025,04325 000,1311.452,121
14472,4SPX,C,09 05 2025,04451 140,1208.787,1
14473,4SPX,C,09 05 2025,05104 760,692.7477,4
14474,4SPX,C,09 05 2025,05202 940,622.8971,1
14475,4SPX,C,09 05 2025,05215 020,614.4698,4
14476,4SPX,C,09 08 2025,02920 650,2581.347,604
14477,4SPX,P,09 08 2025,02920 650,16.8047,604
14478,4SPX,C,09 09 2025,02940 550,2563.243,503
14479,4SPX,P,09 09 2025,02940 550,17.1963,503
14480,4SPX,C,09 12 2025,04505 100,1167.961,1
14481,4SPX,C,09 12 2025,05150 680,665.1448,1
14482,4SPX,C,09 16 2025,03260 870,2270.646,293
14483,4SPX,P,09 16 2025,03260 870,24.0330,293
14484,4SPX,C,09 17 2025,03181 300,2343.825,300
14485,4SPX,P,09 17 2025,03181 300,22.1971,300
14486,4SPX,C,09 18 2025,02986 500,2523.309,167
14487,4SPX,P,09 18 2025,02986 500,18.4529,167
14488,4SPX,C,09 19 2025,05224 620,618.6427,7
14489,4SPX,C,09 19 2025,05337 470,542.2957,7
14490,4SPX,C,09 22 2025,03136 140,2386.743,76
14491,4SPX,P,09 22 2025,03136 140,21.5674,76
14492,4SPX,C,09 25 2025,02934 580,2572.877,100
14493,4SPX,P,09 25 2025,02934 580,17.8399,100
14494,4SPX,C,09 30 2025,04150 000,1479.816,122
14495,4SPX,C,10 06 2025,03222 100,2312.015,103
14496,4SPX,P,10 06 2025,03222 100,24.3280,103
14497,4SPX,C,10 06 2025,03224 790,2309.561,59
14498,4SPX,P,10 06 2025,03224 790,24.3957,59
14499,4SPX,C,10 06 2025,05204 340,645.3258,3
14500,4SPX,C,10 06 2025,05316 230,569.1778,3
14501,4SPX,C,10 07 2025,03250 420,2286.490,30
14502,4SPX,P,10 07 2025,03250 420,25.1195,30
14503,4SPX,C,10 08 2025,03296 690,2244.717,58
14504,4SPX,P,10 08 2025,03296 690,26.4813,58
14505,4SPX,C,10 13 2025,03380 700,2170.063,28
14506,4SPX,P,10 13 2025,03380 700,29.3334,28
14507,4SPX,C,10 16 2025,02983 650,2533.073,84
14508,4SPX,P,10 16 2025,02983 650,19.7950,84
14509,4SPX,C,10 16 2025,02984 840,2531.983,101
14510,4SPX,P,10 16 2025,02984 840,19.8185,101
14511,4SPX,C,10 16 2025,02986 340,2530.608,67
14512,4SPX,P,10 16 2025,02986 340,19.8483,67
14513,4SPX,C,10 20 2025,04967 230,826.2043,4
14514,4SPX,C,10 20 2025,05074 520,747.4620,4
14515,4SPX,C,10 23 2025,03337 030,2212.781,288
14516,4SPX,P,10 23 2025,03337 030,28.7245,288
14517,4SPX,C,10 27 2025,02943 900,2572.253,185
14518,4SPX,P,10 27 2025,02943 900,19.5508,185
14519,4SPX,C,10 27 2025,02944 360,2571.832,185
14520,4SPX,P,10 27 2025,02944 360,19.5599,185
14521,4SPX,C,10 27 2025,02944 370,2571.823,130
14522,4SPX,P,10 27 2025,02944 370,19.5602,130
14523,4SPX,C,10 29 2025,03332 000,2219.210,75
14524,4SPX,C,10 30 2025,03260 000,2284.670,75
14525,4SPX,C,10 31 2025,03011 420,2511.510,166
14526,4SPX,P,10 31 2025,03011 420,21.1283,166
14527,4SPX,C,10 31 2025,03036 880,2488.246,214
14528,4SPX,P,10 31 2025,03036 880,21.6649,214
14529,4SPX,C,10 31 2025,03975 000,1646.691,119
14530,4SPX,C,11 05 2025,03368 320,2188.621,100
14531,4SPX,P,11 05 2025,03368 320,30.6586,100
14532,4SPX,C,11 05 2025,03369 350,2187.692,285
14533,4SPX,P,11 05 2025,03369 350,30.6919,285
14534,4SPX,C,11 05 2025,03369 370,2187.674,57
14535,4SPX,P,11 05 2025,03369 370,30.6926,57
14536,4SPX,C,11 06 2025,03497 000,2073.111,130
14537,4SPX,C,11 06 2025,05180 740,684.2403,5
14538,4SPX,C,11 06 2025,05292 130,608.1976,5
14539,4SPX,C,11 10 2025,03102 970,2430.631,24
14540,4SPX,P,11 10 2025,03102 970,23.6683,24
14541,4SPX,C,11 10 2025,03105 080,2428.708,65
14542,4SPX,P,11 10 2025,03105 080,23.7160,65
14543,4SPX,C,11 10 2025,03106 050,2427.824,97
14544,4SPX,P,11 10 2025,03106 050,23.7380,97
14545,4SPX,C,11 10 2025,03107 850,2426.185,81
14546,4SPX,P,11 10 2025,03107 850,23.7789,81
14547,4SPX,C,11 14 2025,04495 700,1212.101,2
14548,4SPX,C,11 14 2025,05397 540,545.2043,2
14549,4SPX,C,11 20 2025,05308 130,607.6992,4
14550,4SPX,C,11 20 2025,05422 250,533.9390,4
14551,4SPX,C,11 28 2025,04350 000,1339.555,93
14552,4SPX,C,12 01 2025,03538 200,2044.883,82
14553,4SPX,P,12 01 2025,03538 200,38.8249,82
14554,4SPX,C,12 01 2025,03541 420,2042.009,82
14555,4SPX,P,12 01 2025,03541 420,38.9508,82
14556,4SPX,C,12 01 2025,03541 780,2041.688,56
14557,4SPX,P,12 01 2025,03541 780,38.9650,56
14558,4SPX,C,12 02 2025,03535 310,2047.812,205
14559,4SPX,P,12 02 2025,03535 310,38.8006,205
14560,4SPX,C,12 03 2025,03088 940,2449.654,161
14561,4SPX,P,12 03 2025,03088 940,24.6591,161
14562,4SPX,C,12 03 2025,03542 680,2041.587,273
14563,4SPX,P,12 03 2025,03542 680,39.1782,273
14564,4SPX,C,12 04 2025,03556 410,2029.696,27
14565,4SPX,P,12 04 2025,03556 410,39.8116,27
14566,4SPX,C,12 05 2025,04585 590,1151.555,3
14567,4SPX,C,12 05 2025,05465 560,517.8652,3
14568,4SPX,C,12 09 2025,03583 530,2007.327,27
14569,4SPX,P,12 09 2025,03583 530,41.3667,27
14570,4SPX,C,12 12 2025,04719 550,1049.795,2
14571,4SPX,C,12 12 2025,05663 460,406.8663,2
14572,4SPX,C,12 31 2025,04525 000,1214.793,97
14573,4SPX,C,01 12 2026,03282 120,2286.978,61
14574,4SPX,P,01 12 2026,03282 120,32.6648,61
14575,4SPX,C,01 15 2026,03285 370,2284.979,122
14576,4SPX,P,01 15 2026,03285 370,32.9909,122
14577,4SPX,C,01 16 2026,03820 000,1813.896,30
14578,4SPX,C,01 20 2026,03340 680,2237.270,105
14579,4SPX,P,01 20 2026,03340 680,35.3744,105
14580,4SPX,C,01 29 2026,02778 580,2744.374,378
14581,4SPX,P,01 29 2026,02778 580,20.1469,378
14582,4SPX,C,01 30 2026,04675 000,1113.052,95
14583,4SPX,C,02 05 2026,03320 000,2260.554,355
14584,4SPX,C,02 12 2026,03344 690,2240.845,44
14585,4SPX,P,02 12 2026,03344 690,37.2607,44
14586,4SPX,C,02 12 2026,03349 980,2236.166,50
14587,4SPX,P,02 12 2026,03349 980,37.4703,50
14588,4SPX,C,02 19 2026,03361 030,2228.587,147
14589,4SPX,P,02 19 2026,03361 030,38.4492,147
14590,4SPX,C,02 19 2026,03361 230,2228.410,103
14591,4SPX,P,02 19 2026,03361 230,38.4573,103
14592,4SPX,C,02 27 2026,04850 000,995.7311,95
14593,4SPX,C,03 03 2026,02896 700,2645.455,163
14594,4SPX,P,03 03 2026,02896 700,24.3065,163
14595,4SPX,C,03 05 2026,03720 710,1918.710,80
14596,4SPX,P,03 05 2026,03720 710,56.8796,80
14597,4SPX,C,03 31 2026,04925 000,959.4368,102
14598,4SPX,C,04 02 2026,02395 270,3101.719,799
14599,4SPX,P,04 02 2026,02395 270,14.0823,799
