,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
486,2NDX,P,06 21 2024,09700 010,0.0001,15
487,2NDX,P,06 21 2024,11500 010,0.0001,15
488,2NDX,C,06 21 2024,12000 010,7481.737,35
489,2NDX,C,06 21 2024,13009 530,6473.556,20
490,2NDX,P,06 21 2024,13009 530,0.0001,20
491,2NDX,P,06 21 2024,13100 010,0.0001,30
492,2NDX,C,06 21 2024,13695 570,5788.426,119
493,2NDX,P,06 21 2024,13695 570,0.0004,119
494,2NDX,C,06 21 2024,13696 870,5787.128,19
495,2NDX,P,06 21 2024,13696 870,0.0004,19
496,2NDX,P,06 21 2024,15000 010,0.0941,30
497,2NDX,C,06 21 2024,15500 010,3986.844,15
498,2NDX,P,06 21 2024,15500 010,0.4646,10
499,2NDX,C,06 21 2024,15709 370,3777.997,17
500,2NDX,P,06 21 2024,15709 370,0.7003,17
501,2NDX,C,06 21 2024,15823 670,3663.977,66
502,2NDX,P,06 21 2024,15823 670,0.8291,66
503,2NDX,C,06 21 2024,15992 300,3495.761,10
504,2NDX,P,06 21 2024,15992 300,1.0189,10
505,2NDX,C,06 21 2024,15992 400,3495.661,52
506,2NDX,P,06 21 2024,15992 400,1.0191,52
507,2NDX,P,06 21 2024,16000 010,1.0277,20
508,2NDX,C,06 21 2024,16032 050,3456.108,64
509,2NDX,P,06 21 2024,16032 050,1.0637,64
510,2NDX,P,06 21 2024,16200 010,1.2529,15
511,2NDX,C,06 21 2024,16330 890,3158.001,63
512,2NDX,P,06 21 2024,16330 890,1.4003,63
513,2NDX,C,06 21 2024,16716 660,2773.178,17
514,2NDX,P,06 21 2024,16716 660,1.8348,17
515,2NDX,C,06 21 2024,17194 000,2297.008,58
516,2NDX,P,06 21 2024,17194 000,2.3724,58
517,2NDX,C,06 21 2024,17279 000,2212.217,5
518,2NDX,P,06 21 2024,17279 000,2.4681,5
519,2NDX,C,06 21 2024,17348 000,2143.399,41
520,2NDX,P,06 21 2024,17348 000,2.5584,41
521,2NDX,C,06 21 2024,17361 000,2130.433,4
522,2NDX,P,06 21 2024,17361 000,2.5760,4
523,2NDX,C,06 21 2024,17518 000,1973.871,3
524,2NDX,P,06 21 2024,17518 000,2.8055,3
525,2NDX,C,06 21 2024,17569 000,1923.017,3
526,2NDX,P,06 21 2024,17569 000,2.8841,3
527,2NDX,C,06 21 2024,17579 000,1913.046,6
528,2NDX,P,06 21 2024,17579 000,2.8996,6
529,2NDX,C,06 21 2024,17611 000,1881.139,1
530,2NDX,P,06 21 2024,17611 000,2.9500,1
531,2NDX,C,06 21 2024,17813 000,1679.817,28
532,2NDX,P,06 21 2024,17813 000,3.3604,28
533,2NDX,C,06 21 2024,17878 000,1615.064,56
534,2NDX,P,06 21 2024,17878 000,3.5213,56
535,2NDX,C,06 21 2024,17888 350,1604.754,57
536,2NDX,P,06 21 2024,17888 350,3.5471,57
537,2NDX,C,06 21 2024,17903 000,1590.160,78
538,2NDX,P,06 21 2024,17903 000,3.5835,78
539,2NDX,C,06 21 2024,17944 000,1549.329,45
540,2NDX,P,06 21 2024,17944 000,3.6979,45
541,2NDX,C,06 21 2024,18143 840,1350.488,14
542,2NDX,P,06 21 2024,18143 840,4.4320,14
543,2NDX,C,06 21 2024,18157 000,1337.405,98
544,2NDX,P,06 21 2024,18157 000,4.4916,98
545,2NDX,C,06 21 2024,18201 000,1293.664,165
546,2NDX,P,06 21 2024,18201 000,4.6924,165
547,2NDX,C,06 21 2024,18208 000,1286.706,8
548,2NDX,P,06 21 2024,18208 000,4.7249,8
549,2NDX,C,06 21 2024,18216 000,1278.754,28
550,2NDX,P,06 21 2024,18216 000,4.7622,28
551,2NDX,C,06 21 2024,18226 000,1268.813,139
552,2NDX,P,06 21 2024,18226 000,4.8087,139
553,2NDX,C,06 21 2024,18250 010,1244.964,53
554,2NDX,P,06 21 2024,18250 010,4.9378,53
555,2NDX,C,06 21 2024,18252 000,1242.989,111
556,2NDX,P,06 21 2024,18252 000,4.9496,111
557,2NDX,C,06 21 2024,18256 000,1239.018,3
558,2NDX,P,06 21 2024,18256 000,4.9735,3
559,2NDX,C,06 21 2024,18258 070,1236.963,181
560,2NDX,P,06 21 2024,18258 070,4.9859,181
561,2NDX,C,06 21 2024,18258 330,1236.705,251
562,2NDX,P,06 21 2024,18258 330,4.9875,251
563,2NDX,C,06 21 2024,18261 750,1233.310,28
564,2NDX,P,06 21 2024,18261 750,5.0079,28
565,2NDX,C,06 21 2024,18264 750,1230.332,139
566,2NDX,P,06 21 2024,18264 750,5.0258,139
567,2NDX,C,06 21 2024,18266 000,1229.091,80
568,2NDX,P,06 21 2024,18266 000,5.0333,80
569,2NDX,C,06 21 2024,18268 770,1226.341,28
570,2NDX,P,06 21 2024,18268 770,5.0498,28
571,2NDX,C,06 21 2024,18274 000,1221.149,55
572,2NDX,P,06 21 2024,18274 000,5.0811,55
573,2NDX,C,06 21 2024,18287 000,1208.244,249
574,2NDX,P,06 21 2024,18287 000,5.1588,249
575,2NDX,C,06 21 2024,18339 000,1156.624,33
576,2NDX,P,06 21 2024,18339 000,5.4695,33
577,2NDX,C,06 21 2024,18342 980,1152.673,28
578,2NDX,P,06 21 2024,18342 980,5.4932,28
579,2NDX,C,06 21 2024,18343 430,1152.226,28
580,2NDX,P,06 21 2024,18343 430,5.4959,28
581,2NDX,C,06 21 2024,18349 000,1146.697,4
582,2NDX,P,06 21 2024,18349 000,5.5292,4
583,2NDX,C,06 21 2024,18362 000,1133.808,11
584,2NDX,P,06 21 2024,18362 000,5.6229,11
585,2NDX,C,06 21 2024,18388 000,1108.032,91
586,2NDX,P,06 21 2024,18388 000,5.8129,91
587,2NDX,C,06 21 2024,18407 000,1089.214,4
588,2NDX,P,06 21 2024,18407 000,5.9693,4
589,2NDX,C,06 21 2024,18435 810,1060.720,55
590,2NDX,P,06 21 2024,18435 810,6.2470,55
591,2NDX,C,06 21 2024,18481 000,1016.043,10
592,2NDX,P,06 21 2024,18481 000,6.7005,10
593,2NDX,C,06 21 2024,18487 380,1009.739,27
594,2NDX,P,06 21 2024,18487 380,6.7671,27
595,2NDX,C,06 21 2024,18554 000,944.0085,68
596,2NDX,P,06 21 2024,18554 000,7.5684,68
597,2NDX,C,06 21 2024,18554 910,943.1124,22
598,2NDX,P,06 21 2024,18554 910,7.5810,22
599,2NDX,C,06 21 2024,18574 080,924.2396,628
600,2NDX,P,06 21 2024,18574 080,7.8528,628
601,2NDX,C,06 21 2024,18574 180,924.1412,55
602,2NDX,P,06 21 2024,18574 180,7.8543,55
603,2NDX,C,06 21 2024,18575 910,922.4391,137
604,2NDX,P,06 21 2024,18575 910,7.8798,137
605,2NDX,C,06 21 2024,18582 000,916.4500,14
606,2NDX,P,06 21 2024,18582 000,7.9726,14
607,2NDX,C,06 21 2024,18595 020,903.6459,82
608,2NDX,P,06 21 2024,18595 020,8.1713,82
609,2NDX,C,06 21 2024,18608 000,890.8814,27
610,2NDX,P,06 21 2024,18608 000,8.3696,27
611,2NDX,C,06 21 2024,18617 000,882.0307,1
612,2NDX,P,06 21 2024,18617 000,8.5069,1
613,2NDX,C,06 21 2024,18623 000,876.1428,3
614,2NDX,P,06 21 2024,18623 000,8.6111,3
615,2NDX,C,06 21 2024,18653 000,846.7810,138
616,2NDX,P,06 21 2024,18653 000,9.2095,138
617,2NDX,C,06 21 2024,18712 000,789.1791,14
618,2NDX,P,06 21 2024,18712 000,10.5294,14
619,2NDX,C,06 21 2024,18724 000,777.5067,65
620,2NDX,P,06 21 2024,18724 000,10.8411,65
621,2NDX,C,06 21 2024,18748 000,754.2368,27
622,2NDX,P,06 21 2024,18748 000,11.5393,27
623,2NDX,C,06 21 2024,18797 000,706.8434,120
624,2NDX,P,06 21 2024,18797 000,13.0810,120
625,2NDX,C,06 21 2024,18814 000,690.5291,16
626,2NDX,P,06 21 2024,18814 000,13.7441,16
627,2NDX,C,06 21 2024,18829 000,676.1353,20
628,2NDX,P,06 21 2024,18829 000,14.3304,20
629,2NDX,C,06 21 2024,18969 000,544.1718,3
630,2NDX,P,06 21 2024,18969 000,22.1812,3
631,2NDX,C,06 21 2024,18977 000,536.7911,145
632,2NDX,P,06 21 2024,18977 000,22.7899,145
633,2NDX,C,06 21 2024,19013 000,503.9057,53
634,2NDX,P,06 21 2024,19013 000,25.8567,53
635,2NDX,C,06 21 2024,19076 000,447.5828,37
636,2NDX,P,06 21 2024,19076 000,32.4502,37
637,2NDX,C,06 21 2024,19081 000,443.2122,210
638,2NDX,P,06 21 2024,19081 000,33.0731,210
639,2NDX,C,06 21 2024,19111 000,417.0417,30
640,2NDX,P,06 21 2024,19111 000,36.8627,30
641,2NDX,C,06 21 2024,19113 000,415.3333,79
642,2NDX,P,06 21 2024,19113 000,37.1517,79
643,2NDX,C,06 21 2024,19519 000,130.5500,103
644,2NDX,P,06 21 2024,19519 000,157.8299,103
645,2NDX,C,07 19 2024,15000 010,4556.839,15
646,2NDX,P,07 19 2024,16000 010,9.7417,20
647,2NDX,C,08 16 2024,16000 010,3636.530,18
648,2NDX,C,08 16 2024,16500 010,3148.392,20
649,2NDX,C,08 16 2024,19000 010,894.6730,22
650,2NDX,C,09 20 2024,15276 120,4438.301,17
651,2NDX,P,09 20 2024,15276 120,29.1192,17
652,2NDX,C,09 20 2024,15863 100,3870.834,34
653,2NDX,P,09 20 2024,15863 100,40.0716,34
654,2NDX,C,09 20 2024,15928 370,3808.004,26
655,2NDX,P,09 20 2024,15928 370,41.5601,26
656,2NDX,C,09 20 2024,16614 070,3153.779,112
657,2NDX,P,09 20 2024,16614 070,63.0350,112
658,2NDX,C,09 20 2024,16655 850,3114.354,142
659,2NDX,P,09 20 2024,16655 850,64.7806,142
660,2NDX,C,09 20 2024,16724 380,3049.712,47
661,2NDX,P,09 20 2024,16724 380,67.6692,47
662,2NDX,C,09 20 2024,16797 330,2980.959,31
663,2NDX,P,09 20 2024,16797 330,70.8029,31
664,2NDX,C,09 20 2024,17304 510,2510.030,87
665,2NDX,P,09 20 2024,17304 510,99.6573,87
666,2NDX,C,09 20 2024,17393 390,2428.914,164
667,2NDX,P,09 20 2024,17393 390,106.1247,164
668,2NDX,C,09 20 2024,17393 750,2428.585,15
669,2NDX,P,09 20 2024,17393 750,106.1510,15
670,2NDX,C,09 20 2024,17394 710,2427.709,74
671,2NDX,P,09 20 2024,17394 710,106.2212,74
672,2NDX,C,09 20 2024,17977 470,1909.026,40
673,2NDX,P,09 20 2024,17977 470,161.7990,40
674,2NDX,C,09 20 2024,18121 040,1786.165,14
675,2NDX,P,09 20 2024,18121 040,180.4143,14
676,2NDX,C,09 20 2024,18375 910,1573.369,28
677,2NDX,P,09 20 2024,18375 910,218.7716,28
678,2NDX,C,09 20 2024,18475 920,1492.185,120
679,2NDX,P,09 20 2024,18475 920,236.1390,120
680,2NDX,C,09 20 2024,19264 930,911.6063,53
681,2NDX,P,09 20 2024,19264 930,433.0634,53
682,2NDX,C,09 20 2024,19330 390,869.3520,37
683,2NDX,P,09 20 2024,19330 390,455.3145,37
684,2NDX,C,09 20 2024,19331 590,868.5854,210
685,2NDX,P,09 20 2024,19331 590,455.7304,210
686,2NDX,C,09 20 2024,19366 320,846.4974,79
687,2NDX,P,09 20 2024,19366 320,467.8659,79
688,2NDX,C,09 20 2024,19780 450,606.8997,103
689,2NDX,P,09 20 2024,19780 450,636.3587,103
690,2NDX,P,10 18 2024,16000 010,67.8504,25
691,2NDX,P,11 15 2024,16000 010,105.2219,27
692,2NDX,P,12 20 2024,06000 010,2.8136,45
693,2NDX,P,12 20 2024,08837 560,7.1188,69
694,2NDX,P,12 20 2024,10000 010,11.5593,77
695,2NDX,C,12 20 2024,10592 570,9157.583,23
696,2NDX,P,12 20 2024,10592 570,14.3832,23
697,2NDX,P,12 20 2024,11000 010,16.9563,10
698,2NDX,P,12 20 2024,11500 010,20.9147,15
699,2NDX,P,12 20 2024,11600 010,21.7064,24
700,2NDX,C,12 20 2024,11650 450,8136.152,69
701,2NDX,P,12 20 2024,11650 450,22.1058,69
702,2NDX,C,12 20 2024,11776 060,8014.948,23
703,2NDX,P,12 20 2024,11776 060,23.1006,23
704,2NDX,C,12 20 2024,11778 750,8012.352,46
705,2NDX,P,12 20 2024,11778 750,23.1221,46
706,2NDX,C,12 20 2024,11875 460,7919.094,64
707,2NDX,P,12 20 2024,11875 460,23.9482,64
708,2NDX,C,12 20 2024,11942 590,7854.474,59
709,2NDX,P,12 20 2024,11942 590,24.6352,59
710,2NDX,C,12 20 2024,11975 200,7823.112,117
711,2NDX,P,12 20 2024,11975 200,24.9976,117
712,2NDX,C,12 20 2024,11988 270,7810.542,49
713,2NDX,P,12 20 2024,11988 270,25.1428,49
714,2NDX,C,12 20 2024,12000 010,7799.252,10
715,2NDX,P,12 20 2024,12000 010,25.2733,68
716,2NDX,C,12 20 2024,12050 000,7751.175,45
717,2NDX,P,12 20 2024,12050 000,25.8290,45
718,2NDX,C,12 20 2024,12071 780,7730.228,45
719,2NDX,P,12 20 2024,12071 780,26.0713,45
720,2NDX,C,12 20 2024,12094 780,7708.111,36
721,2NDX,P,12 20 2024,12094 780,26.3296,36
722,2NDX,C,12 20 2024,12150 000,7655.076,35
723,2NDX,C,12 20 2024,12200 900,7606.198,44
724,2NDX,P,12 20 2024,12200 900,27.6547,44
725,2NDX,C,12 20 2024,12256 530,7552.779,46
726,2NDX,P,12 20 2024,12256 530,28.3546,46
727,2NDX,C,12 20 2024,12386 410,7428.060,26
728,2NDX,P,12 20 2024,12386 410,29.9888,26
729,2NDX,C,12 20 2024,12429 180,7386.989,43
730,2NDX,P,12 20 2024,12429 180,30.5270,43
731,2NDX,C,12 20 2024,12439 670,7376.916,210
732,2NDX,P,12 20 2024,12439 670,30.6590,210
733,2NDX,C,12 20 2024,12448 120,7368.802,13
734,2NDX,P,12 20 2024,12448 120,30.7654,13
735,2NDX,C,12 20 2024,12449 070,7367.890,106
736,2NDX,P,12 20 2024,12449 070,30.7774,106
737,2NDX,C,12 20 2024,12572 710,7249.213,64
738,2NDX,P,12 20 2024,12572 710,32.3834,64
739,2NDX,C,12 20 2024,12698 650,7128.391,213
740,2NDX,P,12 20 2024,12698 650,34.0815,213
741,2NDX,C,12 20 2024,12914 850,6921.215,38
742,2NDX,C,12 20 2024,12997 190,6842.431,103
743,2NDX,P,12 20 2024,12997 190,38.5543,103
744,2NDX,P,12 20 2024,13100 010,40.2466,5
745,2NDX,C,12 20 2024,13218 250,6631.034,16
746,2NDX,P,12 20 2024,13218 250,42.2148,16
747,2NDX,C,12 20 2024,13218 470,6630.824,40
748,2NDX,P,12 20 2024,13218 470,42.2184,40
749,2NDX,C,12 20 2024,13224 970,6624.608,40
750,2NDX,P,12 20 2024,13224 970,42.3266,40
751,2NDX,C,12 20 2024,13248 410,6602.195,52
752,2NDX,P,12 20 2024,13248 410,42.7168,52
753,2NDX,P,12 20 2024,13313 120,43.7994,8
754,2NDX,C,12 20 2024,13401 000,6456.303,14
755,2NDX,P,12 20 2024,13401 000,45.2712,14
756,2NDX,C,12 20 2024,13441 150,6418.021,44
757,2NDX,P,12 20 2024,13441 150,46.0495,44
758,2NDX,C,12 20 2024,13444 510,6414.818,50
759,2NDX,P,12 20 2024,13444 510,46.1152,50
760,2NDX,P,12 20 2024,13500 010,47.2015,35
761,2NDX,C,12 20 2024,13500 840,6361.121,24
762,2NDX,P,12 20 2024,13500 840,47.2178,24
763,2NDX,P,12 20 2024,13501 000,47.2209,32
764,2NDX,C,12 20 2024,13509 450,6352.913,79
765,2NDX,P,12 20 2024,13509 450,47.3863,79
766,2NDX,P,12 20 2024,13596 250,49.0852,23
767,2NDX,C,12 20 2024,13703 400,6168.260,39
768,2NDX,P,12 20 2024,13703 400,51.4166,39
769,2NDX,C,12 20 2024,13736 940,6136.465,23
770,2NDX,P,12 20 2024,13736 940,52.2510,23
771,2NDX,C,12 20 2024,13774 620,6100.757,39
772,2NDX,P,12 20 2024,13774 620,53.1993,39
773,2NDX,C,12 20 2024,13846 780,6032.372,77
774,2NDX,P,12 20 2024,13846 780,55.0154,77
775,2NDX,C,12 20 2024,13881 300,5999.658,164
776,2NDX,P,12 20 2024,13881 300,55.8842,164
777,2NDX,C,12 20 2024,13915 520,5967.229,114
778,2NDX,P,12 20 2024,13915 520,56.7454,114
779,2NDX,C,12 20 2024,13915 570,5967.181,46
780,2NDX,P,12 20 2024,13915 570,56.7466,46
781,2NDX,C,12 20 2024,13915 620,5967.134,57
782,2NDX,P,12 20 2024,13915 620,56.7479,57
783,2NDX,C,12 20 2024,13964 370,5920.935,326
784,2NDX,P,12 20 2024,13964 370,57.9748,326
785,2NDX,C,12 20 2024,13964 470,5920.840,76
786,2NDX,P,12 20 2024,13964 470,57.9773,76
787,2NDX,C,12 20 2024,13992 540,5894.243,19
788,2NDX,P,12 20 2024,13992 540,58.6883,19
789,2NDX,C,12 20 2024,14004 700,5882.723,76
790,2NDX,P,12 20 2024,14004 700,58.9980,76
791,2NDX,C,12 20 2024,14164 770,5731.227,155
792,2NDX,P,12 20 2024,14164 770,63.2250,155
793,2NDX,C,12 20 2024,14208 040,5690.348,75
794,2NDX,P,12 20 2024,14208 040,64.4413,75
795,2NDX,C,12 20 2024,14283 810,5618.860,74
796,2NDX,P,12 20 2024,14283 810,66.6654,74
797,2NDX,C,12 20 2024,14662 490,5262.153,14
798,2NDX,P,12 20 2024,14662 490,78.3559,14
799,2NDX,C,12 20 2024,14709 910,5217.842,72
800,2NDX,P,12 20 2024,14709 910,80.1769,72
801,2NDX,C,12 20 2024,14732 080,5197.125,162
802,2NDX,P,12 20 2024,14732 080,81.0283,162
803,2NDX,C,12 20 2024,14774 310,5157.664,14
804,2NDX,P,12 20 2024,14774 310,82.6500,14
805,2NDX,C,12 20 2024,14777 090,5155.066,14
806,2NDX,P,12 20 2024,14777 090,82.7568,14
807,2NDX,C,12 20 2024,14849 280,5087.608,54
808,2NDX,P,12 20 2024,14849 280,85.5290,54
809,2NDX,C,12 20 2024,14861 340,5076.339,14
810,2NDX,P,12 20 2024,14861 340,85.9922,14
811,2NDX,C,12 20 2024,15115 140,4839.772,17
812,2NDX,P,12 20 2024,15115 140,96.3338,17
813,2NDX,P,12 20 2024,15200 010,100.1081,8
814,2NDX,C,12 20 2024,15201 080,4759.988,249
815,2NDX,P,12 20 2024,15201 080,100.1559,249
816,2NDX,C,12 20 2024,15262 750,4702.759,20
817,2NDX,P,12 20 2024,15262 750,102.9216,20
818,2NDX,C,12 20 2024,15290 050,4677.425,51
819,2NDX,P,12 20 2024,15290 050,104.1462,51
820,2NDX,C,12 20 2024,15387 940,4586.585,35
821,2NDX,P,12 20 2024,15387 940,108.5381,35
822,2NDX,C,12 20 2024,15400 010,4575.385,10
823,2NDX,C,12 20 2024,15433 790,4544.356,13
824,2NDX,P,12 20 2024,15433 790,110.9142,13
825,2NDX,C,12 20 2024,15440 850,4537.881,182
826,2NDX,P,12 20 2024,15440 850,111.3079,182
827,2NDX,C,12 20 2024,15508 250,4476.076,68
828,2NDX,P,12 20 2024,15508 250,115.0730,68
829,2NDX,C,12 20 2024,15529 530,4456.577,34
830,2NDX,P,12 20 2024,15529 530,116.2754,34
831,2NDX,C,12 20 2024,15557 160,4431.258,69
832,2NDX,P,12 20 2024,15557 160,117.8365,69
833,2NDX,C,12 20 2024,15663 820,4333.536,153
834,2NDX,P,12 20 2024,15663 820,123.8786,153
835,2NDX,C,12 20 2024,15707 350,4293.699,68
836,2NDX,P,12 20 2024,15707 350,126.3892,68
837,2NDX,C,12 20 2024,15730 440,4272.568,34
838,2NDX,P,12 20 2024,15730 440,127.7212,34
839,2NDX,C,12 20 2024,15802 400,4206.854,37
840,2NDX,P,12 20 2024,15802 400,132.0134,37
841,2NDX,C,12 20 2024,15808 030,4201.716,17
842,2NDX,P,12 20 2024,15808 030,132.3523,17
843,2NDX,C,12 20 2024,15930 430,4090.327,20
844,2NDX,P,12 20 2024,15930 430,140.0393,20
845,2NDX,C,12 20 2024,15931 450,4089.400,13
846,2NDX,P,12 20 2024,15931 450,140.1045,13
847,2NDX,C,12 20 2024,16000 010,4027.110,18
848,2NDX,P,12 20 2024,16000 010,144.5132,25
849,2NDX,C,12 20 2024,16001 390,4025.857,13
850,2NDX,P,12 20 2024,16001 390,144.6021,13
851,2NDX,C,12 20 2024,16019 550,4009.363,104
852,2NDX,P,12 20 2024,16019 550,145.7753,104
853,2NDX,C,12 20 2024,16068 400,3965.052,26
854,2NDX,P,12 20 2024,16068 400,148.9879,26
855,2NDX,C,12 20 2024,16113 320,3924.389,66
856,2NDX,P,12 20 2024,16113 320,152.0246,66
857,2NDX,C,12 20 2024,16166 680,3876.086,13
858,2NDX,P,12 20 2024,16166 680,155.6327,13
859,2NDX,C,12 20 2024,16314 410,3743.400,9
860,2NDX,P,12 20 2024,16314 410,166.6653,9
861,2NDX,C,12 20 2024,16615 710,3475.791,41
862,2NDX,P,12 20 2024,16615 710,192.1748,41
863,2NDX,C,12 20 2024,16618 920,3472.967,32
864,2NDX,P,12 20 2024,16618 920,192.4741,32
865,2NDX,C,12 20 2024,16637 290,3456.809,142
866,2NDX,P,12 20 2024,16637 290,194.1868,142
867,2NDX,C,12 20 2024,16646 130,3449.033,69
868,2NDX,P,12 20 2024,16646 130,195.0110,69
869,2NDX,C,12 20 2024,16714 810,3388.622,189
870,2NDX,P,12 20 2024,16714 810,201.4145,189
871,2NDX,C,12 20 2024,16730 940,3374.434,31
872,2NDX,P,12 20 2024,16730 940,202.9192,31
873,2NDX,C,12 20 2024,16732 000,3373.502,142
874,2NDX,P,12 20 2024,16732 000,203.0181,142
875,2NDX,C,12 20 2024,16776 480,3334.514,12
876,2NDX,P,12 20 2024,16776 480,207.3022,12
877,2NDX,C,12 20 2024,16784 810,3327.268,25
878,2NDX,P,12 20 2024,16784 810,208.1604,25
879,2NDX,C,12 20 2024,16822 520,3294.504,94
880,2NDX,P,12 20 2024,16822 520,212.0824,94
881,2NDX,C,12 20 2024,16830 000,3288.008,9
882,2NDX,P,12 20 2024,16830 000,212.8623,9
883,2NDX,C,12 20 2024,16854 780,3266.486,53
884,2NDX,P,12 20 2024,16854 780,215.4480,53
885,2NDX,C,12 20 2024,16854 830,3266.443,21
886,2NDX,P,12 20 2024,16854 830,215.4532,21
887,2NDX,C,12 20 2024,16900 010,3227.204,8
888,2NDX,C,12 20 2024,16909 570,3218.901,16
889,2NDX,P,12 20 2024,16909 570,221.1652,16
890,2NDX,C,12 20 2024,16932 040,3199.386,64
891,2NDX,P,12 20 2024,16932 040,223.5098,64
892,2NDX,C,12 20 2024,16932 630,3198.873,25
893,2NDX,P,12 20 2024,16932 630,223.5714,25
894,2NDX,C,12 20 2024,16932 690,3198.821,63
895,2NDX,P,12 20 2024,16932 690,223.5777,63
896,2NDX,C,12 20 2024,17196 160,2972.208,21
897,2NDX,P,12 20 2024,17196 160,253.2801,21
898,2NDX,C,12 20 2024,17957 830,2343.725,452
899,2NDX,P,12 20 2024,17957 830,365.7841,452
900,2NDX,P,12 20 2024,18000 010,373.1549,15
901,2NDX,C,12 20 2024,18246 320,2118.013,29
902,2NDX,P,12 20 2024,18246 320,420.7281,29
903,2NDX,C,12 20 2024,18299 580,2077.072,71
904,2NDX,P,12 20 2024,18299 580,431.6008,71
905,2NDX,C,12 20 2024,18316 930,2063.834,56
906,2NDX,P,12 20 2024,18316 930,435.2414,56
907,2NDX,C,12 20 2024,18389 600,2008.703,187
908,2NDX,P,12 20 2024,18389 600,450.8071,187
909,2NDX,C,12 20 2024,18708 250,1774.339,55
910,2NDX,P,12 20 2024,18708 250,526.4401,55
911,2NDX,C,12 20 2024,18731 580,1757.549,28
912,2NDX,P,12 20 2024,18731 580,532.3470,28
913,2NDX,C,12 20 2024,18782 960,1720.819,33
914,2NDX,P,12 20 2024,18782 960,545.6018,33
915,2NDX,C,12 20 2024,18929 830,1618.098,14
916,2NDX,P,12 20 2024,18929 830,585.7627,14
917,2NDX,C,12 20 2024,18974 650,1587.574,87
918,2NDX,P,12 20 2024,18974 650,598.8419,87
919,2NDX,C,12 20 2024,18981 880,1582.660,137
920,2NDX,P,12 20 2024,18981 880,600.9615,137
921,2NDX,C,12 20 2024,19031 170,1549.206,14
922,2NDX,P,12 20 2024,19031 170,615.4589,14
923,2NDX,C,12 20 2024,19290 420,1378.397,16
924,2NDX,P,12 20 2024,19290 420,696.8601,16
925,2NDX,C,12 20 2024,19372 280,1326.464,57
926,2NDX,P,01 17 2025,08500 000,9.4706,7
927,2NDX,C,01 17 2025,17623 950,2731.165,15
928,2NDX,P,01 17 2025,17623 950,350.7345,15
929,2NDX,C,01 17 2025,19390 330,1442.937,20
930,2NDX,P,01 17 2025,19390 330,774.5033,20
931,2NDX,P,02 21 2025,18500 010,580.3024,10
932,2NDX,C,02 21 2025,19700 010,1397.735,10
933,2NDX,C,03 21 2025,17649 960,2934.860,208
934,2NDX,P,03 21 2025,17649 960,453.7422,208
935,2NDX,C,03 21 2025,18473 760,2315.479,28
936,2NDX,P,03 21 2025,18473 760,626.1166,28
937,2NDX,P,03 21 2025,18500 010,632.4525,18
938,2NDX,C,03 21 2025,18846 890,2053.676,28
939,2NDX,P,03 21 2025,18846 890,722.9295,28
940,2NDX,C,03 21 2025,18872 870,2035.925,139
941,2NDX,P,03 21 2025,18872 870,730.1483,139
942,2NDX,C,03 21 2025,18898 540,2018.445,111
943,2NDX,P,03 21 2025,18898 540,737.3393,111
944,2NDX,C,03 21 2025,18936 820,1992.527,111
945,2NDX,P,03 21 2025,18936 820,748.2128,111
946,2NDX,C,03 21 2025,18938 180,1991.609,55
947,2NDX,P,03 21 2025,18938 180,748.6016,55
948,2NDX,C,03 21 2025,18938 330,1991.507,28
949,2NDX,P,03 21 2025,18938 330,748.6444,28
950,2NDX,C,03 21 2025,18939 370,1990.805,55
951,2NDX,P,03 21 2025,18939 370,748.9419,55
952,2NDX,C,03 21 2025,19000 010,1950.035,25
953,2NDX,C,03 21 2025,19227 590,1800.559,14
954,2NDX,P,03 21 2025,19227 590,835.7043,14
955,2NDX,C,03 21 2025,19298 410,1755.175,84
956,2NDX,P,03 21 2025,19298 410,858.3852,84
957,2NDX,C,03 21 2025,19300 820,1753.639,54
958,2NDX,P,03 21 2025,19300 820,859.1662,54
959,2NDX,C,04 17 2025,19000 010,2057.764,10
960,2NDX,C,05 16 2025,19000 010,2158.865,15
961,2NDX,C,06 20 2025,12000 010,8138.630,30
962,2NDX,P,06 20 2025,12500 010,88.9602,15
963,2NDX,P,06 20 2025,13500 000,128.9189,15
964,2NDX,P,06 20 2025,14925 000,217.2705,40
965,2NDX,C,06 20 2025,15790 000,4760.507,2
966,2NDX,P,06 20 2025,15790 000,297.2992,2
967,2NDX,C,06 20 2025,18446 490,2691.103,14
968,2NDX,P,06 20 2025,18446 490,752.0372,14
969,2NDX,C,06 20 2025,18446 860,2690.847,17
970,2NDX,P,06 20 2025,18446 860,752.1330,17
971,2NDX,C,06 20 2025,19050 030,2289.919,70
972,2NDX,P,06 20 2025,19050 030,924.3249,70
973,2NDX,C,06 20 2025,20047 880,1672.575,26
974,2NDX,P,06 20 2025,20047 880,1255.117,26
975,2NDX,C,09 19 2025,19224 000,2474.322,42
976,2NDX,P,09 19 2025,19224 000,1100.268,42
977,2NDX,P,12 19 2025,08250 000,34.9233,30
978,2NDX,P,12 19 2025,08833 020,44.6530,20
979,2NDX,P,12 19 2025,10000 010,69.6176,60
980,2NDX,P,12 19 2025,11000 010,99.2024,15
981,2NDX,P,12 19 2025,11500 010,118.0004,8
982,2NDX,C,12 19 2025,12000 010,8397.537,20
983,2NDX,C,12 19 2025,12092 170,8316.069,46
