,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
13227,4SPX,C,04 14 2025,05469 240,223.0320,5
13228,4SPX,C,04 14 2025,05507 670,205.3197,20
13229,4SPX,C,04 14 2025,05509 720,204.3963,51
13230,4SPX,C,04 14 2025,05517 380,200.9952,98
13231,4SPX,C,04 14 2025,05699 530,130.6529,6
13232,4SPX,C,04 14 2025,05738 220,117.9650,5
13233,4SPX,C,04 15 2025,05061 800,455.3804,12
13234,4SPX,C,04 15 2025,05061 820,455.3670,1
13235,4SPX,C,04 15 2025,05087 130,438.6956,36
13236,4SPX,C,04 15 2025,05303 000,307.6947,12
13237,4SPX,C,04 15 2025,05350 340,283.2128,36
13238,4SPX,C,04 15 2025,05441 400,237.2133,1
13239,4SPX,C,04 16 2025,02671 630,2528.688,714
13240,4SPX,P,04 16 2025,02671 630,11.7164,714
13241,4SPX,C,04 16 2025,02672 380,2527.984,286
13242,4SPX,P,04 16 2025,02672 380,11.7261,286
13243,4SPX,P,04 16 2025,04268 880,72.2252,15
13244,4SPX,C,04 16 2025,05022 210,482.8441,15
13245,4SPX,C,04 16 2025,05051 400,463.2248,15
13246,4SPX,C,04 16 2025,05051 410,463.2184,11
13247,4SPX,C,04 16 2025,05267 950,328.1781,1
13248,4SPX,C,04 16 2025,05308 400,305.6716,15
13249,4SPX,C,04 16 2025,05430 260,243.5488,8
13250,4SPX,C,04 16 2025,05574 650,177.9951,15
13251,4SPX,C,04 16 2025,05608 180,164.7722,2
13252,4SPX,P,04 17 2025,02400 000,8.6803,1000
13253,4SPX,P,04 17 2025,03000 000,16.6512,1000
13254,4SPX,C,04 17 2025,04224 160,1109.186,10
13255,4SPX,C,04 17 2025,04448 890,919.4158,10
13256,4SPX,C,04 17 2025,04967 230,521.5740,230
13257,4SPX,C,04 17 2025,05010 000,492.0507,275
13258,4SPX,C,04 17 2025,05015 200,488.5127,27
13259,4SPX,C,04 17 2025,05022 210,483.7613,76
13260,4SPX,C,04 17 2025,05050 000,465.0787,7
13261,4SPX,C,04 17 2025,05051 410,464.1374,9
13262,4SPX,C,04 17 2025,05060 000,458.4170,300
13263,4SPX,C,04 17 2025,05126 680,415.0271,98
13264,4SPX,C,04 17 2025,05140 000,406.5626,125
13265,4SPX,C,04 17 2025,05172 920,385.9755,18
13266,4SPX,C,04 17 2025,05180 000,381.6027,6
13267,4SPX,C,04 17 2025,05241 850,344.3242,3
13268,4SPX,C,04 17 2025,05260 000,333.6979,150
13269,4SPX,C,04 17 2025,05266 750,329.7856,131
13270,4SPX,C,04 17 2025,05267 700,329.2368,27
13271,4SPX,C,04 17 2025,05380 000,269.7949,8
13272,4SPX,C,04 17 2025,05398 880,260.2085,31
13273,4SPX,C,04 17 2025,05400 000,259.6413,200
13274,4SPX,C,04 17 2025,05455 520,232.0217,9
13275,4SPX,C,04 17 2025,05502 730,209.9514,1
13276,4SPX,C,04 17 2025,05520 000,202.2003,100
13277,4SPX,C,04 17 2025,05545 660,190.9939,6
13278,4SPX,C,04 17 2025,05550 000,189.1245,9
13279,4SPX,C,04 17 2025,05581 910,175.8126,7
13280,4SPX,C,04 17 2025,05624 880,159.1797,11
13281,4SPX,C,04 21 2025,04967 230,524.8384,570
13282,4SPX,C,04 21 2025,05063 100,459.6683,50
13283,4SPX,C,04 21 2025,05116 250,425.0388,146
13284,4SPX,C,04 21 2025,05122 700,420.9070,203
13285,4SPX,C,04 21 2025,05197 710,374.1123,171
13286,4SPX,C,04 22 2025,05010 600,495.7422,29
13287,4SPX,C,04 22 2025,05388 500,269.3147,19
13288,4SPX,C,04 22 2025,05561 770,187.6114,10
13289,4SPX,C,04 23 2025,05070 550,456.3592,20
13290,4SPX,C,04 23 2025,05222 760,360.6484,11
13291,4SPX,C,04 23 2025,05295 030,318.6543,7
13292,4SPX,C,04 23 2025,05628 310,161.9176,2
13293,4SPX,C,04 24 2025,05071 630,456.4577,40
13294,4SPX,C,04 24 2025,05224 100,360.6666,10
13295,4SPX,C,04 24 2025,05452 000,238.9669,20
13296,4SPX,C,04 24 2025,05680 230,143.8133,10
13297,4SPX,C,04 28 2025,05099 960,441.2135,21
13298,4SPX,C,04 28 2025,05225 420,363.1462,21
13299,4SPX,C,04 30 2025,03031 150,2196.357,375
13300,4SPX,P,04 30 2025,03031 150,17.8814,375
13301,4SPX,C,04 30 2025,03875 000,1423.289,125
13302,4SPX,C,04 30 2025,04195 000,1142.000,20
13303,4SPX,P,04 30 2025,04195 000,68.3664,20
13304,4SPX,C,05 05 2025,02746 930,2462.734,244
13305,4SPX,P,05 05 2025,02746 930,13.4799,244
13306,4SPX,C,05 07 2025,02890 000,2329.732,360
13307,4SPX,C,05 16 2025,02956 100,2270.599,87
13308,4SPX,P,05 16 2025,02956 100,17.3626,87
13309,4SPX,C,05 19 2025,05900 400,93.5841,68
13310,4SPX,P,05 20 2025,02668 510,12.9161,202
13311,4SPX,C,05 20 2025,04547 380,861.6441,7
13312,4SPX,C,05 20 2025,04648 790,781.8876,7
13313,4SPX,C,05 28 2025,02933 260,2294.961,82
13314,4SPX,P,05 28 2025,02933 260,17.5590,82
13315,4SPX,C,05 29 2025,02920 790,2306.788,83
13316,4SPX,P,05 29 2025,02920 790,17.3831,83
13317,4SPX,C,05 30 2025,04025 000,1305.626,123
13318,4SPX,C,06 02 2025,02921 630,2307.046,247
13319,4SPX,P,06 02 2025,02921 630,17.5992,247
13320,4SPX,C,06 02 2025,02924 160,2304.701,247
13321,4SPX,P,06 02 2025,02924 160,17.6454,247
13322,4SPX,C,06 04 2025,02980 090,2253.417,258
13323,4SPX,P,06 04 2025,02980 090,18.7918,258
13324,4SPX,C,06 06 2025,02967 290,2265.803,90
13325,4SPX,P,06 06 2025,02967 290,18.6540,90
13326,4SPX,C,06 06 2025,04549 340,871.5352,7
13327,4SPX,C,06 06 2025,04658 520,786.2522,7
13328,4SPX,C,06 20 2025,04698 350,765.6239,7
13329,4SPX,C,06 20 2025,04802 650,687.9289,7
13330,4SPX,C,06 23 2025,02951 400,2285.083,484
13331,4SPX,P,06 23 2025,02951 400,19.2386,484
13332,4SPX,C,06 23 2025,03000 560,2239.721,174
13333,4SPX,P,06 23 2025,03000 560,20.2130,174
13334,4SPX,C,06 30 2025,04200 000,1172.817,123
13335,4SPX,C,07 03 2025,04697 240,775.9029,7
13336,4SPX,C,07 03 2025,04816 550,687.5538,7
13337,4SPX,C,07 07 2025,03014 300,2231.400,157
13338,4SPX,P,07 07 2025,03014 300,21.2805,157
13339,4SPX,C,07 10 2025,03020 490,2226.645,334
13340,4SPX,P,07 10 2025,03020 490,21.5851,334
13341,4SPX,P,07 15 2025,01934 850,5.5529,233
13342,4SPX,P,07 15 2025,02579 800,13.5150,155
13343,4SPX,C,07 16 2025,03040 200,2210.436,312
13344,4SPX,P,07 16 2025,03040 200,22.3719,312
13345,4SPX,C,07 18 2025,04839 810,681.9507,6
13346,4SPX,C,07 18 2025,04944 350,608.5171,6
13347,4SPX,C,07 21 2025,04536 340,912.3539,1
13348,4SPX,C,07 21 2025,05374 660,344.0877,1
13349,4SPX,C,07 22 2025,03081 960,2174.142,307
13350,4SPX,P,07 22 2025,03081 960,23.7533,307
13351,4SPX,C,07 22 2025,03082 410,2173.731,108
13352,4SPX,P,07 22 2025,03082 410,23.7658,108
13353,4SPX,C,07 29 2025,03068 930,2188.273,92
13354,4SPX,P,07 29 2025,03068 930,23.8294,92
13355,4SPX,C,07 31 2025,04400 000,1027.424,121
13356,4SPX,C,08 04 2025,03135 720,2129.514,212
13357,4SPX,P,08 04 2025,03135 720,26.1303,212
13358,4SPX,C,08 07 2025,03184 710,2086.115,75
13359,4SPX,P,08 07 2025,03184 710,27.8408,75
13360,4SPX,C,08 08 2025,03082 290,2179.326,350
13361,4SPX,P,08 08 2025,03082 290,24.8064,350
13362,4SPX,C,08 11 2025,02874 870,2369.712,86
13363,4SPX,P,08 11 2025,02874 870,20.1232,86
13364,4SPX,C,08 14 2025,03223 810,2053.174,297
13365,4SPX,P,08 14 2025,03223 810,29.5990,297
13366,4SPX,C,08 18 2025,03234 770,2044.683,74
13367,4SPX,P,08 18 2025,03234 770,30.2554,74
13368,4SPX,C,08 19 2025,03234 150,2045.594,59
13369,4SPX,P,08 19 2025,03234 150,30.3073,59
13370,4SPX,C,08 19 2025,03234 270,2045.486,147
13371,4SPX,P,08 19 2025,03234 270,30.3113,147
13372,4SPX,C,08 19 2025,03234 950,2044.872,369
13373,4SPX,P,08 19 2025,03234 950,30.3343,369
13374,4SPX,C,08 19 2025,03235 650,2044.241,147
13375,4SPX,P,08 19 2025,03235 650,30.3581,147
13376,4SPX,C,08 20 2025,03207 300,2070.166,89
13377,4SPX,P,08 20 2025,03207 300,29.4798,89
13378,4SPX,C,08 20 2025,03208 250,2069.309,44
13379,4SPX,P,08 20 2025,03208 250,29.5113,44
13380,4SPX,C,08 20 2025,04975 510,612.0656,6
13381,4SPX,C,08 20 2025,05087 460,538.0932,6
13382,4SPX,C,08 21 2025,03238 850,2042.060,74
13383,4SPX,P,08 21 2025,03238 850,30.6131,74
13384,4SPX,C,08 26 2025,02808 110,2434.926,70
13385,4SPX,P,08 26 2025,02808 110,19.3905,70
13386,4SPX,C,08 26 2025,03455 400,1849.545,29
13387,4SPX,C,08 26 2025,06046 950,106.1270,72
13388,4SPX,C,08 27 2025,03344 850,1948.918,201
13389,4SPX,P,08 27 2025,03344 850,34.8838,201
13390,4SPX,C,08 28 2025,03128 610,2143.911,86
13391,4SPX,P,08 28 2025,03128 610,27.4764,86
13392,4SPX,C,08 29 2025,04325 000,1105.856,121
13393,4SPX,C,09 05 2025,04451 140,1009.594,1
13394,4SPX,C,09 05 2025,05104 760,539.0134,4
13395,4SPX,C,09 05 2025,05202 940,477.9962,1
13396,4SPX,C,09 05 2025,05215 020,470.7023,4
13397,4SPX,C,09 08 2025,02920 650,2336.011,604
13398,4SPX,P,09 08 2025,02920 650,22.5616,604
13399,4SPX,C,09 09 2025,02940 550,2318.212,503
13400,4SPX,P,09 09 2025,02940 550,23.0937,503
13401,4SPX,C,09 12 2025,04505 100,971.8314,1
13402,4SPX,C,09 12 2025,05150 680,515.2759,1
13403,4SPX,C,09 16 2025,03260 870,2031.477,293
13404,4SPX,P,09 16 2025,03260 870,33.3238,293
13405,4SPX,C,09 17 2025,03181 300,2103.174,300
13406,4SPX,P,09 17 2025,03181 300,30.5606,300
13407,4SPX,C,09 18 2025,02986 500,2279.188,167
13408,4SPX,P,09 18 2025,02986 500,24.7319,167
13409,4SPX,C,09 19 2025,05224 620,475.3417,7
13410,4SPX,C,09 19 2025,05337 470,409.7912,7
13411,4SPX,C,09 22 2025,03136 140,2145.327,76
13412,4SPX,P,09 22 2025,03136 140,29.3651,76
13413,4SPX,C,09 25 2025,02934 580,2328.217,100
13414,4SPX,P,09 25 2025,02934 580,23.7930,100
13415,4SPX,C,09 30 2025,04150 000,1266.600,122
13416,4SPX,C,10 06 2025,03222 100,2072.840,103
13417,4SPX,P,10 06 2025,03222 100,33.3783,103
13418,4SPX,C,10 06 2025,03224 790,2070.438,59
13419,4SPX,P,10 06 2025,03224 790,33.4783,59
13420,4SPX,C,10 06 2025,05204 340,499.7788,3
13421,4SPX,C,10 06 2025,05316 230,433.9385,3
13422,4SPX,C,10 07 2025,03250 420,2047.898,30
13423,4SPX,P,10 07 2025,03250 420,34.5176,30
13424,4SPX,C,10 08 2025,03296 690,2007.008,58
13425,4SPX,P,10 08 2025,03296 690,36.3931,58
13426,4SPX,C,10 13 2025,03380 700,1934.138,28
13427,4SPX,P,10 13 2025,03380 700,40.2698,28
13428,4SPX,C,10 16 2025,02983 650,2289.760,84
13429,4SPX,P,10 16 2025,02983 650,26.2355,84
13430,4SPX,C,10 16 2025,02984 840,2288.687,101
13431,4SPX,P,10 16 2025,02984 840,26.2681,101
13432,4SPX,C,10 16 2025,02986 340,2287.335,67
13433,4SPX,P,10 16 2025,02986 340,26.3094,67
13434,4SPX,C,10 20 2025,04967 230,661.4652,4
13435,4SPX,C,10 20 2025,05074 520,590.7341,4
13436,4SPX,C,10 23 2025,03337 030,1976.387,288
13437,4SPX,P,10 23 2025,03337 030,39.2509,288
13438,4SPX,C,10 27 2025,02943 900,2328.661,185
13439,4SPX,P,10 27 2025,02943 900,25.7529,185
13440,4SPX,C,10 27 2025,02944 360,2328.247,185
13441,4SPX,P,10 27 2025,02944 360,25.7655,185
13442,4SPX,C,10 27 2025,02944 370,2328.238,130
13443,4SPX,P,10 27 2025,02944 370,25.7658,130
13444,4SPX,C,10 29 2025,03332 000,1982.940,75
13445,4SPX,C,10 30 2025,03260 000,2047.079,75
13446,4SPX,C,10 31 2025,03011 420,2269.077,166
13447,4SPX,P,10 31 2025,03011 420,27.8821,166
13448,4SPX,C,10 31 2025,03036 880,2246.215,214
13449,4SPX,P,10 31 2025,03036 880,28.6275,214
13450,4SPX,C,10 31 2025,03975 000,1428.085,119
13451,4SPX,C,11 05 2025,03368 320,1953.316,100
13452,4SPX,P,11 05 2025,03368 320,41.6891,100
13453,4SPX,C,11 05 2025,03369 350,1952.407,285
13454,4SPX,P,11 05 2025,03369 350,41.7347,285
13455,4SPX,C,11 05 2025,03369 370,1952.390,57
13456,4SPX,P,11 05 2025,03369 370,41.7357,57
13457,4SPX,C,11 06 2025,03497 000,1840.469,130
13458,4SPX,C,11 10 2025,03102 970,2190.159,24
13459,4SPX,P,11 10 2025,03102 970,31.4401,24
13460,4SPX,C,11 10 2025,03105 080,2188.278,65
13461,4SPX,P,11 10 2025,03105 080,31.5136,65
13462,4SPX,C,11 10 2025,03106 050,2187.414,97
13463,4SPX,P,11 10 2025,03106 050,31.5477,97
13464,4SPX,C,11 10 2025,03107 850,2185.812,81
13465,4SPX,P,11 10 2025,03107 850,31.6125,81
13466,4SPX,C,11 14 2025,04495 700,1017.968,2
13467,4SPX,C,11 14 2025,05397 540,416.0824,2
13468,4SPX,C,11 28 2025,04350 000,1138.927,93
13469,4SPX,C,12 01 2025,03538 200,1814.095,82
13470,4SPX,P,12 01 2025,03538 200,52.3406,82
13471,4SPX,C,12 01 2025,03541 420,1811.292,82
13472,4SPX,P,12 01 2025,03541 420,52.5119,82
13473,4SPX,C,12 01 2025,03541 780,1810.979,56
13474,4SPX,P,12 01 2025,03541 780,52.5311,56
13475,4SPX,C,12 02 2025,03535 310,1816.999,205
13476,4SPX,P,12 02 2025,03535 310,52.2859,205
13477,4SPX,C,12 03 2025,03088 940,2209.626,161
13478,4SPX,P,12 03 2025,03088 940,32.4222,161
13479,4SPX,C,12 03 2025,03542 680,1810.974,273
13480,4SPX,P,12 03 2025,03542 680,52.7779,273
13481,4SPX,C,12 04 2025,03556 410,1799.426,27
13482,4SPX,P,12 04 2025,03556 410,53.6172,27
13483,4SPX,C,12 05 2025,04585 590,962.8398,3
13484,4SPX,C,12 05 2025,05465 560,394.1395,3
13485,4SPX,C,12 09 2025,03583 530,1777.995,27
13486,4SPX,P,12 09 2025,03583 530,55.7545,27
13487,4SPX,C,12 12 2025,04719 550,869.3897,2
13488,4SPX,C,12 12 2025,05663 460,302.4501,2
13489,4SPX,C,12 31 2025,04525 000,1023.794,97
13490,4SPX,C,01 12 2026,03282 120,2052.592,61
13491,4SPX,P,01 12 2026,03282 120,43.4966,61
13492,4SPX,C,01 15 2026,03285 370,2050.786,122
13493,4SPX,P,01 15 2026,03285 370,43.9094,122
13494,4SPX,C,01 16 2026,03820 000,1593.926,30
13495,4SPX,C,01 20 2026,03340 680,2004.418,105
13496,4SPX,P,01 20 2026,03340 680,47.0430,105
13497,4SPX,C,01 29 2026,02778 580,2501.096,378
13498,4SPX,P,01 29 2026,02778 580,25.8610,378
13499,4SPX,C,01 30 2026,04675 000,931.2334,95
13500,4SPX,C,02 05 2026,03320 000,2027.961,355
13501,4SPX,C,02 12 2026,03344 690,2009.070,44
13502,4SPX,P,02 12 2026,03344 690,49.3603,44
13503,4SPX,C,02 12 2026,03349 980,2004.504,50
13504,4SPX,P,02 12 2026,03349 980,49.6372,50
13505,4SPX,C,02 19 2026,03361 030,1997.462,147
13506,4SPX,P,02 19 2026,03361 030,50.8727,147
13507,4SPX,C,02 19 2026,03361 230,1997.290,103
13508,4SPX,P,02 19 2026,03361 230,50.8834,103
13509,4SPX,C,02 27 2026,04850 000,825.3332,95
13510,4SPX,C,03 03 2026,02896 700,2405.274,163
13511,4SPX,P,03 03 2026,02896 700,31.3802,163
13512,4SPX,C,03 05 2026,03720 710,1697.815,80
13513,4SPX,P,03 05 2026,03720 710,76.0353,80
13514,4SPX,C,03 31 2026,04925 000,794.8557,102
13515,4SPX,C,04 02 2026,02395 270,2855.192,799
13516,4SPX,P,04 02 2026,02395 270,18.0589,799
13517,4SPX,C,04 02 2026,02396 020,2854.527,200
13518,4SPX,P,04 02 2026,02396 020,18.0767,200
13519,4SPX,C,04 07 2026,02631 490,2647.792,146
13520,4SPX,P,04 07 2026,02631 490,24.5282,146
13521,4SPX,C,04 07 2026,02633 880,2645.690,91
13522,4SPX,P,04 07 2026,02633 880,24.5991,91
13523,4SPX,C,04 07 2026,02637 840,2642.206,18
13524,4SPX,P,04 07 2026,02637 840,24.7169,18
13525,4SPX,C,04 07 2026,02638 610,2641.529,183
13526,4SPX,P,04 07 2026,02638 610,24.7399,183
13527,4SPX,C,04 09 2026,04100 000,1406.301,30
13528,4SPX,P,04 09 2026,04100 000,117.7449,30
13529,4SPX,C,04 22 2026,02651 490,2634.140,162
13530,4SPX,P,04 22 2026,02651 490,25.7417,162
13531,4SPX,C,04 23 2026,02665 760,2621.897,89
13532,4SPX,P,04 23 2026,02665 760,26.2275,89
13533,4SPX,C,04 27 2026,04166 210,1364.257,60
13534,4SPX,P,04 27 2026,04166 210,128.6352,60
13535,4SPX,C,04 29 2026,02768 050,2534.070,240
13536,4SPX,P,04 29 2026,02768 050,29.8628,240
13537,4SPX,C,04 29 2026,04169 980,1362.376,119
13538,4SPX,P,04 29 2026,04169 980,129.4336,119
13539,4SPX,C,05 05 2026,04148 480,1382.066,240
13540,4SPX,P,05 05 2026,04148 480,127.6257,240
13541,4SPX,C,05 07 2026,02920 000,2403.981,315
13542,4SPX,C,05 08 2026,02768 160,2536.127,685
13543,4SPX,P,05 08 2026,02768 160,30.3076,685
13544,4SPX,C,05 18 2026,02951 210,2379.920,70
13545,4SPX,P,05 18 2026,02951 210,37.8300,70
13546,4SPX,C,05 28 2026,02918 920,2410.456,165
13547,4SPX,P,05 28 2026,02918 920,37.0970,165
13548,4SPX,C,05 28 2026,02925 700,2404.606,328
13549,4SPX,P,05 28 2026,02925 700,37.3753,328
13550,4SPX,C,06 01 2026,02901 440,2426.585,214
13551,4SPX,P,06 01 2026,02901 440,36.6156,214
13552,4SPX,C,06 01 2026,02913 220,2416.424,590
13553,4SPX,P,06 01 2026,02913 220,37.0963,590
13554,4SPX,C,06 02 2026,02935 510,2397.476,212
13555,4SPX,P,06 02 2026,02935 510,38.0779,212
13556,4SPX,C,06 18 2026,02936 670,2400.732,646
13557,4SPX,P,06 18 2026,02936 670,39.0787,646
13558,4SPX,C,06 22 2026,02939 340,2399.429,483
13559,4SPX,P,06 22 2026,02939 340,39.3574,483
13560,4SPX,C,07 10 2026,02964 050,2382.743,79
13561,4SPX,P,07 10 2026,02964 050,41.1855,79
13562,4SPX,C,07 30 2026,04280 000,1322.422,130
13563,4SPX,C,08 10 2026,02878 680,2463.219,170
13564,4SPX,P,08 10 2026,02878 680,38.7156,170
13565,4SPX,C,08 11 2026,04450 000,1202.586,680
13566,4SPX,C,08 14 2026,03864 000,1649.902,1
13567,4SPX,C,08 14 2026,05409 600,585.0623,1
13568,4SPX,C,08 24 2026,03251 990,2151.825,146
13569,4SPX,P,08 24 2026,03251 990,58.5530,146
13570,4SPX,C,09 01 2026,03349 500,2073.196,142
13571,4SPX,P,09 01 2026,03349 500,65.1990,142
13572,4SPX,C,09 01 2026,03349 550,2073.155,142
13573,4SPX,P,09 01 2026,03349 550,65.2023,142
13574,4SPX,C,09 09 2026,02936 820,2420.993,251
13575,4SPX,P,09 09 2026,02936 820,42.4725,251
13576,4SPX,C,09 15 2026,03229 120,2177.152,103
13577,4SPX,P,09 15 2026,03229 120,58.2787,103
13578,4SPX,C,09 17 2026,03163 090,2232.707,150
13579,4SPX,P,09 17 2026,03163 090,54.4517,150
13580,4SPX,C,09 22 2026,03128 180,2263.208,242
13581,4SPX,P,09 22 2026,03128 180,52.6904,242
13582,4SPX,C,09 25 2026,02957 530,2407.394,218
13583,4SPX,P,09 25 2026,02957 530,44.0836,218
13584,4SPX,C,10 05 2026,03216 800,2193.029,74
13585,4SPX,P,10 05 2026,03216 800,58.5295,74
13586,4SPX,C,10 05 2026,03217 350,2192.573,356
13587,4SPX,P,10 05 2026,03217 350,58.5631,356
13588,4SPX,C,10 15 2026,03303 910,2123.897,232
13589,4SPX,P,10 15 2026,03303 910,64.5627,232
13590,4SPX,C,10 26 2026,03268 720,2156.075,293
13591,4SPX,P,10 26 2026,03268 720,62.8474,293
13592,4SPX,C,11 05 2026,03371 040,2075.039,456
13593,4SPX,P,11 05 2026,03371 040,70.2407,456
13594,4SPX,C,11 30 2026,04590 000,1158.299,440
13595,4SPX,C,01 07 2027,04700 000,1103.990,240
13596,4SPX,C,01 15 2027,03830 000,1735.089,1413
13597,4SPX,C,01 26 2027,03743 880,1806.156,65
13598,4SPX,P,01 26 2027,03743 880,108.8146,65
13599,4SPX,C,02 05 2027,04500 010,1254.247,25
13600,4SPX,P,02 05 2027,04500 010,217.8969,25
13601,4SPX,P,02 05 2027,04958 610,320.3638,53
13602,4SPX,C,02 05 2027,05500 010,641.9298,25
13603,4SPX,P,02 05 2027,05500 010,483.5368,25
13604,4SPX,C,02 12 2027,04500 010,1257.782,20
13605,4SPX,P,02 12 2027,04500 010,218.9004,20
13606,4SPX,P,02 12 2027,05026 610,339.2526,43
13607,4SPX,C,02 12 2027,05500 010,646.0206,20
13608,4SPX,P,02 12 2027,05500 010,484.3923,20
13609,4SPX,C,02 26 2027,03826 080,1755.449,91
13610,4SPX,P,02 26 2027,03826 080,121.2525,91
13611,4SPX,C,03 03 2027,03815 170,1765.834,130
13612,4SPX,P,03 03 2027,03815 170,120.6228,130
13613,4SPX,C,03 04 2027,03805 540,1773.604,131
13614,4SPX,P,03 04 2027,03805 540,119.6725,131
13615,4SPX,C,03 04 2027,03807 260,1772.288,236
13616,4SPX,P,03 04 2027,03807 260,119.8625,236
13617,4SPX,C,03 08 2027,05157 000,851.7222,18
13618,4SPX,C,04 08 2027,04121 650,1551.961,61
13619,4SPX,P,04 08 2027,04121 650,163.4454,61
13620,4SPX,C,04 12 2027,04100 000,1569.619,15
13621,4SPX,P,04 12 2027,04100 000,160.9553,15
13622,4SPX,C,04 15 2027,04165 000,1523.798,15
13623,4SPX,P,04 15 2027,04165 000,170.7966,15
13624,4SPX,C,04 20 2027,04162 920,1527.566,121
13625,4SPX,P,04 20 2027,04162 920,171.1305,121
13626,4SPX,C,04 21 2027,04155 840,1533.115,73
13627,4SPX,P,04 21 2027,04155 840,170.1917,73
13628,4SPX,C,04 27 2027,04218 570,1490.916,60
13629,4SPX,P,04 27 2027,04218 570,180.6167,60
13630,4SPX,C,05 20 2027,04142 530,1555.542,388
13631,4SPX,P,05 20 2027,04142 530,171.9417,388
13632,4SPX,C,06 08 2027,04234 270,1498.659,106
13633,4SPX,P,06 08 2027,04234 270,188.5977,106
13634,4SPX,C,06 21 2027,02969 480,2467.782,80
13635,4SPX,P,06 21 2027,02969 480,60.1514,80
13636,4SPX,C,06 23 2027,04270 430,1479.957,294
13637,4SPX,P,06 23 2027,04270 430,196.3811,294
13638,4SPX,C,07 30 2027,04290 000,1482.916,150
13639,4SPX,C,08 05 2027,03127 540,2354.096,301
13640,4SPX,P,08 05 2027,03127 540,73.6510,301
13641,4SPX,C,08 12 2027,04460 000,1372.391,1210
13642,4SPX,C,08 13 2027,03210 420,2291.359,30
13643,4SPX,P,08 13 2027,03210 420,80.4673,30
13644,4SPX,C,08 17 2027,04437 190,1390.133,45
13645,4SPX,P,08 17 2027,04437 190,232.2151,45
13646,4SPX,C,11 30 2027,04650 000,1298.972,700
13647,4SPX,C,12 07 2027,03970 000,1762.872,50
13648,4SPX,C,04 05 2028,02874 440,2614.520,38
13649,4SPX,P,04 05 2028,02874 440,71.2503,38
13650,4SPX,C,05 16 2028,04150 000,1704.387,200
13651,4SPX,C,01 29 2029,02855 460,2697.881,170
13652,4SPX,P,01 29 2029,02855 460,86.0458,170
13653,4SPX,C,01 29 2029,02855 850,2697.597,189
13654,4SPX,P,01 29 2029,02855 850,86.0773,189
13655,4SPX,C,02 08 2029,04990 000,1307.389,175
13656,4SPX,C,02 28 2029,04510 000,1596.179,658
13657,4SPX,C,04 02 2029,05190 000,1225.009,308
13658,4SPX,C,01 11 2030,05645 820,1140.091,53
13659,4SPX,P,01 11 2030,05645 820,641.7955,53
13660,4SPX,C,03 07 2030,05157 000,1405.842,12
13661,4SPX,C,04 23 2030,02594 620,2978.771,353
13662,4SPX,P,04 23 2030,02594 620,88.2526,353
13663,4SPX,C,06 26 2030,02796 330,2854.216,231
13664,4SPX,P,06 26 2030,02796 330,109.9102,231
13665,4SPX,C,09 30 2030,03155 910,2640.275,150
13666,4SPX,P,09 30 2030,03155 910,154.5233,150
13667,4SPX,C,10 30 2030,03182 900,2630.310,305
13668,4SPX,P,10 30 2030,03182 900,159.7637,305
13669,4SPX,C,11 04 2030,03260 030,2582.923,75
13670,4SPX,P,11 04 2030,03260 030,169.6950,75
13671,4SPX,C,11 04 2030,03350 470,2526.388,144
13672,4SPX,P,11 04 2030,03350 470,181.3888,144
13673,4SPX,C,11 18 2030,03556 420,2403.350,69
13674,4SPX,P,11 18 2030,03556 420,210.8509,69
13675,4XSP,C,04 26 2024,00416 400,0.0000,0
13676,4XSP,C,04 26 2024,00425 100,0.0000,0
13677,4XSP,C,04 29 2024,00421 100,88.9973,2
13678,4XSP,C,04 29 2024,00430 500,79.6015,2
13679,4XSP,C,04 30 2024,00422 200,87.9304,3
13680,4XSP,C,04 30 2024,00434 500,75.6376,3
13681,4XSP,C,05 02 2024,00417 000,93.4423,1
13682,4XSP,C,05 02 2024,00428 600,81.8526,1
13683,4XSP,C,05 03 2024,00414 000,96.4063,12
13684,4XSP,C,05 03 2024,00423 400,87.0190,12
13685,4XSP,C,05 06 2024,00418 300,92.0869,2
13686,4XSP,C,05 06 2024,00429 500,80.9152,2
13687,4XSP,C,05 07 2024,00417 900,92.6102,4
13688,4XSP,C,05 07 2024,00426 500,84.0330,4
13689,4XSP,C,05 08 2024,00421 800,88.8050,28
13690,4XSP,C,05 08 2024,00433 800,76.8469,28
13691,4XSP,C,05 09 2024,00416 300,94.3490,3
13692,4XSP,C,05 09 2024,00428 700,81.9883,3
13693,4XSP,C,05 10 2024,00000 410,509.3127,23
13694,4XSP,C,05 10 2024,00000 430,509.2928,23
13695,4XSP,C,05 10 2024,00000 460,509.2628,25
13696,4XSP,C,05 10 2024,00165 920,344.1434,23
13697,4XSP,P,05 10 2024,00165 920,0.0001,23
13698,4XSP,C,05 10 2024,00165 940,344.1234,23
13699,4XSP,P,05 10 2024,00165 940,0.0001,23
13700,4XSP,C,05 10 2024,00165 960,344.1034,25
13701,4XSP,P,05 10 2024,00165 960,0.0001,25
13702,4XSP,P,05 10 2024,00372 380,0.0008,23
13703,4XSP,P,05 10 2024,00372 400,0.0008,23
13704,4XSP,P,05 10 2024,00372 430,0.0008,25
13705,4XSP,C,05 10 2024,00413 760,96.8561,17
13706,4XSP,P,05 10 2024,00413 760,0.0427,23
