,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
488,2NDX,P,06 21 2024,18595 020,719.7337,82
489,2NDX,C,06 21 2024,18653 000,395.5098,138
490,2NDX,P,06 21 2024,18653 000,751.2218,138
491,2NDX,C,07 19 2024,15000 010,3389.375,15
492,2NDX,P,07 19 2024,16000 010,136.5133,20
493,2NDX,C,08 16 2024,16000 010,2573.035,18
494,2NDX,C,08 16 2024,16500 010,2145.587,20
495,2NDX,C,08 16 2024,19000 010,514.0200,22
496,2NDX,C,09 20 2024,15276 120,3338.334,17
497,2NDX,P,09 20 2024,15276 120,169.3467,17
498,2NDX,C,09 20 2024,15863 100,2824.074,34
499,2NDX,P,09 20 2024,15863 100,228.2811,34
500,2NDX,C,09 20 2024,15928 370,2768.050,26
501,2NDX,P,09 20 2024,15928 370,235.9934,26
502,2NDX,C,09 20 2024,16614 070,2198.995,112
503,2NDX,P,09 20 2024,16614 070,336.5345,112
504,2NDX,C,09 20 2024,16655 850,2165.519,142
505,2NDX,P,09 20 2024,16655 850,343.8572,142
506,2NDX,C,09 20 2024,16724 380,2110.983,47
507,2NDX,P,09 20 2024,16724 380,356.2419,47
508,2NDX,C,09 20 2024,16797 330,2053.493,31
509,2NDX,P,09 20 2024,16797 330,369.9881,31
510,2NDX,C,09 20 2024,17304 510,1669.662,87
511,2NDX,P,09 20 2024,17304 510,481.4258,87
512,2NDX,C,09 20 2024,17393 390,1605.523,164
513,2NDX,P,09 20 2024,17393 390,504.0793,164
514,2NDX,C,09 20 2024,17393 750,1605.265,15
515,2NDX,P,09 20 2024,17393 750,504.1729,15
516,2NDX,C,09 20 2024,17394 710,1604.577,74
517,2NDX,P,09 20 2024,17394 710,504.4225,74
518,2NDX,C,09 20 2024,17977 470,1211.680,40
519,2NDX,P,09 20 2024,17977 470,680.5979,40
520,2NDX,C,09 20 2024,18121 040,1122.983,14
521,2NDX,P,09 20 2024,18121 040,732.0992,14
522,2NDX,C,09 20 2024,18375 910,973.7540,28
523,2NDX,P,09 20 2024,18375 910,831.7540,28
524,2NDX,C,09 20 2024,18475 920,918.9772,120
525,2NDX,P,09 20 2024,18475 920,874.6385,120
526,2NDX,P,10 18 2024,16000 010,293.2226,25
527,2NDX,P,11 15 2024,16000 010,352.9015,27
528,2NDX,P,12 20 2024,06000 010,4.4750,45
529,2NDX,P,12 20 2024,08837 560,20.5383,69
530,2NDX,P,12 20 2024,10000 010,34.1501,77
531,2NDX,C,12 20 2024,10592 570,7900.635,23
532,2NDX,P,12 20 2024,10592 570,43.9604,23
533,2NDX,P,12 20 2024,11000 010,52.2001,10
534,2NDX,P,12 20 2024,11500 010,64.5124,15
535,2NDX,P,12 20 2024,11600 010,67.1615,24
536,2NDX,C,12 20 2024,11650 450,6904.836,69
537,2NDX,P,12 20 2024,11650 450,68.4977,69
538,2NDX,C,12 20 2024,11776 060,6787.226,23
539,2NDX,P,12 20 2024,11776 060,72.0397,23
540,2NDX,C,12 20 2024,11778 750,6784.711,46
541,2NDX,P,12 20 2024,11778 750,72.1192,46
542,2NDX,C,12 20 2024,11875 460,6694.393,64
543,2NDX,P,12 20 2024,11875 460,75.0793,64
544,2NDX,C,12 20 2024,11942 590,6631.766,59
545,2NDX,P,12 20 2024,11942 590,77.1994,59
546,2NDX,C,12 20 2024,11975 200,6601.360,117
547,2NDX,P,12 20 2024,11975 200,78.2461,117
548,2NDX,C,12 20 2024,11988 270,6589.176,49
549,2NDX,P,12 20 2024,11988 270,78.6689,49
550,2NDX,C,12 20 2024,12000 010,6578.234,10
551,2NDX,P,12 20 2024,12000 010,79.0503,68
552,2NDX,C,12 20 2024,12050 000,6531.679,45
553,2NDX,P,12 20 2024,12050 000,80.7105,45
554,2NDX,C,12 20 2024,12071 780,6511.404,45
555,2NDX,P,12 20 2024,12071 780,81.4428,45
556,2NDX,C,12 20 2024,12094 780,6490.000,36
557,2NDX,P,12 20 2024,12094 780,82.2222,36
558,2NDX,C,12 20 2024,12150 000,6438.652,35
559,2NDX,C,12 20 2024,12200 900,6391.356,44
560,2NDX,P,12 20 2024,12200 900,85.9319,44
561,2NDX,C,12 20 2024,12256 530,6339.688,46
562,2NDX,P,12 20 2024,12256 530,87.9199,46
563,2NDX,C,12 20 2024,12386 410,6219.273,26
564,2NDX,P,12 20 2024,12386 410,92.7757,26
565,2NDX,C,12 20 2024,12429 180,6179.684,43
566,2NDX,P,12 20 2024,12429 180,94.4384,43
567,2NDX,C,12 20 2024,12439 670,6169.978,210
568,2NDX,P,12 20 2024,12439 670,94.8504,210
569,2NDX,C,12 20 2024,12448 120,6162.161,13
570,2NDX,P,12 20 2024,12448 120,95.1834,13
571,2NDX,C,12 20 2024,12449 070,6161.282,106
572,2NDX,P,12 20 2024,12449 070,95.2210,106
573,2NDX,C,12 20 2024,12572 710,6047.026,64
574,2NDX,P,12 20 2024,12572 710,100.2169,64
575,2NDX,C,12 20 2024,12698 650,5930.979,213
576,2NDX,P,12 20 2024,12698 650,105.6402,213
577,2NDX,C,12 20 2024,12914 850,5732.371,38
578,2NDX,C,12 20 2024,12997 190,5656.955,103
579,2NDX,P,12 20 2024,12997 190,119.5614,103
580,2NDX,P,12 20 2024,13100 010,124.7505,5
581,2NDX,C,12 20 2024,13218 250,5455.277,16
582,2NDX,P,12 20 2024,13218 250,131.0981,16
583,2NDX,C,12 20 2024,13218 470,5455.077,40
584,2NDX,P,12 20 2024,13218 470,131.1101,40
585,2NDX,C,12 20 2024,13224 970,5449.165,40
586,2NDX,P,12 20 2024,13224 970,131.4673,40
587,2NDX,C,12 20 2024,13248 410,5427.851,52
588,2NDX,P,12 20 2024,13248 410,132.7619,52
589,2NDX,P,12 20 2024,13313 120,136.3928,8
590,2NDX,C,12 20 2024,13401 000,5289.373,14
591,2NDX,P,12 20 2024,13401 000,141.4580,14
592,2NDX,C,12 20 2024,13441 150,5252.992,44
593,2NDX,P,12 20 2024,13441 150,143.8028,44
594,2NDX,C,12 20 2024,13444 510,5249.949,50
595,2NDX,P,12 20 2024,13444 510,144.0005,50
596,2NDX,P,12 20 2024,13500 010,147.3007,35
597,2NDX,C,12 20 2024,13500 840,5198.970,24
598,2NDX,P,12 20 2024,13500 840,147.3515,24
599,2NDX,P,12 20 2024,13501 000,147.3613,32
600,2NDX,C,12 20 2024,13509 450,5191.195,79
601,2NDX,P,12 20 2024,13509 450,147.8811,79
602,2NDX,P,12 20 2024,13596 250,153.3116,23
603,2NDX,C,12 20 2024,13703 400,5016.522,39
604,2NDX,P,12 20 2024,13703 400,160.2756,39
605,2NDX,C,12 20 2024,13736 940,4986.413,23
606,2NDX,P,12 20 2024,13736 940,162.5155,23
607,2NDX,C,12 20 2024,13774 620,4952.618,39
608,2NDX,P,12 20 2024,13774 620,165.0640,39
609,2NDX,C,12 20 2024,13846 780,4888.022,77
610,2NDX,P,12 20 2024,13846 780,170.0666,77
611,2NDX,C,12 20 2024,13881 300,4857.173,164
612,2NDX,P,12 20 2024,13881 300,172.5124,164
613,2NDX,C,12 20 2024,13915 520,4826.621,114
614,2NDX,P,12 20 2024,13915 520,174.9660,114
615,2NDX,C,12 20 2024,13915 570,4826.576,46
616,2NDX,P,12 20 2024,13915 570,174.9696,46
617,2NDX,C,12 20 2024,13915 620,4826.532,57
618,2NDX,P,12 20 2024,13915 620,174.9732,57
619,2NDX,C,12 20 2024,13964 370,4783.058,326
620,2NDX,P,12 20 2024,13964 370,178.5192,326
621,2NDX,C,12 20 2024,13964 470,4782.969,76
622,2NDX,P,12 20 2024,13964 470,178.5265,76
623,2NDX,C,12 20 2024,13992 540,4757.965,19
624,2NDX,P,12 20 2024,13992 540,180.5964,19
625,2NDX,C,12 20 2024,14004 700,4747.143,76
626,2NDX,P,12 20 2024,14004 700,181.5035,76
627,2NDX,C,12 20 2024,14164 770,4605.406,155
628,2NDX,P,12 20 2024,14164 770,194.1553,155
629,2NDX,C,12 20 2024,14208 040,4567.273,75
630,2NDX,P,12 20 2024,14208 040,197.7569,75
631,2NDX,C,12 20 2024,14283 810,4500.499,74
632,2NDX,P,12 20 2024,14283 810,204.0637,74
633,2NDX,C,12 20 2024,14662 490,4169.409,14
634,2NDX,P,12 20 2024,14662 490,238.2147,14
635,2NDX,C,12 20 2024,14709 910,4128.487,72
636,2NDX,P,12 20 2024,14709 910,243.0295,72
637,2NDX,C,12 20 2024,14732 080,4109.394,162
638,2NDX,P,12 20 2024,14732 080,245.3201,162
639,2NDX,C,12 20 2024,14774 310,4073.061,14
640,2NDX,P,12 20 2024,14774 310,249.7180,14
641,2NDX,C,12 20 2024,14777 090,4070.669,14
642,2NDX,P,12 20 2024,14777 090,250.0075,14
643,2NDX,C,12 20 2024,14849 280,4008.559,54
644,2NDX,P,12 20 2024,14849 280,257.5256,54
645,2NDX,C,12 20 2024,14861 340,3998.183,14
646,2NDX,P,12 20 2024,14861 340,258.7818,14
647,2NDX,C,12 20 2024,15115 140,3780.938,17
648,2NDX,P,12 20 2024,15115 140,286.3293,17
649,2NDX,P,12 20 2024,15200 010,296.5827,8
650,2NDX,C,12 20 2024,15201 080,3708.435,249
651,2NDX,P,12 20 2024,15201 080,296.7162,249
652,2NDX,C,12 20 2024,15262 750,3656.763,20
653,2NDX,P,12 20 2024,15262 750,304.5252,20
654,2NDX,C,12 20 2024,15290 050,3633.900,51
655,2NDX,P,12 20 2024,15290 050,307.9937,51
656,2NDX,C,12 20 2024,15387 940,3551.921,35
657,2NDX,P,12 20 2024,15387 940,320.4308,35
658,2NDX,C,12 20 2024,15400 010,3541.813,10
659,2NDX,C,12 20 2024,15433 790,3513.524,13
660,2NDX,P,12 20 2024,15433 790,326.2562,13
661,2NDX,C,12 20 2024,15440 850,3507.611,182
662,2NDX,P,12 20 2024,15440 850,327.1532,182
663,2NDX,C,12 20 2024,15508 250,3451.295,68
664,2NDX,P,12 20 2024,15508 250,335.8452,68
665,2NDX,C,12 20 2024,15529 530,3433.734,34
666,2NDX,P,12 20 2024,15529 530,338.8086,34
667,2NDX,C,12 20 2024,15557 160,3410.966,69
668,2NDX,P,12 20 2024,15557 160,342.6899,69
669,2NDX,C,12 20 2024,15663 820,3323.115,153
670,2NDX,P,12 20 2024,15663 820,357.7140,153
671,2NDX,C,12 20 2024,15707 350,3287.357,68
672,2NDX,P,12 20 2024,15707 350,363.9412,68
673,2NDX,C,12 20 2024,15730 440,3268.487,34
674,2NDX,P,12 20 2024,15730 440,367.3410,34
675,2NDX,C,12 20 2024,15802 400,3209.859,37
676,2NDX,P,12 20 2024,15802 400,378.1192,37
677,2NDX,C,12 20 2024,15808 030,3205.296,17
678,2NDX,P,12 20 2024,15808 030,378.9866,17
679,2NDX,C,12 20 2024,15930 430,3106.389,20
680,2NDX,P,12 20 2024,15930 430,398.1357,20
681,2NDX,C,12 20 2024,15931 450,3105.565,13
682,2NDX,P,12 20 2024,15931 450,398.2955,13
683,2NDX,C,12 20 2024,16000 010,3050.294,18
684,2NDX,P,12 20 2024,16000 010,409.1517,25
685,2NDX,C,12 20 2024,16001 390,3049.194,13
686,2NDX,P,12 20 2024,16001 390,409.3829,13
687,2NDX,C,12 20 2024,16019 550,3034.733,104
688,2NDX,P,12 20 2024,16019 550,412.4366,104
689,2NDX,C,12 20 2024,16068 400,2995.927,26
690,2NDX,P,12 20 2024,16068 400,420.7478,26
691,2NDX,C,12 20 2024,16113 320,2960.344,66
692,2NDX,P,12 20 2024,16113 320,428.4897,66
693,2NDX,C,12 20 2024,16166 680,2918.156,13
694,2NDX,P,12 20 2024,16166 680,437.7687,13
695,2NDX,C,12 20 2024,16314 410,2802.398,9
696,2NDX,P,12 20 2024,16314 410,464.4978,9
697,2NDX,C,12 20 2024,16615 710,2571.004,41
698,2NDX,P,12 20 2024,16615 710,523.7101,41
699,2NDX,C,12 20 2024,16618 920,2568.576,32
700,2NDX,P,12 20 2024,16618 920,524.3783,32
701,2NDX,C,12 20 2024,16637 290,2554.696,142
702,2NDX,P,12 20 2024,16637 290,528.2166,142
703,2NDX,C,12 20 2024,16646 130,2548.025,69
704,2NDX,P,12 20 2024,16646 130,530.0722,69
705,2NDX,C,12 20 2024,16714 810,2496.393,189
706,2NDX,P,12 20 2024,16714 810,544.6826,189
707,2NDX,C,12 20 2024,16730 940,2484.320,31
708,2NDX,P,12 20 2024,16730 940,548.1669,31
709,2NDX,C,12 20 2024,16732 000,2483.527,142
710,2NDX,P,12 20 2024,16732 000,548.3966,142
711,2NDX,C,12 20 2024,16776 480,2450.336,12
712,2NDX,P,12 20 2024,16776 480,558.1067,12
713,2NDX,C,12 20 2024,16784 810,2444.136,25
714,2NDX,P,12 20 2024,16784 810,559.9413,25
715,2NDX,C,12 20 2024,16822 520,2416.158,94
716,2NDX,P,12 20 2024,16822 520,568.3350,94
717,2NDX,C,12 20 2024,16830 000,2410.624,9
718,2NDX,P,12 20 2024,16830 000,570.0158,9
719,2NDX,C,12 20 2024,16854 780,2392.322,53
720,2NDX,P,12 20 2024,16854 780,575.6140,53
721,2NDX,C,12 20 2024,16854 830,2392.285,21
722,2NDX,P,12 20 2024,16854 830,575.6254,21
723,2NDX,C,12 20 2024,16900 010,2359.035,8
724,2NDX,C,12 20 2024,16909 570,2352.028,16
725,2NDX,P,12 20 2024,16909 570,588.1653,16
726,2NDX,C,12 20 2024,16932 040,2335.584,64
727,2NDX,P,12 20 2024,16932 040,593.3946,64
728,2NDX,C,12 20 2024,16932 630,2335.153,25
729,2NDX,P,12 20 2024,16932 630,593.5325,25
730,2NDX,C,12 20 2024,16932 690,2335.110,63
731,2NDX,P,12 20 2024,16932 690,593.5466,63
732,2NDX,C,12 20 2024,17196 160,2145.749,21
733,2NDX,P,12 20 2024,17196 160,658.3053,21
734,2NDX,C,12 20 2024,17957 830,1636.374,452
735,2NDX,P,12 20 2024,17957 830,883.5694,452
736,2NDX,P,12 20 2024,18000 010,897.8035,15
737,2NDX,C,12 20 2024,18246 320,1460.513,29
738,2NDX,P,12 20 2024,18246 320,985.9598,29
739,2NDX,C,12 20 2024,18299 580,1429.224,71
740,2NDX,P,12 20 2024,18299 580,1006.040,71
741,2NDX,C,12 20 2024,18389 600,1376.420,187
742,2NDX,P,12 20 2024,18389 600,1040.062,187
743,2NDX,C,12 20 2024,18708 250,1200.324,55
744,2NDX,P,12 20 2024,18708 250,1171.307,55
745,2NDX,C,12 20 2024,18731 580,1188.068,28
746,2NDX,P,12 20 2024,18731 580,1181.552,28
747,2NDX,C,12 20 2024,18782 960,1161.305,33
748,2NDX,P,12 20 2024,18782 960,1204.346,33
749,2NDX,C,12 20 2024,18929 830,1087.276,14
750,2NDX,P,12 20 2024,18929 830,1271.975,14
751,2NDX,C,12 20 2024,18974 650,1065.057,142
752,2NDX,P,12 20 2024,18974 650,1292.986,142
753,2NDX,C,12 20 2024,18981 880,1061.496,137
754,2NDX,P,12 20 2024,18981 880,1296.398,137
755,2NDX,C,12 20 2024,19031 170,1037.443,14
756,2NDX,P,12 20 2024,19031 170,1319.886,14
757,2NDX,C,12 20 2024,19372 280,880.5296,57
758,2NDX,P,01 17 2025,08500 000,16.7026,7
759,2NDX,C,01 17 2025,17623 950,1960.926,15
760,2NDX,P,01 17 2025,17623 950,812.8393,15
761,2NDX,C,03 21 2025,17649 960,2154.790,208
762,2NDX,P,03 21 2025,17649 960,914.7880,208
763,2NDX,P,03 21 2025,18500 010,1206.453,18
764,2NDX,C,03 21 2025,18846 890,1446.329,28
765,2NDX,P,03 21 2025,18846 890,1347.290,28
766,2NDX,C,03 21 2025,18872 870,1432.761,139
767,2NDX,P,03 21 2025,18872 870,1358.486,139
768,2NDX,C,03 21 2025,18898 540,1419.419,111
769,2NDX,P,03 21 2025,18898 540,1369.615,111
770,2NDX,C,03 21 2025,18936 820,1399.837,111
771,2NDX,P,03 21 2025,18936 820,1386.523,111
772,2NDX,C,03 21 2025,18938 180,1399.144,55
773,2NDX,P,03 21 2025,18938 180,1387.126,55
774,2NDX,C,03 21 2025,18938 330,1399.068,28
775,2NDX,P,03 21 2025,18938 330,1387.193,28
776,2NDX,C,03 21 2025,18939 370,1398.538,55
777,2NDX,P,03 21 2025,18939 370,1387.655,55
778,2NDX,C,03 21 2025,19227 590,1254.927,14
779,2NDX,P,03 21 2025,19227 590,1518.787,14
780,2NDX,C,03 21 2025,19298 410,1220.956,84
781,2NDX,P,03 21 2025,19298 410,1552.324,84
782,2NDX,C,03 21 2025,19300 820,1219.811,54
783,2NDX,P,03 21 2025,19300 820,1553.477,54
784,2NDX,C,06 20 2025,12000 010,6912.155,30
785,2NDX,P,06 20 2025,12500 010,196.9852,15
786,2NDX,P,06 20 2025,13500 000,276.8808,15
787,2NDX,C,06 20 2025,15790 000,3758.728,2
788,2NDX,P,06 20 2025,15790 000,585.0775,2
789,2NDX,C,06 20 2025,18446 490,1965.969,14
790,2NDX,P,06 20 2025,18446 490,1296.366,14
791,2NDX,C,06 20 2025,18446 860,1965.757,17
792,2NDX,P,06 20 2025,18446 860,1296.503,17
793,2NDX,C,06 20 2025,19050 030,1636.363,70
794,2NDX,P,06 20 2025,19050 030,1535.666,70
795,2NDX,C,09 19 2025,19224 000,1820.975,42
796,2NDX,P,09 19 2025,19224 000,1711.668,42
797,2NDX,P,12 19 2025,08250 000,72.5733,30
798,2NDX,P,12 19 2025,08833 020,89.4863,20
799,2NDX,P,12 19 2025,10000 010,134.6029,60
800,2NDX,P,12 19 2025,11000 010,186.0006,15
801,2NDX,P,12 19 2025,11500 010,219.9030,8
802,2NDX,C,12 19 2025,12000 010,7196.320,20
803,2NDX,C,12 19 2025,12092 170,7118.628,46
804,2NDX,P,12 19 2025,12092 170,263.3637,46
805,2NDX,C,12 19 2025,12118 680,7096.279,59
806,2NDX,P,12 19 2025,12118 680,265.4814,59
807,2NDX,C,12 19 2025,12168 210,7054.525,46
808,2NDX,P,12 19 2025,12168 210,269.4380,46
809,2NDX,C,12 19 2025,12211 850,7017.799,14
810,2NDX,P,12 19 2025,12211 850,272.9878,14
811,2NDX,C,12 19 2025,12266 100,6972.289,130
812,2NDX,P,12 19 2025,12266 100,277.5450,130
813,2NDX,C,12 19 2025,12277 180,6963.001,46
814,2NDX,P,12 19 2025,12277 180,278.4828,46
815,2NDX,C,12 19 2025,12281 230,6959.606,64
816,2NDX,P,12 19 2025,12281 230,278.8262,64
817,2NDX,C,12 19 2025,12281 280,6959.565,37
818,2NDX,P,12 19 2025,12281 280,278.8305,37
819,2NDX,C,12 19 2025,12346 750,6904.913,92
820,2NDX,P,12 19 2025,12346 750,284.6015,92
821,2NDX,C,12 19 2025,12356 380,6896.892,23
822,2NDX,P,12 19 2025,12356 380,285.4674,23
823,2NDX,C,12 19 2025,12427 780,6837.417,31
824,2NDX,P,12 19 2025,12427 780,291.8880,31
825,2NDX,C,12 19 2025,12500 010,6777.251,15
826,2NDX,P,12 19 2025,12500 010,298.3833,13
827,2NDX,C,12 19 2025,12524 210,6757.093,88
828,2NDX,P,12 19 2025,12524 210,300.5595,88
829,2NDX,C,12 19 2025,12524 320,6757.001,88
830,2NDX,P,12 19 2025,12524 320,300.5694,88
831,2NDX,C,12 19 2025,12678 080,6628.923,31
832,2NDX,P,12 19 2025,12678 080,314.3962,31
833,2NDX,C,12 19 2025,12680 000,6627.324,5
834,2NDX,C,12 19 2025,12734 740,6581.932,61
835,2NDX,P,12 19 2025,12734 740,319.6967,61
836,2NDX,C,12 19 2025,12743 250,6574.894,87
837,2NDX,P,12 19 2025,12743 250,320.5133,87
838,2NDX,C,12 19 2025,12752 280,6567.429,36
839,2NDX,P,12 19 2025,12752 280,321.3815,36
840,2NDX,C,12 19 2025,12771 140,6551.842,35
841,2NDX,P,12 19 2025,12771 140,323.2008,35
842,2NDX,C,12 19 2025,12780 000,6544.523,24
843,2NDX,P,12 19 2025,12780 000,324.0581,24
844,2NDX,C,12 19 2025,12867 390,6472.525,26
845,2NDX,P,12 19 2025,12867 390,332.7133,26
846,2NDX,C,12 19 2025,12895 000,6449.825,33
847,2NDX,C,12 19 2025,12947 540,6406.764,165
848,2NDX,P,12 19 2025,12947 540,340.9223,165
849,2NDX,P,12 19 2025,13000 010,346.4196,8
850,2NDX,C,12 19 2025,13052 510,6321.132,189
851,2NDX,P,12 19 2025,13052 510,352.1671,189
852,2NDX,C,12 19 2025,13082 630,6296.643,25
853,2NDX,P,12 19 2025,13082 630,355.4765,25
854,2NDX,C,12 19 2025,13086 190,6293.749,21
855,2NDX,P,12 19 2025,13086 190,355.8677,21
856,2NDX,C,12 19 2025,13129 490,6258.545,55
857,2NDX,P,12 19 2025,13129 490,360.6253,55
858,2NDX,C,12 19 2025,13227 700,6178.698,42
859,2NDX,P,12 19 2025,13227 700,371.4162,42
860,2NDX,C,12 19 2025,13248 100,6162.112,21
861,2NDX,P,12 19 2025,13248 100,373.6577,21
862,2NDX,P,12 19 2025,13249 530,373.8149,20
863,2NDX,C,12 19 2025,13253 980,6157.331,21
864,2NDX,P,12 19 2025,13253 980,374.3039,21
865,2NDX,C,12 19 2025,13352 340,6077.365,12
866,2NDX,P,12 19 2025,13352 340,385.1142,12
867,2NDX,P,12 19 2025,13388 000,389.0512,25
868,2NDX,C,12 19 2025,13467 530,5984.684,62
869,2NDX,P,12 19 2025,13467 530,398.7425,62
870,2NDX,C,12 19 2025,13729 290,5776.022,19
871,2NDX,P,12 19 2025,13729 290,431.6586,19
872,2NDX,C,12 19 2025,13962 510,5590.153,51
873,2NDX,P,12 19 2025,13962 510,461.0293,51
874,2NDX,C,12 19 2025,13964 440,5588.616,20
875,2NDX,P,12 19 2025,13964 440,461.2731,20
876,2NDX,C,12 19 2025,14153 420,5438.550,14
877,2NDX,P,12 19 2025,14153 420,485.6175,14
878,2NDX,C,12 19 2025,14157 370,5435.443,39
879,2NDX,P,12 19 2025,14157 370,486.1562,39
880,2NDX,C,12 19 2025,14224 160,5383.035,27
881,2NDX,P,12 19 2025,14224 160,495.3880,27
882,2NDX,C,12 19 2025,14321 280,5307.230,11
883,2NDX,P,12 19 2025,14321 280,509.2154,11
884,2NDX,C,12 19 2025,14353 090,5282.495,23
885,2NDX,P,12 19 2025,14353 090,513.8380,23
886,2NDX,C,12 19 2025,14885 110,4874.099,37
887,2NDX,P,12 19 2025,14885 110,596.4448,37
888,2NDX,C,12 19 2025,15070 020,4735.437,35
889,2NDX,P,12 19 2025,15070 020,628.4361,35
890,2NDX,C,12 19 2025,15103 480,4710.581,13
891,2NDX,P,12 19 2025,15103 480,634.4608,13
892,2NDX,C,12 19 2025,15117 130,4700.441,109
893,2NDX,P,12 19 2025,15117 130,636.9185,109
894,2NDX,C,12 19 2025,15136 290,4686.209,7
895,2NDX,P,12 19 2025,15136 290,640.3684,7
896,2NDX,C,12 19 2025,15166 050,4664.101,29
897,2NDX,P,12 19 2025,15166 050,645.7269,29
898,2NDX,C,12 19 2025,15166 080,4664.079,72
899,2NDX,P,12 19 2025,15166 080,645.7323,72
900,2NDX,C,12 19 2025,15312 870,4555.037,7
901,2NDX,P,12 19 2025,15312 870,672.1626,7
902,2NDX,P,12 19 2025,15750 000,756.5300,25
903,2NDX,C,12 19 2025,15756 930,4231.025,14
904,2NDX,P,12 19 2025,15756 930,757.9746,14
905,2NDX,P,12 19 2025,15898 000,788.7532,25
906,2NDX,C,12 19 2025,15991 310,4066.509,100
907,2NDX,P,12 19 2025,15991 310,809.7686,100
908,2NDX,C,12 19 2025,16185 930,3930.758,18
909,2NDX,P,12 19 2025,16185 930,853.6328,18
910,2NDX,P,12 19 2025,16376 000,896.4717,20
911,2NDX,C,12 19 2025,16528 780,3691.615,37
912,2NDX,P,12 19 2025,16528 780,930.9067,37
913,2NDX,C,12 19 2025,16554 910,3673.389,26
914,2NDX,P,12 19 2025,16554 910,936.7961,26
915,2NDX,C,12 19 2025,16580 420,3655.613,33
916,2NDX,P,12 19 2025,16580 420,942.5634,33
917,2NDX,C,12 19 2025,16607 340,3636.856,14
918,2NDX,P,12 19 2025,16607 340,948.6501,14
919,2NDX,C,12 19 2025,16721 330,3557.428,23
920,2NDX,P,12 19 2025,16721 330,974.4242,23
921,2NDX,C,12 19 2025,16808 040,3497.611,10
922,2NDX,P,12 19 2025,16808 040,994.6317,10
923,2NDX,C,12 19 2025,16892 110,3441.987,10
924,2NDX,P,12 19 2025,16892 110,1016.595,10
925,2NDX,C,12 19 2025,17181 190,3253.560,32
926,2NDX,P,12 19 2025,17181 190,1094.961,32
927,2NDX,C,12 19 2025,17272 980,3193.886,31
928,2NDX,P,12 19 2025,17272 980,1120.001,31
929,2NDX,C,12 19 2025,17276 380,3191.681,9
930,2NDX,P,12 19 2025,17276 380,1120.933,9
931,2NDX,C,12 19 2025,18493 310,2460.693,58
932,2NDX,P,12 19 2025,18493 310,1513.053,58
933,2NDX,C,12 19 2025,18493 340,2460.676,30
934,2NDX,P,12 19 2025,18493 340,1513.063,30
935,2NDX,C,12 19 2025,19298 290,2034.998,56
936,2NDX,P,12 19 2025,19298 290,1830.275,56
937,2NDX,C,12 19 2025,19303 680,2032.277,28
938,2NDX,P,12 19 2025,19303 680,1832.529,28
939,2NDX,C,12 19 2025,19307 840,2030.178,153
940,2NDX,P,12 19 2025,19307 840,1834.268,153
941,2NDX,C,12 19 2025,19359 320,2004.233,70
942,2NDX,P,12 19 2025,19359 320,1855.834,70
943,2NDX,C,12 19 2025,19359 960,2003.912,28
944,2NDX,P,12 19 2025,19359 960,1856.104,28
945,2NDX,C,12 19 2025,19397 640,1985.035,28
946,2NDX,P,12 19 2025,19397 640,1872.002,28
947,2NDX,C,12 19 2025,19397 800,1984.955,98
948,2NDX,P,12 19 2025,19397 800,1872.070,98
949,2NDX,C,12 19 2025,19439 710,1964.684,83
950,2NDX,P,12 19 2025,19439 710,1890.477,83
951,2NDX,C,12 19 2025,19443 720,1962.754,14
952,2NDX,P,12 19 2025,19443 720,1892.248,14
953,2NDX,C,12 19 2025,19534 680,1919.477,91
954,2NDX,P,12 19 2025,19534 680,1932.919,91
955,2NDX,C,12 19 2025,19735 760,1825.402,68
956,2NDX,P,12 19 2025,19735 760,2024.421,68
957,2NDX,C,12 19 2025,19790 350,1799.911,27
958,2NDX,P,12 19 2025,19790 350,2049.311,27
959,2NDX,C,06 18 2026,19000 000,2648.435,5
960,2NDX,P,06 18 2026,19000 000,1845.755,12
961,2NDX,C,12 18 2026,12278 810,7512.943,46
962,2NDX,P,12 18 2026,12278 810,442.9370,46
963,2NDX,P,12 18 2026,12500 010,467.1816,12
964,2NDX,C,12 18 2026,12799 990,7110.968,74
965,2NDX,P,12 18 2026,12799 990,503.3611,74
966,2NDX,C,12 18 2026,12916 790,7022.604,50
967,2NDX,P,12 18 2026,12916 790,518.6244,50
968,2NDX,C,12 18 2026,12991 170,6966.773,27
969,2NDX,P,12 18 2026,12991 170,528.7845,27
970,2NDX,C,12 18 2026,13138 370,6856.737,40
971,2NDX,P,12 18 2026,13138 370,549.3465,40
972,2NDX,C,12 18 2026,13162 540,6838.678,26
973,2NDX,P,12 18 2026,13162 540,552.7311,26
974,2NDX,C,12 18 2026,13190 130,6818.063,43
975,2NDX,P,12 18 2026,13190 130,556.5946,43
976,2NDX,C,12 18 2026,13380 280,6675.986,120
977,2NDX,P,12 18 2026,13380 280,583.2221,120
978,2NDX,C,12 18 2026,13501 580,6585.813,30
979,2NDX,P,12 18 2026,13501 580,600.6682,30
980,2NDX,C,12 18 2026,13585 340,6524.369,33
981,2NDX,P,12 18 2026,13585 340,613.5375,33
982,2NDX,C,12 18 2026,13735 660,6414.121,21
983,2NDX,P,12 18 2026,13735 660,636.6563,21
984,2NDX,C,12 18 2026,13954 180,6254.411,12
985,2NDX,P,12 18 2026,13954 180,670.8205,12
